"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","abstimmung","damen","präsident","geschäftsordnung","weihnachten","uhr","minuten","herren","sitzung","hauses","fraktion","geschäftsordnung","uhr","vertrag","damen","fraktion","antrag","fristeinrede","präsident","haus","arbeitsräume","aktiengesellschaften","herford","arbeitszimmer","weine","vizepräsident","geht","gewerbe","gebührenfreiheit","unterzeichnet","wahrheitsbeweis","gestatten","helfer","koschnick","landesjägerschaft","kühlmannstumm","aufhebung","wirtschaftsausschuss","uwg","wirtschaftliche","walz","sportvereine","mittelstandsbericht","kleineren","freien","wettbewerbs","kleine","pressefreiheit","grüner","schachtschabel","kleinen","kreditanstalt","mittelständische","mittelständische","cocom","kreditgeber","aufsichtsbehörde","untersuchungsausschüsse","oktober","haftsummenzuschlag","kreditgenossenschaften","ag","untersuchungsausschusses","rückgliederung","wettbewerb","euratom","presse","wiederaufbau","brasilianischen","staatsanwaltschaft","untersuchungsausschusses","israel","rüstungsexport","illegale","bnd","untersuchungsausschuss","libyen","akten","staatsminister","herr","mitarbeiter","bundesnachrichtendienst","polizei","praktiken","isch","pkk","geflossen","untersuchungsausschusses","partei","ströbele","parteiengesetzes","müntefering","einsetzung","kalikaliwerk","steinmeier","een","leitung","ite","mertens","na","reichtums","vielfalt","nationalparks","vwgesetz","häfen","landschaftskonvention","wattenmeeres","flächen","kältemittel","siegenburg","arktis","schiff","sachsen","ii","natur","meeresschutz","nagoyaprotokoll","kaisers","wolf","en","herdenschutz","forscher","wolfes","wettbewerb","fleischbranche","tönnies","werften","meeresschutz"
"12","vizepräsident","abgeordneten","herren","uhr","herren","abgeordnete","rasner","hauses","fraktion","sitzung","wort","becker","vizepräsident","vizepräsident","gestern","antrag","rasner","abgeordneter","herren","ausschuss","gerstenmaier","konzern","gerstenmaier","dienstag","weinwirtschaft","schweigepflicht","anteilmässig","kostet","urkunde","unterschrift","gebühren","stiftung","dr","gesetzentwurfes","dsb","mandate","preisempfehlungen","breitensports","preise","einlagensicherung","daten","stiftung","marktwirtschaft","wettbewerbs","dsb","verbraucher","wettbewerbsbeschränkungen","medienpolitik","unternehmens","mittleren","vfw","erp","firma","selbständigen","de","teilzahlungsbanken","fürth","unternehmen","untersuchungsauftrag","kreditwirtschaft","haftsummenzuschlag","flugsicherung","wettbewerb","befragung","firma","untersuchungsauftrag","nichtverbreitungsvertrag","beteiligung","kontrolle","stoltenberg","lieferung","bundesregierung","kontrolle","export","waffen","mecklenburgvorpommern","ddr","treuhandanstalt","libyen","fragen","scientology","polizei","prostitution","scientologyorganisation","dvu","katastrophe","leisler","küstenschutz","landesregierung","ostseeregion","kohl","korruption","aufzuklären","akte","prestige","ik","konsulate","un","betrunken","heimaufsicht","harry","antrag","onkel","wälder","reeder","schutz","privatisierung","wälder","reeder","kormoranmanagement","nutzung","holz","gewässern","ökologischen","flagge","schiffe","monopolkommission","fusion","novelle","to","un","fischerei","erhaltungszustand","fischerei","zustände","branche","arbeitsschutz","drei"
"13","minuten","geschäftsordnung","hauses","vizepräsident","abgeordnete","wehrpflichtgesetzes","tagesordnung","gerstenmaier","haus","morgen","hauses","rechtsausschuss","krankenanstalten","jaeger","vorlage","abgeordneter","beraten","antrag","wilhelmshaven","dr","dürr","aktiengesetz","artikeln","untergebracht","schultz","schuld","vorzeigen","unbequem","ehmke","bald","leidenschaften","damm","zwischenfrage","röhner","sportbundes","spd","wettbewerbsbeschränkungen","breitensport","missbrauch","bundessportplan","grosskredite","zusagen","verbrauchers","wettbewerb","kleine","unlauteren","novelle","nöbel","diag","wirtschaft","banken","unlauteren","fahrzeuge","hauser","händler","aeg","mitversicherungsrichtlinie","ermittlungsverfahren","luftraum","untersuchung","genossenschaften","flick","parteien","unternehmen","rabattgesetzes","kiel","zeugnisverweigerungsrecht","untersuchungsausschuss","export","libyen","mbb","firmen","firma","bnd","ddr","mfs","kriegswaffen","ausschuss","bundeskanzler","aufgeklärt","mfs","sicherheitsdienste","bnd","such","abschlussbericht","wattenmeer","aufklären","schmidt","rekonstruktion","ostseeraum","bundesstelle","spd","cdu","verschwunden","herrn","vun","geissler","ko","fahrerlaubnis","verbreitungsgebiet","butter","meerespolitik","artenschutz","artenvielfalt","natur","agroforstsystemen","flächen","biologische","schiffbau","fischer","flüsse","jagd","deiche","verbot","hochwasser","meeresstrategierahmenrichtlinie","schiffe","unwetter","übernahme","nich","wölfen","arten","meer","kontrollen","tönnies","gesetz","munition","deutlicher"
"14","herrn","schmid","sitzung","wort","gerstenmaier","rasner","bitte","abgeordneter","vizepräsident","vizepräsident","haus","fraktion","fraktion","gerstenmaier","ausschüsse","vorstand","abzulehnen","vizepräsident","ostfriesischen","wünsche","ältestenrat","mitteilungspflicht","herr","raumverhältnisse","vorstand","rechten","kabinettsvorlage","zugezogen","satzung","fragen","unterbreche","gemäss","gruhl","angelegenheit","organisationskomitees","schrieb","markenwaren","spiele","preisgegenüberstellungen","sportpolitik","bank","schäuble","presse","getrieben","aktionsprogramm","markt","grossunternehmen","betriebe","wettbewerb","eigenkapital","krefeld","wiederaufbau","mittelständischen","beschäftigungspolitik","genehmigten","sektorale","überschussbeteiligung","untersuchungsausschusses","antrag","akten","haftungszuschlag","bürgschaft","ladenschlusszeiten","schmitt","abschlussbericht","ikl","untersuchungsausschusses","geschäft","wirtschaft","auswärtigen","libyen","rüstungsexporten","kittelmann","transport","gansel","antiquitäten","pkk","koordinierung","bernd","informiert","vorgänge","schmidbauer","grauzone","handlungsempfehlungen","akten","amrum","pfahls","helmut","wahlprüfungsgerichts","küste","öffentlichkeit","partei","parteiengesetz","burma","akte","börnsen","akten","pl","fahrverbot","parteipolitische","heimgesetz","biodiversität","vertragsstaatenkonferenz","biodiversität","vwgesetzes","gewässer","liebing","nutzung","kyritzruppiner","naturschutz","seeleute","flächen","thw","seeweg","studien","tüten","fusion","wasserhaushaltsgesetz","wettbewerbsrecht","ik","fischerei","see","portoerhöhung","wolfes","unterkünften","antarktis","schiffe","option"
"15","redezeit","bitte","abgeordneten","abstimmung","sitzung","schmid","gerstenmaier","uhr","uhr","abgeordneter","uhr","kollege","hauses","antrag","herren","vizepräsidenten","uhr","mommer","mommer","abgeordneter","bürohauses","aktionär","erteilt","bundeshauses","weins","branntwein","umfangreiche","brauereien","wein","gebrauch","angekündigt","geht","versorgungsanstalt","abgeordneten","organisationskomitee","mandatsüberträger","jens","haase","leistungssport","hirsch","meinungsvielfalt","sportbund","mittelständischen","sportler","mittlerer","wirtschaft","mittelständischen","fusionskontrolle","sports","sport","firma","los","spareinlagen","firmen","abmahnung","reexport","versicherungsaufsichtsgesetz","bezüge","spöri","firma","luftverkehr","grünen","einflussnahme","vororte","verbraucherschutz","verdacht","vi","rabta","südafrika","bohl","chemischen","export","staatsanwaltschaft","illegal","zeugen","behörde","rüstungsgütern","kommerzielle","bundesnachrichtendienstes","untersuchungsausschüsse","informationen","geheimdienste","bericht","tätigkeit","ons","umweltminister","koffer","hessen","wahlprüfungsgericht","pallas","seeug","kiep","westerwelle","bände","unterlagen","en","steenblock","io","annette","fischerei","alkohol","wale","heinen","bundeswaldgesetz","nord","landschaft","bvvg","schutz","nutzung","hektar","dow","msc","solidarität","gebühren","dank","holz","flagge","wasser","arbeitsplätze","hebbt","whatsapp","schutz","weidetierhalter","schäfer","gesundheitsschutz","arbeitsschutzkontrollgesetz","meer","überzogene"
"16","antrag","namentliche","bitte","redner","wort","wort","eröffnet","atomgesetzes","redner","namens","schmid","wort","volkswagenwerk","fraktion","vizepräsident","herrn","fristeinrede","abgeordnete","rechtshilfeersuchen","hauses","hauses","aktienrecht","dichgans","bundesratsflügel","fragebögen","brennen","finanzen","montabaur","arndt","abteilung","bemüht","stellen","staatssekretär","tagesordnungspunkten","sportbund","telegramm","wettbewerbs","graf","konkurrenz","klein","genossenschaftskasse","bundeskartellamt","mittelstandes","sportvereine","zeitel","mittelstandspolitik","markt","wirtschaft","staatssekretär","selbständige","mittelständischen","handel","anbieter","handel","bergbauunternehmen","statistiken","spilker","firmen","metro","kreditgenossenschaften","rapp","gmbh","flickaffäre","neugliederung","uboote","atomwaffensperrvertrag","aufklärung","bundessicherheitsrat","knowhow","scheer","rabta","aussenwirtschaftsgesetzes","gansel","exporte","bülow","tätigkeit","einsetzung","thiele","kontrolle","abschlussbericht","tätigkeitsbericht","nachrichtendienste","mitarbeiter","scientologen","handlungsempfehlungen","kontrolle","einsetzung","spenden","spender","schleswigholstein","parteien","stadler","schiffe","originalakten","börnsen","spraken","de","to","hansmichael","abkommens","ei","häfen","naturschutz","schutzgebiete","küste","holz","gewässer","naturschutz","werften","artenschutz","offshorewindenergie","flaminia","helgoland","piraterie","helferinnen","küsten","arbeitsplätze","monopolkommission","kartellrecht","spraak","ik","meeresschutzgebiet","fischerei","subunternehmen","subunternehmen","zeitarbeit","seeschifffahrt","überstanden"
"17","schmid","sitzung","präsidenten","fort","sonntag","tagesordnung","ältestenrat","atomgesetz","mitglieder","abgeordnete","rasner","vorlage","schmücker","land","barzel","vizepräsident","jahn","ausschüsse","rückführung","charakters","dehler","reischl","minuten","bundestagsverwaltung","naturrein","nichtdeutschen","vizepräsident","neuwied","rücktrittsrecht","minuten","gruppe","sache","sitze","zinssatz","koalitionsfraktionen","haack","frerichs","leistungssports","vermutungen","sportvereine","kreditwirtschaft","veranstaltungen","hauser","kreditinstitute","schachtschabel","kleine","werbung","medien","kleinen","existenzgründungen","selbständigen","selbständigen","geiger","standpunkt","energieversorgungsunternehmen","negativ","unterhaltungselektronik","abnehmer","struck","kwg","öffentlichrechtlichen","hoechst","uwgnovelle","bangemann","kredit","aufklärung","untersuchungsausschüssen","stoltenberg","deutsche","rabta","akten","waffenexporte","export","reeder","bundesregierung","kunst","verfassungsschutz","arbeit","bundeskanzleramt","kommerzielle","stasiunterlagengesetz","gremium","hansulrich","kösterlossack","pds","simonis","weyrauch","parteien","aufklärung","zeugen","februar","herr","ausschuss","bundeskanzleramt","stunde","wat","wasserschutzpolizei","är","kapitäne","schutz","vertreterinnen","undine","bundesnaturschutzgesetzes","naturschutz","schiffbau","konvention","schutz","arten","branche","arten","wald","uranmunition","helfern","meer","betroffenen","flagge","wölfe","badenwürttemberg","wettbewerbsbeschränkungen","hochwasser","wolfsmanagement","gebiete","müll","abschuss","werkverträgen","fleisch","nordsee","stellen"
"18","renner","präsidenten","ehlers","minuten","abstimmung","fraktion","hauses","ältestenrat","hauses","ältestenrat","provokation","antrag","stimmrechtsbeschränkung","flächen","referentenentwurf","kollege","abgeordneter","rasner","einheit","vizepräsident","mitgliedern","mitbestimmung","dr","gronau","weinbaus","schulzevorberg","bereitet","gastwirt","scheel","laufdauer","bereits","kollege","baden","arbeitslosengeld","sportler","vorbei","marktwirtschaftliche","missbräuche","einstandspreis","sportorganisationen","becker","presseunternehmen","bank","gemeinnützigen","schmidhuber","mittelständische","weber","konzentration","ag","selbständig","beteiligten","roth","banken","vergleichen","mittelstand","lammert","wettbewerb","schröder","abgabenordnung","vorgänge","bankenaufsicht","stahl","untersuchungsauftrag","flick","schäfer","uran","informanten","irak","rüstungsexport","export","unternehmen","bachmaier","kanzleramt","januar","staatsanwaltschaft","grams","bnd","zeugen","vogel","ddrvermögen","tätigkeit","bericht","enquetekommission","gruppierungen","sed","börnsen","generalsekretär","carstensen","landesverfassung","börnsen","unfalluntersuchung","dm","partei","kanzleramt","burkhard","bi","tricks","häfen","see","wale","investivlohn","werften","waldvernichtung","bundeswaldgesetzes","bomben","wälder","biodiversität","bodenschutz","flagge","fischarten","flagge","seearbeitsübereinkommen","betroffenen","ausbildung","elbe","waldes","vorsitz","munition","waffe","wat","nutzer","warnung","häfen","post","schiffe","faire","häfen","getäuscht"
"19","präsident","frau","jaeger","erklärung","schmid","vizepräsident","fraktion","interfraktionellen","minuten","rasner","präsidenten","sitzung","rutschke","hauses","uhr","hause","abgeordnete","bundestages","dr","vertagung","hochhaus","vorstand","beschränkter","hause","archiv","verschwommen","behauptungen","befähigungsnachweis","notaren","globale","argument","belohnen","wild","geschäftliche","olympiabaugesellschaft","abgeordnete","wirtschaft","wertgrenze","preiswürdigkeit","daten","wirtschaftliche","sportvereinen","jaumann","unternehmen","jens","praktiken","unternehmens","selbständigen","glos","gesellschaften","betriebe","freien","berufe","ablegung","anträge","kreditinstitute","videorecorder","verbraucherschutz","baum","kreditwesengesetz","feldversuch","luftverkehr","klettpassage","lappas","einfluss","bohl","zeugnisverweigerungsrechts","januar","beteiligung","lieferung","licht","wirtschaft","bericht","panzern","lederer","informationen","harmonisierung","staatssicherheit","pkk","dokumente","scientologen","verfassungsschutz","aufklärung","gruppierung","au","ostsee","parteienfinanzierung","expertenkommission","spende","bankgesellschaft","schiffe","schreiber","koch","staatsanwaltschaft","bundeskanzleramtes","se","rainder","ra","schiff","en","definierten","naturparke","ffhrichtlinie","biologische","schiffen","unterwasserlärm","kurzumtriebsplantagen","verordnung","kormoranmanagement","schutz","stade","ostsee","passau","gewässer","schiffe","bundeswaldgesetz","schiffen","reichsverfassung","kartellamt","minderheiten","zäune","häfen","staudamm","schafe","arbeitsbedingungen","fleischverarbeitung","antrag","abschaffung"
"20","aussprache","mende","antrag","abstimmungen","redner","hauses","abgeordnete","menzel","redezeit","antrag","tagesordnung","ausschuss","vertrag","kollege","könen","bundestages","hause","wort","wahlkreiseinteilung","schoettle","gesamtdeutsche","reichshaushaltsordnung","kriegsfolgengesetzgebung","dorn","irreführung","moralischen","gerstenmaier","frau","nassverbesserung","verfassungsmässigkeit","burger","haften","bundes","schriftwechsel","xx","zwischenfrage","novelle","marktwirtschaft","verbot","maihofer","kreditwesen","olympischen","jens","verbraucherpolitik","markt","erpsondervermögens","verbände","eigenkapitalhilfe","wettbewerbs","mittlere","berufe","diag","verbraucherschutz","fahrlässigkeit","sicherheitspolitisch","häfele","frankreich","insolvenzen","kontrollzentrale","gerüchte","genussscheinkapital","klöckner","nau","bürgerwillen","ausschuss","firma","nichtkernwaffenstaaten","regierung","irak","nichtverbreitungsvertrag","wurde","legalen","lieferung","geliefert","schalcks","ddr","rüstungsexportkontrolle","treuhand","parlamentarischen","wertungen","behauptungen","kemper","sammeln","arbeit","scientology","schiffe","akten","küstenwache","klimmt","diepgen","see","weyrauch","spd","hombach","mecklenburgvorpommern","minderheiten","goldmann","se","steenblock","rainder","reputation","biologischen","fläche","vw","meer","britischen","waldes","natur","häfen","region","schutz","siegenburg","braunkohlensanierung","marokko","hilfe","ministry","konferenz","wassernutzung","kartellbehörden","dor","wettbewerb","inzwischen","weltmeere","rudel","generalunternehmerhaftung","schlachthöfen","bord","heimat"
"21","hauses","müllerhermann","erklärung","fahren","sonntagen","lesung","antrag","grundgesetzergänzung","wort","cducsu","hause","hauses","land","abgeordnete","antrag","rasner","ausschüsse","hause","uhr","brese","stockwerke","unternehmens","freiheiten","arbeitsraum","bundesmonopolverwaltung","englischen","zurückhaltung","überwachung","zuständigkeit","lässt","beträge","rundfunkanstalt","zusatzfrage","nölling","sonderausschusses","persönlichen","wirtschaftsordnung","hersteller","weltmarkt","journalisten","kreditgewerbe","göttingen","sport","dr","sportbund","rechtsberatung","uwg","freien","berufe","zahl","carstens","berufe","magirusdeutz","geschäftsführung","staatssekretär","bundesaufsichtsamt","mittelstand","staatsanwaltschaft","karlsruhe","risiken","sobernheimer","einflussnahme","bescheinigungsverfahren","konzentration","unternehmen","transnuklear","überprüfungskonferenz","deutsche","kündigung","oberfinanzdirektion","kontrolle","aufklärung","lutz","munition","firma","bnd","deponie","unterlagen","marschewski","bundeskanzleramt","behörde","mfs","wissen","hirsch","psychogruppen","altmann","augsburg","ostseeregion","säcke","spenden","küste","helmut","börnsen","ersatzband","wiefelspütz","dor","natur","ar","angelika","katrin","vorgelegte","steenblock","biodiversität","meer","grünen","wale","naturschutz","biodiversität","flächen","schliessung","antrag","nutzung","flüssen","hochwasser","liebe","plastik","seeleute","landkreis","fusionskontrolle","as","marktmacht","herdenschutz","postmarkt","herdenschutz","branche","ausbeutung","meeresschutz","arbeiter"
"22","frau","jaeger","krone","bitte","jaeger","stunde","jaeger","beratung","wahlgang","wort","antrag","plenum","kleinaktien","krankenanstalten","ausschuss","bitten","worden","sitzung","herr","gesamtdeutsche","rasner","gmbh","erwin","dienststellen","zusatz","allenfalls","abzubauen","herr","weingesetz","schritt","nordrheinwestfalen","kostenmässig","gültigkeit","diskutieren","schweigens","deutschen","mittelständischen","sportstätten","verbrauchers","meinungsvielfalt","göttingen","einlagensicherung","verbraucherbericht","verein","marktwirtschaft","grossunternehmen","kleineren","märkten","ludwig","gesellschafter","wirtschaft","mittelstand","militärfahrzeuge","handwerksordnung","verbände","institutionen","schwenk","gewerbliche","atommüll","konsolidierung","akten","mittelbandstrasse","einzelhändler","firma","wurde","gansel","akten","chef","exporte","chemischer","verbreitung","untersuchungsausschusses","bundesnachrichtendienstes","kriegswaffen","staatssicherheit","nachrichtendienste","informationen","bereichs","wienand","zitieren","bericht","parlamentarische","europol","schon","religiöse","inseln","generalsekretärin","hessischen","ströbele","februar","schleswigholstein","wettigdanielmeier","herr","freilassung","herr","platt","hafen","at","ostsee","dänemark","dortige","goldmann","kurth","ecuadors","eingriffsregelung","hektar","weltnaturerbe","japan","schifffahrt","ökologischen","häfen","port","müssen","region","ministerin","see","cruz","rottalinn","gwbnovelle","hochwasserschutz","regulierung","unterschutzstellung","schiffe","arbeitsbedingungen","fleisch","missbrauch","saathoff","anlagen"
"23","loritz","schneider","aussprache","mommer","antrag","erklärung","vizepräsidenten","haus","abgeordnete","geschlossen","bundesversammlung","volkswagenwerk","sitzung","abgeordneten","gemeindlichen","ältestenrat","mende","abzulehnen","duisdorf","abbrechen","bauen","aktie","beruhigungszellen","neubau","dr","einbeziehen","unterliegen","verbraucher","zuständigkeiten","truppendienstgerichte","verwenden","flickwerk","interessenten","grundfrage","sportförderung","austritt","wirtschaftsausschuss","preis","preis","medienpolitik","verlage","unternehmen","bericht","schäuble","steger","kleiner","wettbewerbspolitik","hauser","baesweiler","wurbs","bremen","programm","ausstattungen","verbraucherzentralen","schadenersatzanspruch","lizenzen","bundesregierung","wettbewerbs","untersuchung","einflussnahme","erprobung","grüner","spender","kommunalwahl","sachverhalt","uboote","kollege","israel","deutschbrasilianischen","ikl","aussenwirtschaftsgesetzes","illegaler","illegale","bachmaier","herrn","kontrolle","bundesregierung","wurden","porzner","vorgänge","bundesregierung","herrn","gewinne","gruppen","novum","nord","koppelin","akten","untersuchungsausschusses","berlin","havariekommando","wuppertal","rexrodt","registratorin","kadetrinne","hebben","untersuchungsausschüsse","maritime","schiffe","häfen","fraktion","schiffe","vielfalt","fischerei","steenblock","bundeswaldgesetz","waldflächen","wald","antrag","fischbestände","wasserrahmenrichtlinie","seehandelsrecht","gewässer","freistaat","deiche","waldbewirtschaftung","genetischen","verfassungsauftrag","wölfe","band","bundeskartellamt","weidetierhaltern","küste","schäden","schlachthöfe","unternehmen","kuhhandel","ungleichbehandlung"
"24","tagesordnung","becker","abstimmung","mitglieder","hauses","minuten","beschlussunfähigkeit","lesung","antrag","fraktionen","krankenhäuser","preusker","erklärung","zunächst","fraktion","ausschüsse","bitte","schoettle","landkreis","erklärung","abgeordneten","konzernrecht","haus","mai","herstellung","beim","jemand","sammelpass","gerichte","nachweisbar","interessen","lacht","badenwürttemberg","übermitteln","verboten","bereinigt","graf","sportkonferenz","kartellgesetzes","tageszeitungen","hirsch","sportorganisationen","freitag","mittlere","sozialliberale","schmidhuber","verbrauchers","klein","schmitz","haussmann","wettbewerb","plan","de","zuwendungsempfänger","ausnahmegenehmigungen","verbraucher","unternehmen","empörung","damen","institutsgruppen","rechtsanwaltskammern","konzern","hüsch","wiesbadener","verhindern","ermittlungen","nichtverbreitung","nahen","produktion","störung","hdw","vorfeld","pkk","staatsminister","israel","vorgänge","dualusegüter","geheim","untersuchungsausschusses","donau","informiert","auflösung","kriminellen","experten","ddrvermögen","unglück","saudiarabien","ostseerat","gelder","spender","seeamtsverhandlungen","herkunft","ströbele","band","altmaier","hett","seesicherheit","package","sug","walfang","angehoben","ostseeregion","wort","artenschutz","anpassungsstrategie","delfinarien","biologischen","tiere","alteigentümer","artenvielfalt","ökologischen","schifffahrt","bund","flächen","flüsse","plastiktüten","schiff","hochwasser","monopolkommission","schiffe","se","de","selous","weidetiere","faire","schlachthöfe","saisonarbeitskräfte","haushalte"
"25","schäfer","darf","herrn","unterbreche","bundesfamilienminister","fraktionen","fahren","fraktionen","mommer","abstimmung","erklärung","schmücker","abgeordneten","ausschuss","weber","bitte","fragestunde","namens","damen","sondersitzung","vizepräsident","präsident","fahrgäste","reischl","verbraucher","einfach","müllerhermann","gaststätte","weinwirtschaft","zugänglich","überhaupt","anziehungskraft","weitere","zügen","investitionskosten","gelinde","lambsdorff","preiserhöhungen","marktmacht","verbände","hilfen","maihofer","mittelständische","köhler","wirtschaft","gesetz","selbständigen","gründung","loewe","roth","unternehmer","erpprogramm","spendenbescheinigungskompetenz","rentabilität","selten","ratenkredite","wohnungsbau","aufwand","organisation","kreditwesen","haftenden","kassel","ladenschlussgesetzes","zusage","klar","weimar","beschlagnahmefreiheit","untersuchungsausschusses","haussmann","beer","strauss","rüstungsgütern","schalckgolodkowski","ladung","antiquitäten","schalckgolodkowski","informiert","bereich","vorgänge","strafe","aufzuklären","kollege","behauptungen","anhänger","vulkan","november","gelder","koppelin","spenden","andreas","kadetrinne","affäre","köln","kohl","helmut","doon","bundesmarine","port","rainder","anrainerstaaten","strukturellen","schiffbau","wale","yasuní","leer","naturschutzes","vielfalt","klimaanlagen","region","kormorane","auen","package","helfer","ausschüssen","kältemittel","vermüllung","nutzung","weimarer","fischerei","hett","daten","meeresschutz","wettbewerb","zusteller","schiffbau","kontrolliert","schiffen","bricht"
"26","sitzung","ritzel","gerstenmaier","fraktion","tagesordnung","antrag","fort","beraten","bitte","hause","cducsu","tagesordnung","vergleich","zwischenfrage","zunächst","uhr","haus","montag","gerstenmaier","vorlage","räumen","seidl","abgeordneten","unternehmen","angaben","abliefert","mommer","vizepräsident","öffentliche","jedesmal","aufrechterhalten","unfallversicherungsschutz","kollege","konten","öffentliche","gruppierung","bundeskartellamt","gesellschaften","marktwirtschaftlich","sportbundes","marktwirtschaft","sportpolitik","mittlere","sportwissenschaft","warnke","warnke","wirtschaft","bundeskartellamt","freien","berufen","mittelstands","bundesregierung","wettbewerbs","streitigkeiten","wert","wirtschaftsausschuss","lebensversicherungsunternehmen","abmahnung","hüsch","geschäftspolitik","institutsgruppen","staatssekretär","friedrichebertstiftung","kredite","beenden","unternehmen","beschlagnahmeverbot","herr","chef","affäre","geschäft","unternehmen","lieferungen","bundesregierung","kontrolle","koko","treuhandanstalt","verwaltungsrat","informiert","berichte","rennebach","staatsminister","entsprechen","auflösung","ma","bundestag","aufzuklären","partei","herr","partei","bönstrup","herrn","aufklärung","schriftgut","datenlöschungen","sünd","überreichen","steenblock","staatssekretärin","population","linken","tourismus","roten","meerespolitik","konferenz","tiere","mecklenburgvorpommern","illegal","wasser","ostsee","holz","seearbeitsübereinkommens","flüsse","april","prantl","kartellamt","branche","horb","schusswaffen","sik","lebensraum","artenschutz","mikroplastik","eurecht","entsendegesetz","fischerei","bundesregierung","eigenen"
"27","uhr","aussprache","wuermeling","strauss","bitte","synode","präsidenten","namens","rasner","bundestagsfraktion","schmücker","niedersachsen","bausch","beratungen","gestatten","material","schlussfeststellung","charakters","bevölkerungszahl","post","rückführung","antrag","unzumutbar","plenum","qualität","brenner","beteiligen","gaststätten","landesregierungen","nachzuholen","aufgaben","messer","abgeordneter","geordneten","haushaltsordnung","jungdemokraten","abschaffung","fürth","konzentration","sportbund","grosskreditregelung","glücksspirale","wertpapiere","ioc","verbraucher","nachbarschaftshilfe","urheber","pressebereich","zusage","programm","emstek","unternehmer","militärische","parl","gewerbliche","kreditnehmer","beteiligung","vorverurteilungen","steuergeheimnisses","untersuchungsausschüsse","kreditwesen","herr","bank","herr","bangemann","umflaggen","südafrika","ermittlungen","müller","produktion","eid","ermittlungsverfahren","bundesnachrichtendienst","bundesrepublik","hörster","köppe","schönberg","vorgänge","new","behauptungen","verdacht","dienst","sagen","burkhard","konflikte","cuxhaven","hanschristian","parteiengesetz","behörde","merkel","gesetz","schäuble","geschäftsordnungsausschuss","registratur","küste","deit","kontakten","börnsen","ausländischen","walschutz","kollege","naturlandschaften","liste","pflanzen","eugh","grünen","hektar","antrag","wirtschaft","natur","gewässer","elbe","phosphaten","fährt","umweltzonen","mai","bundeskartellamt","jägerinnen","waffenrecht","bi","einsperren","lebensraum","dröge","herdenschutzmassnahmen","zoll","verbot","erhalt","kontrollen"
