"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","menschen","politik","menschen","unserer","politischen","unsere","deutschen","unsere","opposition","deutschen","unseres","unsere","vergangenheit","staat","unserer","menschen","initiativen","demokratischen","deutschland","welt","parteien","demokratie","unserem","politik","koalition","staat","studenten","unseres","verfassung","politik","wirklichkeit","unserer","demokratischen","solidarität","partei","unsere","menschen","ordnung","gesellschaft","ministerpräsident","bundeskanzler","brandt","kohl","kommunisten","menschen","parteien","demokratischen","bürger","staat","verfassung","mut","demokratischen","staat","krise","vertrauen","wähler","helmut","unseres","mehrheit","politischen","deutschen","freiheit","mahnmal","schmidt","unserer","freiheit","vogel","politische","politischen","einheit","bundeskanzler","geschichte","demokratie","enquetekommission","bundeskanzler","volk","freiheit","volk","demokratischen","deutschlands","freiheit","opfer","nationalsozialismus","einheit","seddiktatur","tschechischen","freiheit","volk","juden","zwangsarbeiter","zeman","architektur","demokratischen","deutschen","jüdische","entschädigung","gesellschaft","npd","brandenburger","religion","muslimen","ddr","geschichte","partei","ddr","grundgesetzes","ddr","demonstrationen","aufarbeitung","akten","opfer","akten","juden","wurden","geschichte","polen","extremismus","gewalt","christen","deutschen","hass","leben","nationalsozialismus","juden","rechtsextremismus","christen","opfer","rechts"
"12","unseres","unseres","politik","staat","unsere","unseres","unseres","verantwortung","staat","staat","opposition","freunde","parteien","partei","politischen","berlin","staat","demokratische","welt","geschichte","unserem","unsere","welt","menschen","unsere","unsere","politischen","unserer","unsere","leben","einheit","kräfte","politische","lande","politik","politischen","nation","volk","dregger","unserer","lande","sozialdemokraten","parteien","solidarität","bürger","bürger","staat","menschen","volkes","menschen","demokratischen","unserer","menschen","frieden","staat","koalition","unseres","unserer","freiheit","freiheit","demokratischen","menschen","berlin","brandt","dregger","demokratischen","politische","leben","deutsche","deutschland","deutsche","deutschland","leben","vergangenheit","verfassung","heute","leben","deutschen","mauer","diktatur","mahnmal","demokratie","gewalt","entschädigung","heute","erklärung","menschen","einheit","deutsche","menschen","menschen","historischen","generation","zwangsarbeiter","heimkehrer","erinnerung","islam","mauer","tor","gewalt","religion","verfolgung","freiheits","lesben","opfer","polizisten","aufarbeitung","freiheit","polen","geschichte","extremismus","opfer","vertriebenen","polizei","nsu","wurde","rassismus","aufarbeitung","freiheit","freiheit","geschichte","gesellschaft","roma","menschen","rassismus","menschen","deutschland","gesellschaft"
"13","freiheit","staat","staat","menschen","unseres","demokratie","leben","freien","partei","unseres","unsere","politische","staat","welt","stunde","immer","unsere","unseres","unserem","vertrauen","politische","demokratischen","montag","demokratischen","wahlrecht","politische","jungen","auseinandersetzung","welt","einheit","deutschen","demokratischen","parteien","auseinandersetzung","damen","unserer","unseres","unsere","bundeskanzler","bundeskanzler","verfassung","politischen","demokratischen","politik","brandt","menschen","jungen","unseres","demokratischen","generation","geistige","geschichte","demonstrationen","führung","landes","freiheit","menschen","geschichte","demokratie","kohl","unseres","demokratie","unserer","dregger","partei","politik","volkes","partei","demokratischen","berliner","demokratischen","stadt","deutsche","unrecht","volk","einheit","einheit","grundgesetzes","bundeskanzler","westen","denkmal","versöhnung","stiftung","aufarbeitung","revolution","reichstag","berlin","kunst","leben","muslime","deutsche","historische","gesellschaft","entschädigung","opfergruppen","demokratie","toleranz","befriedeten","geschichte","rütlischule","demokratischen","versammlungsfreiheit","uiguren","georg","npd","denkmal","polen","versöhnung","religion","linksextremismus","rasse","sicherheitsbehörden","demokratie","empfehlungen","sicherheitsbehörden","religionsfreiheit","köln","damals","einheit","einheitsdenkmal","religion","rohingya","antisemitismus","hohenzollern","extremismus","islam","religionsfreiheit","hass"
"14","heute","aufgabe","unseres","demokratie","opposition","geschichte","opposition","unseres","leben","demokratie","partei","demokratie","geschichte","drüben","kräfte","unseres","kräfte","demokratie","politik","politischen","schweden","welt","politischen","deutschland","unserer","unseres","demokratischen","volkes","freiheit","generation","frieden","deutschen","unseres","parteien","unserer","lande","staates","mitbestimmung","ministerpräsident","staates","menschen","demokraten","politik","parteien","unserer","politischen","generation","politischen","unserer","auseinandersetzung","kohl","politischen","unserer","generation","gewalt","fdp","vertrauen","helmut","demokratischen","unsere","kohl","unserer","juden","unseres","kohl","vogel","staat","staat","leben","demokratische","verfassung","volk","vogel","diktatur","unserer","unserer","verfassungskommission","leben","volk","aufarbeitung","demokratischen","vertreibung","verbrechen","opfern","volk","opfer","bonner","zwangsarbeiter","gewalt","stiftungsinitiative","aufarbeitung","schloss","volk","demokratie","gesellschaft","opfern","opfer","wunsiedel","sed","geschichte","integration","minderheiten","myanmar","kommunisten","geschichte","islamkonferenz","verfassung","religion","vertreibung","aufklärung","kloster","verfassungsschutz","sowjetunion","gedenken","aufarbeitung","freiheit","wurde","armeniern","extremismus","wurde","freiheit","christen","gedenken","hetze","hanau","religionsfreiheit","pressefreiheit","religionsfreiheit"
"15","immer","deutsche","immer","deutschland","leben","politische","politische","immer","deutschen","opposition","politische","parteien","partei","zonengrenze","august","verantwortung","demokratischen","geschichte","freien","immer","demokratie","unserem","herren","pflicht","staat","bildung","gewalt","partei","unseres","unserer","drüben","politischen","herren","unsere","politischen","volk","gesellschaft","damen","grundgesetzes","lande","bürger","verfassung","menschen","unsere","unseres","unseres","sozialdemokraten","jungen","politische","bürger","menschen","spd","bürger","unserer","freiheit","schmidt","krise","koalition","politischen","dregger","freiheit","deutschen","deutschland","kohl","staat","unserer","verfassung","bundesrepublik","politik","sozialismus","lafontaine","deutschlands","deutschlands","deutsche","ddr","opfer","unserer","art","unrecht","enquetekommission","volk","prag","volk","diktatur","diktatur","westen","heute","unrecht","freiheit","wirtschaft","terrors","zentrum","historischen","leid","deutschland","rehabilitierung","menschen","gedenken","partei","demokratischen","mecklenburgvorpommern","religion","aufarbeitung","aufarbeitung","politische","gesellschaft","parteien","vertreibung","heimatvertriebenen","vleute","mor","gewalt","partei","jüdischen","wurde","verfassungsschutz","damals","namibia","weltanschauungsfreiheit","helmut","islam","muslime","hass","revolution","ddr","polen","rassismus","opfern"
"16","politik","menschen","staates","immer","geschichte","grossen","partei","politische","demokratie","sozialismus","staates","opfer","wehner","politische","unseres","leben","demokratische","bürger","immer","presse","volke","politischen","politik","ordnung","menschen","regierungserklärung","freiheit","politik","leben","freiheit","unsere","volkes","reformen","ordnung","parteien","demokratischen","unsere","politischen","auseinandersetzung","dregger","unsere","ministerpräsident","grundgesetz","verfassung","solidarität","verfassung","politik","politik","brandt","jungen","volkes","kohl","generation","unseres","angst","frieden","fdp","frieden","unseres","unseres","volkes","verantwortung","freiheit","republik","auseinandersetzung","partei","frieden","volk","senat","partei","berlin","grundgesetz","volk","aufarbeitung","einheit","viele","ddr","sed","opfer","heute","gewalt","tschechische","demokratischen","tschechischen","deutsche","leben","stadt","verantwortung","berlin","stiftung","sudetendeutschen","gesellschaft","identität","ddr","menschen","bundespräsident","sachsen","religion","angehörigen","kulturen","rechtsextremen","gewalt","sprache","linkspartei","aufarbeitung","ermordeten","geschichte","polizisten","gewalt","ehemaligen","toleranz","roma","sicherheitsbehörden","nsu","polizei","befreiung","heute","erinnerung","hass","aufarbeitung","land","myanmar","menschenrechte","land","gesellschaft","land","land","leben"
"17","leben","immer","deutschland","leben","immer","leben","geschichte","gefahr","verantwortung","volke","demokratischen","staat","unsere","leben","aufgabe","eigenen","politischen","regierung","demokratischen","staates","demokratischen","geschichte","geist","gesellschaft","freiheit","koalition","volkes","gesellschaft","menschen","damen","heute","parteien","leben","damen","gesellschaft","freitag","herren","menschen","politischen","rechtsstaat","unserer","bürger","bundeskanzler","unserer","auseinandersetzung","staates","menschen","demokratischen","unsere","demokratische","gesellschaft","mut","demokratie","volkes","demokratischen","sozialdemokraten","dienstag","staat","volk","spenden","juden","parteien","parteien","leben","politische","gesellschaft","union","duve","vogel","sed","einigungsvertrag","deutsche","unrecht","heute","bürger","deutschlands","vogel","deutschland","einheit","bundeskanzler","leben","deutschtschechische","widerstand","heute","opfer","politischen","republik","opfern","berliner","lambsdorff","diktatur","menschen","welt","erinnerung","stiftung","menschen","religion","kirchen","religion","npd","gewalttaten","fremdenfeindlichkeit","parteien","sed","wi","mai","spenden","flucht","unrecht","bundeszentrale","wurde","nazis","jüdischen","völkermord","antiziganismus","menschen","silvesternacht","wurden","muslime","jüdischen","rohingya","hass","gesellschaft","deutschen","thüringen","sprache","religion","unsere"
"18","entwicklung","leben","deutsche","deutsche","politische","deutschland","demokratie","partei","politische","frieden","deutschen","geschichte","demokratischen","deutschen","partei","deutsche","menschen","wirklichkeit","wirklichkeit","partei","geschichte","frieden","deutschland","bürger","freien","parteien","demokratische","npd","gesellschaft","kiesinger","welt","sed","damen","konfrontation","staates","unseres","bürger","politische","staates","solidarität","ministerpräsident","unserer","spd","staates","gewalt","leben","politischen","unsere","leben","frieden","führung","junge","unseres","geschichte","spd","vertrauen","mehrheit","gesellschaft","unserer","vogel","staat","unseres","unseres","volkes","deutschen","parteien","unsere","ddr","bürgermeister","revolution","mauer","parlament","demokratischen","sed","unsere","angst","deutschlands","unserer","vertriebenen","verfassung","versöhnung","freiheit","rechtsstaat","unseres","guernica","demokratischen","mauer","berlin","terrors","stolz","revolution","stadt","politische","staatsvertrag","schicksal","hacker","rechtsextremismus","teilung","gedenken","pressefreiheit","opfer","migranten","revolution","juden","rechtsextremismus","wahlrecht","opfer","einheit","heimkinder","bnd","extremismusklausel","innenminister","jüdische","wurde","antisemitismus","beziehungen","wurden","deutsche","toleranz","kohl","muslime","deutschen","leben","leben","juni","aufarbeitung","menschen","deutschen"
"19","staat","deutschland","leben","frieden","demokratischen","aufgabe","parteien","geist","immer","immer","entschluss","menschen","unseres","kräfte","zone","geschichte","mut","immer","vertrauen","bürger","deutschland","heute","menschen","unserem","unseres","herren","parteien","lande","demokratischen","drüben","generation","wirklichkeit","welt","volk","gewalt","barzel","politischen","grundgesetz","politische","menschen","politischen","lande","unseres","gesellschaft","politik","dienstag","unseres","brandt","spd","politische","brandt","unsere","demonstranten","brandt","volk","regierung","parteien","wähler","unsere","bürger","bundeskanzlers","journalisten","stadt","freiheit","vogel","volk","volk","politik","deutschland","vogel","leben","ddr","grundgesetzes","viele","deutschlands","unsere","deutsche","deutschlands","deutschland","unserer","tschechen","vergangenheit","marshall","rehabilitierung","unrecht","kultur","gedenken","juden","entschädigung","freiheit","graffiti","vertreibungen","unsere","deutsche","deutschen","jahrestag","politische","pds","berliner","werte","extremismus","demonstrationen","mügeln","geschichte","nva","juden","rechtsextremismus","menschen","antisemitismus","stiftung","reagan","partei","deutschen","datei","wurden","opfern","helmut","heute","aufarbeitung","heute","yücel","gewalt","rechtsextremismus","rechtsextremismus","jüdischen","gesellschaft","deutschen","partei"
"20","aufgabe","heute","politische","staates","stunde","deutsche","immer","deutschland","geschichte","leben","freien","deutschland","freunde","demokratischen","demokratischen","demokratischen","eigenen","welt","freie","politische","immer","freiheitlichen","kanzler","politische","demokraten","welt","unserem","bundeskanzler","kiesinger","jungen","unseres","damen","heute","nation","unsere","wer","kräfte","kräfte","unseres","unsere","damen","kohl","unserem","unseres","kohl","politik","vertrauen","staates","generation","unserer","spd","parteien","jungen","vertrauen","glaubwürdigkeit","krise","demokratischen","mehrheit","staat","helmut","helmut","helmut","kohl","unserer","demokratische","unsere","unseres","herren","parteien","politischen","volkskammer","symbol","republik","bundeskanzler","deutsche","juni","juden","heute","heimatvertriebenen","seddiktatur","vertreibung","unserer","opfern","volk","vertriebenen","deutsche","viele","tschechischen","politischen","verantwortung","islam","toleranz","ddr","opfern","ermordeten","leben","leben","erinnerung","deutschen","extremismus","gewalt","opferpension","toleranz","wegner","een","eigentum","brandenburg","extremismus","partei","freiheit","diskriminierung","sinti","minderheiten","nazis","opfern","deutschen","hass","wurde","ddr","colonia","myanmar","rechts","extremismus","politischen","land","hetze","leben","angehörigen"
