"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","leben","heute","staat","leben","heute","staat","müssen","verantwortung","deutsche","opfer","leben","deutsche","staat","deutschen","dank","staat","deutschen","volk","opfer","wohlstand","freiheit","rechtsstaat","leben","politischen","gesellschaft","demokratie","leben","leben","jugend","politischen","generation","leben","jungen","recht","menschen","politischen","kommunisten","bundeskanzler","grundgesetzes","parteien","parteien","weizsäcker","sozialdemokraten","verfassung","volk","parteien","brandt","volk","ministerpräsident","politischen","parteien","parteien","politik","angst","angst","schmidt","kohl","mehrheit","kohl","geschichte","freiheit","demokratischen","deutschen","volk","kohl","frieden","unseres","volk","demokratischen","polen","deutsche","grundgesetz","einheit","freiheit","deutsche","heute","leben","volk","bundeskanzler","enquetekommission","ddr","ddr","volk","viele","diktatur","demokratischen","juden","verantwortung","gedenkstätten","ddr","deutsche","jüdischen","unrecht","ddr","ddr","stiftung","zusammenleben","berliner","religion","toleranz","demokratischen","religionsfreiheit","demokratische","aufarbeitung","aufarbeitung","gesellschaft","grundgesetz","menschen","kirchen","polizei","extremismusklausel","geschichte","polizei","sicherheitsbehörden","geschichte","polizei","demokratie","armeniern","polizei","rechten","geschichte","hass","sinti","juden","thüringen","hetze","opfer","extremismus"
"12","arbeit","müssen","aufgabe","freunde","müssen","problem","viele","deutschen","willen","unseres","unsere","heute","deutsche","menschlichen","bürger","vergangenheit","freunde","bestandteil","menschen","demokratie","not","staates","literatur","regierungserklärung","mehrheitswahlrecht","volkes","junge","jugend","welt","politische","geschichte","sozialismus","kampf","deutschen","parteien","überläufer","verfassung","boden","ordnung","dregger","verfassung","sozialdemokraten","terrorismus","staates","ordnung","politischen","kohl","politischen","sozialismus","kommunisten","volkes","politik","kohl","demonstrationen","frieden","demokraten","schmidt","koalition","frieden","politik","kohl","vogel","unserer","deutschen","vogel","politik","wahlrecht","leben","deutschland","deutsche","demokratischen","stadt","ddr","deutsche","leben","opfer","unsere","kulturpolitik","demokratischen","opfer","mahnmal","vergangenheit","verbrechen","einheit","volk","reichstag","stadt","zwangsarbeiter","jüdische","stiftungsinitiative","leben","vertreibungen","politischen","entschädigung","jüdische","vertriebenen","islam","menschen","freiheit","sachsenanhalt","parteien","menschen","parteien","minderheiten","rechtsextremismus","islamkonferenz","brandenburg","volksabstimmung","antisemitismus","ddr","rasse","akten","demokratie","opfer","sicherheitsbehörden","völkermord","köln","wurden","menschen","unrecht","land","freiheit","nationalsozialismus","menschen","ddr","islam","rassismus","rechts"
"13","not","jahren","not","heimat","geschichte","deutsche","aufgabe","unseres","unseres","unsere","aufgabe","sozialen","verpflichtung","geschichte","oft","bürger","kräften","demokratie","leistung","viele","demokratie","herren","geist","umwelt","bundeskanzler","freiheit","dienstag","freiheit","parteien","bundeskanzler","zeichen","parteien","junge","geschichte","radikalismus","brandt","volk","politischen","auseinandersetzung","demokraten","kohl","ministerpräsident","unseres","solidarität","auseinandersetzung","gewalt","jungen","unseres","volk","demokratischen","brandt","politischen","staat","bürger","staat","demokratischen","regierung","politik","politik","volkes","demokratischen","volkes","vogel","brandt","freiheit","leben","minderheiten","kultur","leben","wahlen","verfassung","bonn","bundeskanzler","vergangenheit","verfassung","demokratischen","kunst","kultur","vertriebenen","diktatur","politischen","damals","nationalsozialismus","aufarbeitung","revolution","deutsche","heute","ddr","einheit","wirtschaft","diktatur","ddr","toleranz","deutschen","demokratie","gedenkstätten","politische","werte","politischen","werte","muslimen","extremismus","geschichte","geschichte","politischen","politischen","partei","friedlich","lubmin","linksextremismus","stöbe","behörden","partei","nsu","polizei","tunesien","damals","namibia","freiheit","jüdischen","hetze","maassen","roma","halle","partei","verbrechen","deutschen","rechtsextremismus"
"14","immer","arbeit","möchte","jugend","verantwortung","oft","begrüssen","politischen","tag","probleme","heute","politischen","ausland","staat","menschlichen","geschichte","wirtschaftlichen","dank","leben","aktion","materielle","leistung","grass","inneren","liberalismus","pflicht","autorität","volk","dienstag","geschichte","brandt","radikalen","parteien","bremen","bundeskanzler","schulz","lande","politische","gesellschaft","gewalt","politischen","bundeskanzler","verfassung","demokraten","brandt","sicherheit","auseinandersetzung","bürger","verfassung","grundordnung","politischen","gewalt","unserem","politik","gewalt","volk","demokratischen","unseres","volk","vogel","dienstag","freiheit","berliner","unseres","dregger","vogel","union","staat","deutsche","demokratische","bundeskanzler","volk","kultur","unrecht","bundeskanzler","bundeskanzler","demokratischen","deutschland","gewalt","aufarbeitung","volk","viele","unrecht","stiftung","guernica","kultur","einheit","stiftung","demokratischen","stiftung","demokratischen","deutschland","freundschaft","leid","opfergruppen","entschädigung","leben","staat","menschen","konzert","religion","ddr","gesellschaft","gewalt","parteien","wurde","politischen","grundgesetz","lötzsch","sicherheitsbehörden","reagan","polizei","kirchen","empfehlungen","aufarbeitung","befreiung","deutschen","erinnerung","rassismus","einheitsdenkmal","menschen","forum","gedenken","freiheit","hanau","aufarbeitung","religionsfreiheit","islamismus"
"15","sagen","heimat","arbeit","besonders","vielen","unseres","opfer","problem","zeit","welt","vergessen","kriege","opfer","willen","bekenntnis","heute","eingetreten","unserer","not","unseres","viele","damen","unserer","fühlen","freiheit","herren","geschichte","unruhe","verfassung","volkes","welt","mann","pflicht","schillers","verfassung","freitag","volkes","gesellschaft","spd","solidarität","spd","demokraten","gesellschaft","politischen","solidarität","bürger","generation","staates","deutschland","organisationen","geistige","demokratische","demokraten","führung","parteien","fdp","vertrauen","unserer","helmut","unserer","unserer","verantwortung","partei","volkes","volk","volk","volk","gesellschaft","vogel","berlin","leben","einheit","leben","verfassung","opfer","unsere","politischen","unserer","heimatvertriebenen","unsere","juden","deutsche","opfern","opfern","unrecht","politischen","berlin","entschädigung","juden","stolz","graffiti","werte","viele","deutsche","stiftung","juni","deutschen","versammlungsrecht","politische","freiheit","gewalt","freiheit","mügeln","wegner","demokratischen","polizisten","freiheit","demonstration","heimkinder","partei","gewalt","partei","juden","untersuchungsausschusses","gewalt","gedenken","nsu","sowjetunion","rechts","nsu","deutschen","islam","hass","israel","extremismus","islamismus","land","gesellschaft"
"16","aufgabe","deutsche","deutsche","staat","aufgabe","gefühl","unseren","freunde","immer","heute","probleme","stunde","volke","herzen","volkes","denken","masse","deutschen","deutschen","hoffnung","massstab","individuellen","demokratie","ordnen","staates","politischen","volkes","mitbestimmung","lande","recht","union","gesellschaft","kritik","partei","inneren","jahren","diktatur","geschichte","oertzen","lorenz","grundgesetzes","solidarität","kohl","inneren","politischen","auseinandersetzung","sozialdemokraten","kommunisten","politischen","veranstaltung","generation","spd","volk","politischen","wer","freiheit","dienstag","verfassung","vogel","bürger","partei","deutschen","unseres","freiheit","auseinandersetzung","partei","vogel","unserer","bundeskanzler","vogel","berlin","deutschlands","freiheit","politischen","frieden","deutschlands","deutschlands","demokratischen","mauer","viele","unsere","heute","ddr","damals","deutsche","republik","bonner","kunst","gesellschaft","leben","volk","heute","bewusst","erinnerung","menschen","antrag","land","religion","angehörigen","religion","extremismus","verfolgung","aktionsplan","kommunisten","jüdische","politische","politische","extremismus","extremismus","politische","ilse","innenminister","sicherheitsbehörden","behörden","behörden","wurde","extremismus","ddr","aufarbeitung","hass","rechten","opfer","antisemitismus","opfern","menschen","menschen","deutschland","religionsfreiheit"
"17","unseres","welt","sagen","oft","unseres","jungen","zeit","menschliche","dienstag","aufgabe","staatsbürger","alten","deutschland","vergangenheit","dafür","unsere","leben","leben","grenzen","einzelnen","spitze","ehre","nation","geht","christliche","kanzler","unruhe","sds","jungen","lande","volkes","jungen","generation","gibt","radikalen","sicherheit","brandt","grundgesetz","sozialismus","staates","leben","politischen","grundgesetz","auseinandersetzung","wer","dregger","demokratische","generation","politische","parteien","wahl","demonstranten","demokratie","geschichte","menschen","wähler","sozialdemokraten","csu","koalition","staat","menschen","parteien","opfer","helmut","partei","gesellschaft","politischer","frieden","unserer","revolution","kultur","deutsche","historischen","politische","berlin","wache","einheit","gewalt","heimat","deutschland","demokratischen","volk","deutsche","deutsche","seddiktatur","viele","viele","haacke","heute","lambsdorff","unrecht","gewalt","demokratischen","zwangsarbeiter","heimkehrer","damaligen","integration","npd","brandenburger","opfer","rechtsextremen","gewalt","demokratischen","linken","zentralrat","juden","extremismus","bundesebene","linken","toleranz","rassismus","verfassungsschutz","ablösung","partei","untersuchungsausschuss","verbrechen","rassismus","heute","nsu","gewalt","leben","gewalt","freiheit","hohenzollern","juni","land","religion","terror"
"18","sozialen","unseren","denken","problem","oft","freunde","freunde","aufgabe","aufgabe","heimat","dank","dank","juden","erlauben","mensch","aufgabe","risikos","opfer","denken","umwelt","weltkrieg","bürger","toleranz","leben","regierung","zusammenwirken","demonstrationen","staates","gewalt","reformen","reformen","demokratische","geschichte","erlebt","sicherheit","september","union","lande","schäfer","ordnung","sozialismus","freiheitlichen","staates","ordnung","demokratische","terrorismus","spd","jungen","parteien","demokratische","volk","mut","gewalt","demonstranten","vertrauen","unseres","verantwortung","geschichte","sozialdemokraten","kohl","deutschen","helmut","berlin","republik","deutschen","deutschen","gesellschaft","bundesrepublik","kunst","sozialismus","polen","grundgesetzes","volk","viele","kultur","deutsche","bürger","unsere","ddr","heute","erinnerung","unsere","freiheit","kulturellen","enquetekommission","verbrechen","gedenken","leben","politischen","opfern","heute","freiheit","kultur","menschen","deutschen","rehabilitierung","toleranz","wunsiedel","geschichte","demokratischen","gewalttaten","rechtsstaat","partei","staat","gewalt","demokratischen","geschichte","demokratischen","unrecht","geschichte","versammlungsfreiheit","nazis","vertreibung","wurde","ehemaligen","freiheit","silvesternacht","volk","rechten","wurde","partei","antisemitismus","extremismus","rechtsextremismus","gesellschaft","rechtsextremismus","demokratischen","antisemitismus"
"19","staat","denken","geschichte","unserer","hoffen","allein","generation","denen","alten","viele","ganzen","deutschland","unseres","erfolg","unseren","aufgaben","trotz","bürger","vergessen","dank","eigenen","welt","freiheit","opfer","reichstag","damen","lande","junge","bundeskanzler","grundgesetz","recht","partei","demokratische","herren","politischen","mann","politischen","staates","universitäten","politischen","lande","demokratische","politischen","brandt","kohl","freiheitlichen","politischen","grundgesetz","auseinandersetzung","frieden","junge","auseinandersetzung","bürger","jungen","kohl","verfassung","fdp","demokraten","menschen","unsere","bürger","politiker","kohl","verfassung","frieden","kultur","frieden","verfassung","frieden","einheit","revolution","parlament","deutschlands","diktatur","parteien","inneren","deutsche","politischen","deutsche","politischen","volkes","versöhnung","damals","gesellschaft","heute","heute","deutsche","lambsdorff","volk","verantwortung","gesellschaft","demokraten","identität","staatsvertrag","leben","freiheit","freiheit","freiheit","deutschen","islam","opfer","religion","ort","juden","vleute","partei","parteiengesetz","volksentscheid","parteien","vleute","kampf","nsu","rassismus","antisemitismus","freiheit","vleute","polizei","gedenken","opfern","wurden","islam","rechten","lübcke","demokratischen","freiheit","extremismus","orte","leben"
"20","glaube","leben","immer","aufgabe","vielleicht","jugend","allein","willen","heute","vieler","deutschland","freunde","fühlen","jahren","willen","lande","sollten","krieges","materiellen","bürger","vertrauen","volk","bundeskanzler","sed","dezember","fühlen","parteien","bürger","bürger","junge","viele","kampf","mann","gesetze","demokratische","freiheit","sozialismus","volk","politischen","weizsäcker","freiheitlichen","dkp","volk","bürger","terror","weizsäcker","ordnung","bundespräsident","strauss","spd","unserem","unserem","demokratischen","inneren","landes","frieden","verfassung","wähler","demokratische","dregger","helmut","demokratische","verfassung","staat","politische","parteien","gewalt","demokratische","polen","kohl","mauer","demokratischen","demokratischen","volk","politischen","unserer","unserer","unseres","heute","demokratischen","viele","vergessen","generation","volk","damals","westen","republik","denkmal","land","heute","unserer","tradition","generation","opfern","schicksal","jahrestag","demokratischen","leben","zeichen","schule","kampf","demokratischen","angelika","stasi","deutschland","demonstration","grundgesetzes","linksextremismus","entschädigung","demokratischen","grundordnung","juden","jüdischen","wurden","antiziganismus","menschen","gesellschaft","kriegsgefangenen","gewalttaten","bundestages","herren","land","aufarbeitung","politischen","politischen","gesellschaft","gesellschaft","demokratischen"
