"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","wirtschaft","bundesfinanzminister","staatssekretär","belastung","senkung","zuckersteuer","steuerpflichtigen","lindrath","einkommensteuer","tarif","beyer","mittelständischen","bundesfinanzminister","finanzausschuss","berufe","finanzreform","steuern","vermögensteuer","tarif","steuern","dahlgrün","tarifpartner","steuern","mineralölsteuer","schmidt","finanzausschuss","steuerpflichtigen","steuerlichen","finanzausschuss","steuerpflichtigen","kohlensäuredruck","steuerliche","einkommensteuergesetzes","einkommensteuer","steuerflucht","sagen","mineralölsteuererhöhung","freibeträge","steuern","gaddum","steuerliche","tabaksteuer","doppelbelastung","steuerlichen","böhme","steuererleichterungen","einkommen","fdp","häfele","steuerliche","sparkassen","grunderwerbsteuer","besteuerung","grundstücke","böhme","steuerliche","wertpapiere","entlastung","steuerliche","steuerliche","dm","gattermann","einkommensteuer","steuerrecht","steuerentlastung","gemeinden","steuer","mehrwertsteuer","steuerliche","börsenumsatzsteuer","kinderfreibeträge","abschaffung","einkommen","dm","besteuerung","existenzminimum","aktiengesellschaft","aktiengesellschaft","entlastung","gewerbesteuer","besteuerung","kommunen","bundesfinanzminister","repnik","senkung","prozent","kindergeld","steuern","steuer","inflationsrate","milliarden","milliarden","besteuerung","poss","milliarden","poss","herr","prozent","meister","finanzpolitik","finanzpolitik","abgeltungsteuer","barbara","besteuerung","steuerlichen","unternehmensteuerreform","entlastung","steuereinnahmen","strafbefreiende","vermögensteuer","vermögensteuer","prozent","selbstanzeige","besteuerung","vermögen","euro","lothar","steuerhinterziehung","gewinne","steuer","papers","steuer","progression","fdp","liquidität","cumex","steuervermeidung","entlastungen"
"12","steuerreform","wirtschaft","einkommensteuer","staatssekretär","dm","steuer","finanzausschuss","einkommen","bundesfinanzminister","ausfall","zollsenkung","umsatzsteuer","steueränderungsgesetz","kaffeesteuer","krammig","steuererklärung","einkommensteuer","wertschöpfung","artzinger","luda","besteuerung","balke","freibeträge","einkommen","steuern","frau","frau","steuerliche","unternehmer","steuerlichen","steuerliche","abs","steuerlichen","wirtschaft","finanzausschuss","immer","finanzen","eckwerte","kindergeld","häfele","kindern","dm","reform","vermögensteuer","anhebung","einkommensteuer","steuern","steuerliche","anhebung","einkommensteuergesetzes","kilometerpauschale","gemeinden","steuer","steuer","bundesrat","beamte","steuer","kindergeld","stoltenberg","kommunale","steuerpolitik","städte","steuerliche","besteuerung","stoltenberg","mehrwertsteuer","bürger","bürger","kapitalertragsteuer","steuerpolitik","finanzen","erhöhung","steuerlichen","finanzverwaltung","steuer","familien","steuerliche","waigel","gewerbesteuer","abschaffung","kindergeld","einkommen","besteuerung","dm","milliarden","steuer","milliarden","personengesellschaften","milliarden","senkung","steuerpolitik","spitzensteuersatz","erhöhung","euro","besteuerung","euro","steuereinnahmen","finanzminister","euro","einkommensteuer","koalition","steuersatz","entfernungspauschale","höll","besteuerung","einkommensteuer","mehrwertsteuer","gewerbesteuer","steuervereinfachung","besteuerung","euro","vermögensabgabe","vermögen","finanzminister","besteuert","meister","schäuble","papers","euro","unternehmen","steuer","solidaritätszuschlag","doppelbesteuerung","abschaffung","einkommen","doppelbesteuerung","euro","eegumlage"
"13","steuersenkung","einkommensteuer","selbständigen","senkung","antrag","mittelstand","steuersenkung","beyer","kleinen","seuffert","besteuerung","gleichmässigkeit","atzenroth","direkten","steuer","finanzämter","finanzausschuss","dahlgrün","erhöhung","berufe","leber","tarifvertrag","arbeitnehmern","funcke","seuffert","gewerbesteuer","steuerlichen","starke","unternehmen","arbeitnehmer","steuer","hebesätze","sonderabschreibungen","offergeld","abkommen","finanzen","porzner","vermögen","entlastung","finanzen","warengeschäft","künstler","aktie","anhebung","abschreibung","schäuble","entlastung","erhöhung","progression","anhebung","matthäusmaier","einkommen","lösungsskizze","dm","bescheinigung","steuerlichen","haushaltsbegleitgesetz","erhöhung","steuer","investitionshilfeabgabe","ergänzungsabgabe","bund","entlastung","steuersenkung","steuerzahler","arbeitnehmer","tarif","steuerlichen","arbeitnehmer","besteuerung","familienlastenausgleich","waigel","erhöhung","quellensteuer","steuerlichen","hauser","kindergeldzuschlag","familien","kind","einkommen","gewerbeertragsteuer","steuerpolitik","prozent","matthäusmaier","nettoentlastung","entlastet","ökosteuer","gewerbesteuer","senken","scheel","mittelstand","entlastet","milliarden","steuervergünstigungsabbaugesetz","herr","steuerpolitik","steuererhöhungen","finanzpolitik","milliarden","peer","senkung","einkommen","peer","mehrwertsteuer","jersey","steuer","erbschaftsteuer","vermögensteuer","progression","steuerhinterziehung","kalte","liechtenstein","besteuerung","progression","unternehmen","anhebung","steuer","briefkastenfirmen","apple","panama","fdp","gewerbesteuer","zahlen","milliarden","entlasten","entlastung","vermögensabgabe","prozent"
"14","besteuerung","erhöhung","steuerpflichtigen","altersfreibetrag","steuersenkung","seuffert","steuervereinfachung","splitting","steuerreform","beyer","steuer","weihnachtsgratifikation","jahressteuergesetz","steuerliche","dresbach","steuerlichen","steuerliche","lohnsteuerpflichtigen","finanzen","unternehmer","proportionalzone","unternehmen","gewerkschaften","benzin","bier","erhöhung","einkommensteuer","finanzausschuss","mehrwertsteuer","lohnsteuer","steuern","einkommen","belastung","porzner","steuern","abgeordnete","freibeträge","besteuerung","vorsorgeaufwendungen","entlastung","erhöhung","steuerlichen","dm","steuerpolitik","degressiven","mehrwertsteuer","häfele","matthäusmaier","einkommensteuergesetzes","steuer","kraftfahrzeugsteuer","sparkassen","einkommensteuergesetzes","mehrwertsteuer","baureifen","mehrwertsteuererhöhung","bundesfinanzminister","steuer","vermögensteuer","magin","steuersenkung","ergänzungszuweisungen","investitionsrücklage","einkommensteuer","steuersenkung","steuersenkung","flugbenzin","steuer","huonker","finanzausschuss","existenzminimum","steuererhöhung","waigel","steuer","gewerbesteuer","steuer","steuerlich","existenzminimums","steuern","existenzminimum","thiele","besteuerung","nettoentlastung","lafontaine","entlastung","mehrwertsteuer","senken","spitzensteuersatz","entlastet","besteuerung","senken","stoiber","steuerpolitik","bundesfinanzminister","subventionen","milliarden","wachstum","steuerreform","rotgrün","wachstum","finanzminister","gewerbesteuer","finanzen","steuersystem","mehrwertsteuer","höll","zuschläge","jahressteuergesetz","wissing","prozent","steuerpolitik","deutschland","steuervermeidung","informationsaustausch","binding","prozent","reichtum","schneider","panama","steueroasen","irland","familien","geldwäsche","geldwäsche","kinderbonus","coronasteuerhilfegesetz","einkommen","bürger"
"15","kaffee","steuerlich","körperschaftsteuer","bundesfinanzminister","steuerliche","steuerpflichtigen","kleinen","steuer","steuerlichen","finanzausschuss","senkung","seuffert","steuervergünstigungen","körperschaftsteuer","ausfall","einkommen","seuffert","arbeitnehmer","unternehmen","belastung","kuponsteuer","leber","lohnsteuer","steuerliche","unternehmer","kurlbaumbeyer","kraftfahrzeugsteuer","gewerbesteuer","umsatzsteuer","ergänzungsabgabe","einführung","frage","landwirt","steuererhöhungen","kreile","arbeitnehmerschaft","häfele","reform","steuerrecht","steuererhöhungen","wildwuchs","schäuble","einkommen","gewerbesteuer","weihnachtsfreibetrag","arbeitnehmer","freibeträge","mehrwertsteuer","kindergeld","abschaffung","subventionsabbaugesetz","steuern","steuererhöhungen","matthäusmaier","grundsteuer","kappung","bürokratie","gewerbesteuer","steuerlich","selbstverwaltung","kinderfreibeträge","dm","steuerlichen","legislaturperiode","senkung","häfele","steuersenkung","vereinfachung","abschaffung","wiedereinführung","finanzpolitik","steuer","subventionsabbau","spd","steuerpolitik","poss","existenzminimums","rabattgesetzes","kinderfreibetrag","steuerlichen","jahressteuergesetz","erbschaftsteuer","theodor","mehrwertsteuer","spitzensteuersatz","kindergeld","erhöhung","entlastet","kapitalgesellschaften","erbschaftsteuer","steuereinnahmen","senken","einnahmen","steuer","finanzpolitik","erbschaftsteuer","milliarden","stabilität","mehrwertsteuer","prozentpunkte","steuererhöhung","steuerliche","mehrwertsteuer","steuer","prozent","entlastet","mehrwertsteuersatz","erbschaftsteuer","steuerpflichtigen","steuereinnahmen","steuergerechtigkeit","steuerabkommen","automatischen","straffreiheit","konzerne","selbstanzeigen","erben","ablösung","konzerne","steuervermeidung","prozent","unternehmen","entlastung","jahressteuergesetz","scholz","verjährung","steuer","progressionsvorbehalt"
"16","steuerliche","mittelstand","regierungsvorlage","unternehmen","zuckersteuer","lineare","steuerliche","finanz","umsatzsteuer","freibetrag","belastung","steuerlichen","körperschaftsteuer","teesteuer","steueränderungsgesetz","verbrauchsteuern","kindern","einführung","belastung","abschreibungen","sparen","steuer","arbeitszeitverkürzung","einkommensteuergesetzes","wuppertal","erhebung","erhöhung","entlastung","gewerbeertragsteuer","aussergewöhnliche","einkommen","spenden","steuerpflichtige","unternehmen","offergeld","ausgestanden","reform","einkommensteuer","besteuerung","steuerlich","personengesellschaft","besteuerung","steuern","steuerreform","arbeitnehmer","erleichterungen","besteuerung","finanzausschuss","matthäusmaier","steuerlichen","mineralölsteuererhöhung","einkommensteuergesetzes","pfennig","kindergeld","kreile","dm","finanzausschuss","steuervergünstigungen","einkommensteuer","waffenschmidt","unteren","steuern","herr","steuerlichen","steuerlichen","gewerbesteuer","einkommensteuer","besteuerung","steuerlichen","steuerlichen","kind","kindergeld","ingrid","solidarität","steuererhöhungen","steuerliche","hauser","kinderfreibetrag","vorschlag","einkommensteuer","steuerpolitik","entlastung","thiele","lohnnebenkosten","solidaritätszuschlag","wirtschaft","eichel","steuer","erhöhung","pfennig","vorziehen","mittelstand","unternehmen","milliarden","aufschwung","eigenheimzulage","bürger","währung","bürger","prozent","euro","besteuert","scheel","scheel","mehrwertsteuersatz","prozent","prozent","zahlen","vereinfachung","wissing","vermögen","wissing","deutschland","selbstanzeigen","einkommensteuer","paus","unternehmen","schäuble","managergehälter","lothar","inflation","jahressteuergesetz","fdp","spitzensteuersatz","bürokratie","geld","olaf","energiepreise"
"17","finanz","tarif","ehefrau","finanz","belastung","streichung","einkünfte","literatur","steuerpolitik","harm","ausfall","steuerlich","gewerbesteuer","senkung","imle","einkommensteuer","freibeträge","einkommen","steuerlichen","umsatzsteuerreform","steuern","gdl","dm","dieselkraftstoff","stecker","steuersatz","steuersatz","frau","mittelständischen","belastungen","einkommensteuer","steuern","degression","schmidburgk","doppelbesteuerungsabkommens","beamte","steuern","steuer","steuerreformgesetz","vermögensteuer","reine","steuern","gewinne","böhme","steuerentlastung","tarifreform","steuerlichen","vereinfachung","steuer","entlastung","gemeinden","wartenberg","arbeitnehmer","entlastung","einkommensteuer","gobrecht","entlastung","ertragsunabhängigen","parteispenden","sozialhilfe","kommunen","stoltenberg","gemeinden","gemeinden","steuerpolitischen","steuerentlastung","verbrauchsteuern","quellensteueramt","steuerlich","weihnachtsfreibetrag","spd","faltlhauser","anhebung","zinsen","einkünfte","spd","kindergeld","lambsdorff","steuer","familienleistungsausgleich","senken","matthäusmaier","milliarden","koalition","matthäusmaier","thiele","erbschaftsteuer","mittelstand","einkommen","einkommen","einnahmen","steuer","bürger","steuereinnahmen","bundesfinanzminister","subventionsabbau","körperschaftsteuer","schulden","prozent","besteuerung","prozentpunkte","unternehmen","jahressteuergesetz","altersvorsorge","jahressteuergesetz","steuersenkungen","steuersystem","land","geldwäsche","kressl","steuereinnahmen","steuerpolitik","schäuble","bundesrat","gewinne","bilanzrecht","reichtumsbericht","informationsaustausch","michelbach","vermögensbesteuerung","steuerrecht","finanzminister","gewinne","progression","dividenden","olaf","besteuert","coronasteuerhilfegesetz"
"18","dmark","konsum","seuffert","finanzen","senken","tarifsenkung","steuerrechts","steuerliche","progression","steuer","seuffert","begünstigung","vermögensteuer","zollbeamten","kühlmannstumm","steuern","körperschaftsteuer","steuern","steueränderungsgesetz","finanzen","finanzausschuss","steuern","freibetrag","arbeitnehmer","system","steuerlichen","einheitswerte","belastung","leicht","umsatzsteuer","unternehmer","betriebe","steueränderungsgesetz","spitzensteuersatz","einkommen","bewegliche","steuerliche","erhöhung","januar","besteuerung","gesetz","erhöhung","kreile","lohnsteuer","lohnsteuer","lohn","kindergeldes","steuerpolitik","erhöhung","steuererhöhungen","umlegung","finanzausschuss","paket","abschaffung","anhebung","massnahme","kindergeld","gattermann","gemeindefinanzen","dm","kommunalen","subventionen","kapitalvermögen","senkung","erhöhung","herr","erhöhung","verbrauchsteuererhöhungen","finanzausschuss","entlastung","system","anhebung","steuer","banken","einkommensteuer","existenzminimums","steuerrecht","abschaffung","jahressteuergesetz","steuerpolitik","einkommensteuer","thiele","vermögensteuer","einkommen","abschaffung","unternehmen","vermögensteuer","merz","mehrwertsteuer","inflation","einkommen","besteuerung","thiele","einnahmen","eigenheimzulage","einkommensteuer","steuerpolitik","steuerrecht","steuerrecht","steuersätze","deutschland","belastung","einkommensteuer","einkommensteuer","steuerliche","steuererhöhungen","höll","steuersatz","steuervereinfachungsgesetz","einkommensteuer","kalten","einkommensteuer","wissing","staat","automatischen","risikoausgleichsrücklage","zahlen","binding","fache","michelbach","vermögen","milliarden","entlastet","unternehmen","entlastung","vermögensteuer","amazon","kalte"
"19","belastung","konsumvereine","zahlen","steuerliche","anträge","gemeinden","steuergesetz","veranlagung","märz","mark","hartmann","finanzministerium","krammig","indirekten","steuerpflichtigen","finanzen","mittelständischen","begünstigung","vermögen","einkommen","tarifvertrag","schmidt","finanzämtern","steuerpflichtigen","nettoumsatzsteuer","besteuerung","verbraucher","funcke","steuerreform","einkommensteuergesetzes","zinsen","steuerreformkommission","einheitswerte","krammig","wirtschaft","erheblichem","mineralölsteuer","steuerliche","porzner","steuerklassen","abgabenordnung","gaddum","anrechnungsverfahren","steuerliche","tarif","einkommensteuergesetzes","einkommensteuer","kreile","steuerpaket","steuerpolitik","bürger","arbeitnehmer","entlastung","finanzierung","matthäusmaier","vorschlag","besteuerung","bundesrat","zwangsanleihe","heimlichen","kindern","steuerreform","finanzen","arbeitnehmer","tarif","entlastet","quellensteuer","anhebung","bundesfinanzminister","waigel","steuerlichen","steuerlüge","entlastung","kontrollmitteilungen","poss","einkommensteuer","kinderfreibetrag","kleinen","solidaritätszuschlag","bürger","vorschlag","gemeinden","spitzensteuersatz","steuersätze","besteuerung","ökosteuer","entlastet","einkommensteuer","merz","milliarden","steuererhöhungen","arbeitnehmer","steuereinnahmen","mehr","gewerbesteuer","steuer","stabilitäts","umsatzsteuer","steuersystem","beschäftigung","steuereinnahmen","finanzminister","unternehmen","algerien","bundesverfassungsgericht","entlastung","fdp","belastet","höll","inflation","einkommensteuer","schweizer","hoeness","steuerehrlichkeit","michelbach","reichtumsbericht","prozent","lothar","kompromiss","geschäfte","milliarden","zahlen","afd","zahlen","steueroasen","milliarden","güntzler","entlastet"
"20","erhöhung","genossenschaften","wellhausen","steuersatz","kaffee","anträge","komplizierung","bücher","atzenroth","neuburger","herabsetzung","bundesfinanzminister","vergünstigungen","umsatzsteuerreform","lohnsteuer","finanzminister","berufe","lohnsteuer","sozialausschüsse","reform","steuersenkung","arbeitgeber","zahlen","umsatzsteuer","finanzausschusses","unternehmer","dm","verträge","krammig","krammig","schaumwein","kraftfahrzeugsteuer","finanzausschuss","erhöhung","steuerrecht","erkannte","steuererhöhungen","steuerreformgesetz","kindern","unteren","steuerpflichtigen","vohrer","kapitalgesellschaften","besteuerung","steuerpolitik","besteuerung","feuerschutzsteuer","sportvereine","böhme","einkommen","kindergeld","kindergeldes","subventionen","einkommensteuergesetzes","arbeitnehmer","steuervergünstigungen","steuerliche","steuerrecht","einkommen","gemeindefinanzen","finanzen","abschreibungsbedingungen","körperschaftsteuersatz","huonker","spitzensteuersatzes","besteuerung","gemeinden","entlastung","weihnachtsfreibetrag","spitzenverdiener","bundesverfassungsgericht","mineralölsteuer","faltlhauser","abschaffung","theodor","senkung","unternehmen","steuerlichen","faltlhauser","existenzminimums","vermögen","gewerbesteuer","einkünfte","bundesfinanzminister","mehrwertsteuer","nettoentlastung","prozent","einkommen","mineralölsteuer","personenunternehmen","stufe","steuerrecht","körperschaftsteuer","finanzminister","wachstum","finanzminister","poss","euro","poss","einkommen","einkommen","bauabzugsteuer","höll","liechtenstein","wissing","steuerbetrug","gewerbesteuer","höll","steuerpolitik","kalten","höll","schäuble","finanzminister","steuercds","schweiz","schäuble","erbschaften","pitterle","briefkastenfirmen","papers","paradise","hinzurechnung","steuerzahler","steuerzahler","abschaffung","steuerzahler","liste","mehrwertsteuer"
"21","kleinen","ausfall","bundesfinanzminister","betriebe","finanz","freibetrag","mark","ausfall","sparen","steuerlichen","volle","gleichstellung","miessner","vermögensteuer","steuerlichen","schmidt","mittelstandes","steuerlichen","umsatzsteuer","vorsteuerabzug","sparförderung","arbeitnehmern","erhöhung","luda","steuerliche","leicht","steuerliche","strauss","frau","einführung","zuschlag","steuer","schweres","mehrwertsteuer","krammig","fortdauernde","offergeld","steuerlichen","familienlastenausgleichs","weber","verschmelzung","einkommen","einführungsgesetz","kindergeldes","progression","massnahmen","kind","steuerrechts","steuerlich","lohnsteuer","finanzausschuss","langner","kfzsteuer","lohnsteuer","einkommensteuergesetzes","kreile","kreile","mittleren","geldbussen","einkommen","bezieher","bundesfinanzminister","erhöhung","finanzen","uldall","bundesfinanzminister","bundesfinanzminister","einkommen","finanzen","differenzbesteuerung","steuerliche","dienstag","senkung","anhebung","steuersätze","unternehmen","arbeitnehmer","lafontaine","abschaffung","umsatzsteuer","milliarden","januar","voscherau","steuereinnahmen","steuerpolitik","lohnnebenkosten","steuer","milliarden","heizöl","erhöhung","jahr","senkung","abgeltungsteuer","erhöhung","tasche","gewerbesteuer","euro","milliarden","finanzpolitik","eigenheimzulage","milliarden","steuersätze","bernhardt","bürger","huber","scheel","einnahmen","einnahmen","arbeitnehmer","steuersenkungen","besteuert","lothar","gambke","vermögen","steuerrecht","steuerlichen","verschonung","investmentfonds","boni","middelberg","steuersätze","entlasten","einkommensteuer","gesetz","verluste","damen","personengesellschaften","energiepreispauschale"
"22","zahlen","steuerfreiheit","belastung","finanzausschuss","wirtschaft","finanz","mittelstand","finanzausschuss","finanzausschuss","belastung","finanzämter","rücklagen","schmidt","umsätze","senkung","dieselkraftstoff","sparleistung","imle","steuerpflichtigen","dahlgrün","steuer","arbeitszeit","volkshochschulen","grund","belastung","belastung","kollegin","umwandlung","betriebe","erhöhung","finanzämter","krammig","steuervergünstigungen","steuerlich","steuerpflichtigen","frühestens","vermögen","gesetzentwurf","steuererhöhungen","januar","kapitalgesellschaft","kunst","finanzen","freibeträge","steuererleichterungen","anhebung","mehrwertsteuer","umsatzsteuer","proportionalzone","bundesrat","isopropylalkohol","steuerliche","erhöhen","einkommensteuer","lohnsteuer","besserverdienenden","massnahme","besserverdienenden","bundesfinanzhofs","steuererhöhungen","steuer","voss","quellensteuer","steuerliche","apel","steuerpaket","steuerentlastung","kleinen","erhöhung","glos","steuererhöhung","familien","abschaffung","uldall","banken","steuerhinterziehung","senken","steuerliche","umsatzsteuer","vermögensteuer","erbschaftsteuer","kindergeld","entlastung","steuerpolitik","repnik","besteuerung","lohnnebenkosten","thiele","lohnnebenkosten","steuerpolitik","körperschaftsteuer","einkommensteuer","subventionen","steuerpolitik","schulden","bürger","finanzpolitik","steuerpolitik","besteuerung","steuerpolitik","staat","mehrwertsteuer","thiele","ermässigten","einkommensteuer","herr","koalition","euro","vermögen","doppelbesteuerungsabkommen","bezieher","kalten","unternehmen","steuerpflichtigen","abkommen","gutting","familienunternehmen","geldwäsche","steuerlichen","besteuerung","zahlen","kalten","kalte","scholz","verlustverrechnung","steuer","bundesfinanzhof","milliarden"
"23","milliarden","freibeträge","senkung","steuerausschuss","steuerzahler","gewerbetreibenden","lindrath","steuerausschuss","tarifs","steuerliche","scharnberg","bundesfinanzministerium","beyer","steuerpflichtigen","finanzausschusses","lohnsteuer","prämie","umsatzsteuern","einkommensteuergesetzes","bundesfinanzminister","kraftfahrzeugsteuer","stunden","besteuerung","arbeitnehmern","april","kollegin","belastung","unternehmen","kurlbaumbeyer","wirtschaftsgut","begünstigung","wilhelminenhof","steuerlich","grundsteuer","streikunterstützungen","gleichzustellen","einkommen","strauss","offergeld","gewerbesteuer","steuersatz","offergeld","kapitalgesellschaft","steueränderungsgesetz","finanzausschuss","einkommen","kraftfahrzeugsteuer","kinderfreibetrag","einkommensteuer","fdp","steuererhöhungen","steuersatz","spenden","spöri","ergänzungsabgabe","entlastung","steuerpolitik","tarifreform","vergünstigungen","steuerreform","kindergeld","besteuerung","steuerpolitik","steuer","milliarden","finanzen","koalition","arbeitnehmer","kind","steuerrecht","bundesfinanzminister","wahl","finanzpolitik","grünewald","anhebung","einkünfte","larcher","ergänzungsabgabe","poss","kommunen","senkung","bundesrat","poss","gemeinden","steuer","mittelstand","steuersätze","erhöhung","unternehmen","gesenkt","besteuerung","steuererhöhungen","belastung","steuersenkungen","hans","umsatzsteuer","pinkwart","wachstum","scheel","reichensteuer","steuerlichen","scheel","finanzpolitik","bürgerinnen","finanzminister","schweiz","vermögensteuer","doppelbesteuerungsabkommen","entlastung","entlastung","unteren","steuereinnahmen","steuercds","steuer","steuervermeidung","bundesfinanzminister","einkommensteuer","michelbach","irland","gambke","besteuerung","prozent","konzerne","einkommensteuer","senkung","steuerhinterziehung","besteuern","massnahmen"
"24","körperschaftsteuer","vergünstigungen","veranlagung","antrag","betriebe","bundesfinanzminister","gerechtigkeit","kleinen","steuerliche","steuerreform","märz","steuersatz","dresbach","kühlmannstumm","schmidt","besteuerung","fünf","schmidt","progression","harmonisierung","seuffert","gewerkschaften","belastung","steuern","verbraucher","finanzausschusses","leicht","indirekten","steuerpflichtigen","steuern","unternehmen","belastungen","hermsdorf","investitionen","freibeträge","glücklicher","bockelberg","körperschaftsteuerreform","steuerlichen","sonderausgaben","steuererhöhungen","vermögensteuer","steuerlich","steuererhöhungen","kreile","lohnsteuer","freibetrag","voss","gesetzentwurf","einkommensteuer","steuerlichen","pendler","vorschläge","neubewertung","hellwig","verluste","beschwerdesumme","arbeitnehmer","gobrecht","bundes","tarif","steuerpolitik","steuersenkungen","entlastung","bezieher","steuerlichen","steuersystem","steuerliche","kapitalerträge","weihnachtsfreibetrags","steuerreform","mehrwertsteuererhöhung","steuerliche","steuerlichen","gewerbliche","familienlastenausgleich","finanzpolitik","kleine","freistellung","entlastung","solidaritätszuschlages","milliarden","gegenfinanzierung","gewerbekapitalsteuer","bundesfinanzminister","erhöhung","steuerentlastungsgesetz","pfennig","herr","preise","unternehmen","steuersenkungen","mehr","gewerbesteuer","steuerpolitik","scheel","umsatzsteuer","einkommensteuer","vorschläge","steuer","erhöhung","steuer","vermögen","koalition","entlastung","unternehmen","finanzminister","kressl","steuerrecht","finanzminister","gutting","jahressteuergesetz","euro","lothar","solidaritätszuschlag","steuerrecht","betriebsvermögen","automatischen","firma","gewinn","steuersatz","herren","steuerlichen","grunderwerbsteuer","geld","warburgbank","gewinn","besteuerung"
"25","bundesfinanzministers","kleinen","steuerlich","ausfall","finanzbehörden","belastung","steuergesetze","rundfunkgebühren","einkommensbezieher","progression","umsatzsteuer","begründen","senkung","hettlage","freibeträge","frau","gewerblichen","steuerzahllast","steuergerechtigkeit","systems","gesetz","überstunden","finanzämter","erhöhung","steuerlichen","mehrbelastung","gemeinden","einkommen","steuerpolitik","dm","lohnsteuerpflichtigen","mehrwertsteuer","kreile","einkommen","befreit","hauptanliegen","einkommensteuer","liter","inflationsentlastungsgesetz","milliarden","einkünfte","verlustrücktrags","steuer","heimlichen","häfele","tarif","finanzausschuss","häfele","arbeitnehmer","matthäusmaier","branntweinsteuer","spöri","steuerrecht","vermittlungsausschuss","hauptfeststellung","zwangsanleihe","hoch","stoltenberg","steuerpolitik","november","progression","finanzen","rechnungshof","ausnahmen","bundesfinanzminister","steuersenkungen","steuerzahler","herr","glos","bundestarifordnung","coabgabe","finanzausschuss","kindergeld","kapitalmarkt","steuerliche","steuerreform","kleinen","steuerreform","familienleistungsausgleich","gewerbeertragsteuer","steuerreform","umsatzsteuer","steuer","solidaritätszuschlag","einkommensteuer","steuerentlastungsgesetz","nettoentlastung","senken","besteuerung","entlastet","herr","unternehmen","scheel","ermögensteuer","strukturreformen","faltlhauser","einnahmen","körperschaftsteuer","schulden","koalition","prozent","gewinne","gewerbesteuer","thiele","koalition","bürgerinnen","steuerbefreiung","michelbach","steuer","steuer","milliarden","steuer","anonymität","abschaffung","lothar","kalten","steuerpolitik","steuerpflichtigen","geschäftsbetrieb","krüger","apple","abschaffung","abschaffung","arbeitnehmer","staatshilfen","steuerlichen","cumex","senken"
