"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","möchte","volkes","volkes","immer","geschichte","deutschen","unseres","volk","leben","leben","volk","freunde","volk","leben","volkes","deutsche","unseres","aufgabe","volk","menschen","unseres","notstand","bundeskanzler","aufgabe","unsere","unsere","menschen","gesellschaft","freiheit","volkes","volk","demokratischen","reformen","inneren","damen","politischen","unseres","menschen","unseres","ordnung","ordnung","sozialdemokraten","unsere","politischen","politischen","staates","verfassung","demokratischen","gesellschaft","unseres","politik","politischen","bürger","jungen","freiheit","gesellschaft","parteien","bundeskanzler","geschichte","geschichte","leben","deutschen","politischen","freiheit","unseres","freiheit","unseres","politischen","volk","polen","deutsche","bonn","demokratie","enquetekommission","ddr","einheit","leben","volk","opfer","diktatur","juden","beziehungen","volk","freiheit","volk","reichstag","einheit","kunst","zentren","demokratie","opfer","jüdischen","medien","kulturellen","baukultur","bildungspolitik","barthel","israel","deutschen","staatsziel","dialog","kulturelle","vielfalt","washingtoner","aufarbeitung","welterbestätten","aufarbeitung","versöhnung","charta","gewalt","extremismus","film","demokratie","aufarbeitung","künstler","juden","grütters","sowjetunion","deutschen","demokratie","deutschen","esport","roma","rundfunk","jüdischen","ddr","medien","deutschen"
"12","volkes","glaube","staates","volkes","immer","welt","müssen","aufgabe","staates","aufgabe","staates","unsere","unseres","verfassung","welt","volk","leben","volk","demokratischen","bürger","staates","politischen","unsere","parteien","freiheit","volkes","demokratischen","volkes","unsere","reformen","reformen","staat","shb","herren","unserem","unseres","ordnung","unseres","politischen","demokraten","unsere","verfassung","unseres","gesellschaft","gewalt","politische","kommunisten","verfassung","geschichte","verfassung","jungen","demokratischen","unsere","unseres","protest","partei","unserem","unserer","unseres","kultur","demokratie","gesellschaft","toten","unseres","deutschen","kultur","unsere","gesellschaft","berliner","demokratischen","lafontaine","deutschlands","berlin","unrecht","berlin","bundeskanzler","volk","freiheit","volk","aufarbeitung","kirchen","unrecht","stiftung","volk","enquetekommission","tschechischen","stadt","deutsche","menschen","geschichte","stiftung","zentrum","sprache","zentralrat","geschichte","auswärtigen","rechtschreibreform","stiftung","grundmandate","halberstadt","christen","konvention","kreativwirtschaft","georg","vielfalt","kulturpolitik","stasi","vertreibung","aufarbeitung","npd","toleranz","sports","geschichte","olympischen","kunst","geschichte","geschichte","aufarbeitung","geschichte","sport","israels","werte","nationalsozialismus","juden","rassismus","afd","sowjetunion","gesellschaft"
"13","demokratie","heimat","leben","welt","freunde","staates","heute","leben","welt","deutschen","deutsche","unseren","aufgabe","aufgabe","recht","verfassung","pflicht","unseres","donnerstag","leben","bürger","unsere","parteien","menschen","staat","freiheit","gesellschaft","bildungsarbeit","parteien","unseres","staat","reformen","staates","unsere","politische","mehr","aufgabe","politischen","ordnung","menschen","politischen","menschen","demokratischen","sicherheit","unseres","bundeskanzler","unseres","bundeskanzler","politik","auseinandersetzung","demokratischen","unsere","partei","generation","politischen","unsere","gesellschaft","politischen","demokratischen","demokratischen","gesellschaft","demokratischen","mahnmal","deutschland","staat","unserer","staat","leben","ungarn","volk","berlin","freiheit","deutschlands","deutsche","leben","kultur","deutsche","berlin","bundeskanzler","leben","kulturpolitik","prag","marshallplan","unrecht","seddiktatur","menschen","bonner","stiftungen","juden","kultur","ddr","vertreibungen","kulturellen","englisch","homosexuellen","künstlerinnen","berliner","mauer","islamismus","muslime","islamkonferenz","christen","börnsen","ddr","film","gewalt","internet","enquetekommission","kinos","bundeszentrale","mor","filme","vertreibung","nsu","ddr","spiele","rechtsextremismus","film","fans","gesellschaft","deutsche","medien","aufarbeitung","revolution","antifa","muslime","pressefreiheit","ddr"
"14","politischen","gerade","freunde","demokratie","gerade","leben","staates","unglück","immer","freunde","politik","gruppen","welt","welt","wesen","aufgaben","partei","unsere","menschen","demokratischen","unsere","opfer","kanzler","regierungserklärung","aufgabe","volk","jugend","freiheit","grundgesetz","unserem","unserem","damen","demokratischen","staat","staates","darf","demokratischen","unserem","unsere","terroristen","bürger","parteien","menschen","unseres","menschen","verfassung","menschen","parteien","politischen","staat","parteien","leben","generation","mitbürger","unsere","parteien","unserer","unseres","leben","unseres","staat","kultur","berliner","unsere","frieden","unsere","unserer","unserer","leben","deutsche","volk","grundgesetz","verfassung","aufarbeitung","bundeskanzler","freiheit","einheit","gewalt","tschechischen","gesellschaft","denkmal","versöhnung","demokratie","leben","guernica","ddr","berlin","verantwortung","gewalt","zwangsarbeiter","terrors","möllemann","menschen","stiftung","staatsoper","deutsche","hauptstadt","teilung","brandenburger","islamischen","aufarbeitung","toleranz","staatsziel","film","rechtsextremismus","denkmal","verfassung","toleranz","polen","gesellschaft","kloster","geschichte","sports","sotschi","demokratie","bauhaus","demokratie","armeniern","rechtsextremismus","einheitsdenkmal","afd","antisemitismus","gedenken","hohenzollern","demokratischen","akten","orte","enquetekommission"
"15","gerade","demokratie","deutschen","volk","deutschen","geschichte","immer","immer","recht","immer","politische","unseres","unsere","freiheitlichen","unseres","staates","parteien","bekenntnis","bürger","demokratie","vertrauen","bürger","demokratie","ordnung","menschen","staates","unsere","volk","bürger","lande","aufgabe","leben","mehr","modernen","aufgabe","wähler","staates","freien","parteien","rechtsstaat","unserem","gesellschaft","partei","inneren","partei","menschen","geschichte","jungen","unsere","jungen","geistige","geschichte","damen","demokratischen","politiker","politischen","kohl","gewalt","politische","leben","herren","unseres","deutschland","volkes","gesellschaft","gewalt","kultur","staat","kunst","deutschlands","volkskammer","stadt","unrecht","bonn","deutschlands","deutsche","deutschlands","verfassungskommission","kultur","verfassung","mahnmal","vertreibung","deutsche","ddr","revolution","erklärung","heute","entschädigung","ddr","stiftungsinitiative","nidarümelin","historische","gesellschaft","jüdische","gedenken","staatsministerin","islam","deutsche","geschichte","kunst","deutschen","staatsoper","rechtsextremismus","medien","börnsen","islamkonferenz","demokratie","film","digitalisierung","reformation","sinti","kulturellen","künstlerinnen","sicherheitsbehörden","liebknecht","demokratie","extremismus","deutsche","gesellschaft","rassismus","erinnerungskultur","gesellschaft","gewalt","deutschen","afd","polen","kultur","seddiktatur"
"16","sagen","staates","gerade","deutsche","müssen","freunde","gerade","müssen","aufgabe","welt","leben","viele","opfer","inneren","aufgabe","welt","gilt","kräfte","deutschen","pflicht","demokratischen","freiheitlichen","staates","verantwortung","ordnung","aufgaben","unseres","auseinandersetzung","jungen","unsere","demokratischen","verantwortung","leben","leben","bürger","herren","gesellschaftlichen","regierungserklärung","unserem","unsere","demokraten","solidarität","brandt","parteien","ordnung","parteien","unserer","gesellschaft","unseres","demokratische","unserem","bürger","demonstranten","volk","parteien","frieden","mehrheit","verantwortung","bundeskanzler","bürger","unseres","leben","unseres","politik","demokratische","politik","volk","kultur","unserer","sozialismus","polen","geschichte","freiheit","viele","einheit","unsere","kulturellen","deutschland","freiheit","heute","unrecht","deutschtschechische","heute","unseres","diktatur","opfer","menschen","zwangsarbeiter","berlin","muslime","kulturelle","deutschen","deutsche","kulturelle","gesellschaft","ddr","islamismus","staatsministerin","freiheit","deutschen","neumann","berliner","npd","aufarbeitung","jüdische","ddr","kulturelle","kinos","werke","enquetekommission","extremismusklausel","akten","ddr","polizei","geschichte","opfer","freiheit","ddr","athleten","deutsche","medien","athleten","israel","menschen","menschen","verbrechen","hass","religionsfreiheit"
"17","aufgabe","politischen","aufgabe","müssen","deutsche","gerade","welt","gefühl","existenz","vergangenheit","deutschen","aufgabe","deutschen","demokratie","kräfte","leben","deutschland","politischen","regierungserklärung","freien","politische","staates","politischen","staates","staates","parteien","freiheit","unserem","demokratischen","parteien","heute","kräfte","damen","heute","inneren","gesellschaft","kräfte","kräfte","rechtsstaat","partei","sozialdemokraten","politischen","ordnung","verfassung","gesellschaft","inneren","demokraten","generation","demokratische","gesellschaft","unsere","junge","geschichte","geschichte","leben","demokratischen","frieden","demokratischen","berlin","volkes","demokratischen","welt","kultur","kunst","unsere","gesellschaft","demokratische","demokratischen","deutsche","bundeskanzler","verfassung","volk","leben","vergangenheit","freiheit","heute","kunst","deutschlands","havel","seddiktatur","berlin","tschechische","bismarck","einheit","opfer","deutschland","stiftung","juden","leben","wirtschaft","aufarbeitung","berlins","opfer","kulturpolitik","deutsche","weiss","feiertag","kulturelle","berliner","bibliotheken","muslimen","börnsen","demokratie","spiele","kulturelle","ermordeten","polen","flucht","opfer","filme","stöbe","verfassungsschutz","ausstellungsvergütung","sportler","sicherheitsbehörden","befreiung","kulturpolitik","erinnerung","filmförderung","journalistinnen","freiheit","denkmal","jüdischen","hass","deutschen","gewalt","religionsfreiheit","antisemitismus"
"18","deutschland","deutsche","müssen","vielleicht","verantwortung","freiheit","freunde","demokratie","vertrauen","unglück","welt","parteien","deutsche","volke","aufgaben","vergangenheit","müssen","leber","welt","vertrauen","demokratie","herren","regierung","gesellschaft","damen","aufgabe","leben","jugend","welt","damen","unsere","bewußtsein","verantwortung","lande","kräfte","leben","soziale","ordnung","gesellschaftlichen","politische","verfassung","unsere","parteien","politik","parteien","sicherheit","auseinandersetzung","partei","leben","generation","politischen","unseres","sozialdemokraten","parteien","demokratischen","verantwortung","vertrauen","herren","gewalt","gesellschaft","bundeskanzler","republik","parteien","staat","volkes","deutschland","ddr","bundesrepublik","senat","politischen","einigungsvertrag","deutsche","bundeskanzler","politischen","demokratischen","angst","freiheit","minderheiten","demokratischen","jahre","versöhnung","jugendaustausch","dregger","aufarbeitung","vertriebenen","deutsche","ermordeten","berliner","kulturpolitik","ddr","kulturellen","stadt","christina","leben","jüdische","enquetekommission","opfer","deutschen","politischen","schüler","deutsche","religionsfreiheit","staatsminister","kommunisten","staatsminister","juden","spenden","freiheit","vertreibung","kulturellen","kultur","gesellschaft","sportgroßveranstaltungen","grütters","künstlersozialkasse","polen","gesellschaft","doping","deutsche","jüdischen","unserer","bundespräsidenten","antisemitismus","nationalsozialismus","partei","islam","afd","deutsche"
"19","müssen","möchte","vielleicht","heute","leben","parteien","deutsche","heute","freunde","opfer","freunde","partei","staates","pflicht","bürger","kräfte","bessere","parteien","demokratie","bundeskanzler","lebens","grundlage","verantwortung","grundgesetz","politische","bundeskanzler","bundeskanzler","lande","reformen","volk","welt","herabsetzung","kräfte","aufgabe","generation","staates","unserem","politische","demokraten","freiheitlichen","sicherheit","demokraten","leben","politische","hanns","auseinandersetzung","politische","auseinandersetzung","politische","organisationen","führung","mut","kommunisten","damen","demokratie","mehrheit","verantwortung","partei","staat","politische","nation","bundeskanzler","demokratischen","gesellschaft","politische","menschenrechte","verfassung","unsere","unsere","unsere","kultur","unsere","versöhnung","demokratischen","volk","vergangenheit","gesellschaft","gesellschaft","heute","bundeskanzler","volk","republik","vergangenheit","diktatur","deutsche","politischen","republik","unrecht","topographie","stolz","einheit","historischen","kulturen","sprachen","heimkehrer","namibia","kulturellen","kulturellen","politische","kulturelle","rechtsextremen","publizisten","denkmal","wegner","filme","geschichte","rechtsextremismus","extremismus","deutschen","stiftung","reagan","antrag","opfer","untersuchungsausschusses","aufarbeitung","verfassungsschutz","sports","namibia","welle","aufarbeitung","land","gewalt","wurden","heute","gewalt","wurden","land","vielfalt"
"20","staat","müssen","willen","letzten","parteien","heute","parteien","vielleicht","jahren","geschichte","opfer","verantwortung","freiheitlichen","demokratischen","verfassung","opfer","donnerstag","aufgaben","opfer","herren","freien","demokratie","formierten","pflicht","gesellschaft","damen","studenten","unsere","jugend","aufgabe","damen","heute","bürger","recht","freiheitlichen","freien","jungen","lebens","dregger","unserem","politische","politische","sicherheit","demokraten","rechtsstaat","terrorismus","sozialdemokraten","staates","mehr","mehr","partei","volk","verantwortung","gesellschaft","gesellschaft","jungen","partei","frieden","bürger","grenzen","politische","brandt","republik","sprache","leben","demokratischen","polen","polen","politischen","berliner","demokratischen","parlament","republik","politische","viele","wache","bundeskanzler","grundgesetzes","einheit","volk","tschechen","vergangenheit","opfern","deutschland","unrecht","montag","gedenken","denkmal","lammert","verantwortung","volk","mitte","toleranz","vertrag","ddr","juni","otto","christina","angehörigen","schulen","bundesstiftung","extremismus","vertreibung","berliner","zentralrat","vielfalt","kulturpolitik","kulturtourismus","kirchen","medienkompetenz","aufarbeitung","grundgesetz","juden","nazis","freiheit","deutsche","kunst","kunst","freiheit","opfer","kunst","jüdischen","heute","aufarbeitung","hass","juden","israel","afd"
