"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","deutsche","sozialdemokratie","parteien","politik","weimarer","geschichte","politik","demokratie","politische","demokratischen","amt","deutschen","welt","deutschland","partei","wahl","demokratischen","ordnung","politische","bürger","leben","not","kanzler","grundgesetzes","volkes","politik","koalition","volk","nation","kiesinger","menschen","parteien","unseres","partei","damen","brandt","parteien","ordnung","dregger","ministerpräsident","terrorismus","sozialdemokraten","ministerpräsident","brandt","terroristen","verfassung","demokratischen","demokratischen","unseres","frieden","politischen","politik","demonstrationen","vertrauen","generation","wähler","brandt","volk","politischen","bürger","brandt","kohl","partei","volkes","deutschen","deutschen","deutschen","menschenrechte","politischen","kultur","verfassung","freiheit","leben","verfassung","verfassung","deutsche","unserer","berlin","tschechen","leben","demokratie","menschen","unrecht","opfern","stiftung","reichstag","heute","kunst","leben","menschen","terrors","menschen","deutsche","geschichte","ddr","ddr","opfer","menschen","religion","halberstadt","integration","zivilgesellschaft","gewalt","georg","rechtsextremismus","geschichte","stasi","rechtsextremismus","gewalt","geschichte","kloster","behörden","untersuchungsausschuss","untersuchungsausschuss","sicherheitsbehörden","religionsfreiheit","geschichte","deutschen","rassismus","deutschen","freiheit","rohingya","antisemitismus","juden","rechtsextremismus","geschichte","rassismus","religionsfreiheit"
"12","volkes","schoettle","parlaments","partei","demokratischen","opposition","verantwortung","demokratischen","unseres","verfassung","demokratischen","leben","demokratischen","verfassung","demokratischen","macht","demokratie","leben","staates","staates","demokratischen","barzel","verantwortung","verantwortung","demokraten","parteien","freiheit","unseres","grundgesetz","volk","unsere","kräfte","politische","unsere","menschen","politik","lande","brandt","ministerpräsident","ordnung","lande","verfassung","spd","solidarität","brandt","demokratischen","geschichte","verfassung","sozialismus","auseinandersetzung","jungen","gewalt","wehner","politischen","demokratie","demokratischen","kohl","koalition","volk","volkes","kohl","deutschen","volkes","dregger","unserer","demokratischen","unseres","leben","kunst","politischen","leben","volk","polen","deutsche","berlin","bundeskanzler","verfassungskommission","einheit","freiheit","demokratischen","unrecht","unrecht","deutsche","unrecht","opfer","demokratischen","berlin","entschädigung","freiheit","verantwortung","sudetendeutschen","zentrum","demokratischen","entschädigung","opfergruppen","antrag","deutschen","mauer","politische","schüler","muslimen","freiheit","toleranz","dkp","opfer","ermordeten","türkei","polizisten","aufarbeitung","linksextremismus","sinti","akten","kirchen","wurden","kirchen","freiheit","polizei","heute","gesellschaft","gewalt","religion","leben","gedenken","menschen","partei","religionsfreiheit","land","demokratischen"
"13","demokratischen","rede","regierung","haltung","parteien","staates","parlament","verantwortung","parlament","deutschland","politische","demokratischen","antisemitismus","parteien","politischen","volke","staates","vertrauen","ordnung","demokratischen","burgbacher","parteien","politische","demokratischen","opposition","freiheit","generation","staat","unserer","freiheit","regierungserklärung","regierung","unserer","menschen","parteien","reformen","gesellschaft","politik","gesellschaft","bürger","politischen","demokraten","unseres","staates","politischen","unserer","sozialdemokraten","brandt","brandt","gewalt","volkes","demokratie","spd","führung","staat","volk","mehrheit","demokratischen","frieden","helmut","demokratischen","hessen","mahnmal","kohl","demokratische","partei","politische","partei","leben","deutsche","demokratischen","deutschland","historischen","politischen","volk","freiheit","kunst","verfassungskommission","opfer","diktatur","denkmal","vertreibung","opfern","aufarbeitung","seddiktatur","erklärung","stadt","opfern","berliner","muslime","diktatur","israel","deutschland","vertrag","gesellschaft","gedenkstätten","islam","npd","berliner","bibliotheken","extremismus","gewalt","minderheiten","aufarbeitung","israel","denkmal","rechtsextremismus","religion","polen","npd","rasse","verfassungsschutz","juden","gewalt","ddr","demokratie","extremismus","verbrechen","christen","unserer","land","land","nationalsozialismus","hohenzollern","hanau","deutschen","religionsfreiheit","land"
"14","partei","staat","geschichte","volkes","politische","parteien","auseinandersetzung","willen","willen","parlament","auseinandersetzung","willen","politische","grundgesetz","grundgesetz","welt","politische","verfassung","donnerstag","vertrauen","parteiengesetz","leben","nation","verfassungsänderung","freiheit","staat","menschen","politik","gesellschaft","nation","unseres","politik","parteien","koalition","volk","unseres","unserer","regierungserklärung","lande","rechtsstaat","bürger","ministerpräsident","grundgesetz","politischen","wer","bürger","jungen","generation","staat","bremer","parteien","spd","sozialdemokraten","jungen","geschichte","fdp","demokratischen","helmut","vogel","republik","partei","unseres","unserer","leben","freiheit","freiheit","parteien","kultur","deutschland","sozialismus","unserer","parlament","minderheiten","politische","sprache","unserer","deutsche","gesellschaft","vertriebenen","enquetekommission","freiheit","prag","demokratischen","kulturpolitik","guernica","kultur","bonner","kuratorium","kultur","stiftungsinitiative","revolution","vertreibungen","historischen","zwangsarbeiter","menschen","palast","feiertag","religion","freiheit","dialog","dialog","religion","sprache","gregor","demokratischen","juden","demokratie","versöhnung","vertreibung","toleranz","mor","gewalt","ddr","behörden","geschichte","wurde","wurde","volk","aufarbeitung","jüdischen","islam","gesellschaft","roma","halle","juni","meinungsfreiheit","opfer","gesellschaft"
"15","herren","freiheit","staates","staates","freiheit","welt","geschichte","welt","geschichte","leben","staates","heuss","geschichte","politische","kräfte","opposition","deutschland","volke","vertrauen","freiheitlichen","bundeskanzler","interfraktionellen","leben","grundgesetz","damen","opposition","opposition","unserem","demokratischen","jungen","unserer","volkes","damen","ordnung","gesellschaft","lande","staates","politischen","politischen","gesellschaft","unseres","brandt","politischen","geschichte","parteien","unseres","generation","volkes","kohl","spd","spd","mut","demonstranten","geschichte","wer","sozialdemokraten","schmidt","geschichte","unseres","geschichte","unserer","freiheit","opfer","helmut","republik","politik","demokratische","bundesrepublik","demokratischen","partei","frieden","grundgesetz","versöhnung","diktatur","opfer","unsere","kulturellen","leben","demokratischen","verfassung","mahnmal","freiheit","weltkrieg","entschädigung","revolution","ddr","republik","zwangsarbeiter","volk","leben","juden","historische","unseres","menschen","leben","deutschen","grundgesetz","befriedeten","angehörigen","kultur","rechtsextremen","verfolgten","denkmal","belarus","zentralrat","gesellschaft","verfassung","vertreibung","religion","polizei","extremismus","roma","sicherheitsbehörden","untersuchungsausschusses","aufarbeitung","polizei","nsu","gedenken","muslime","einheitsdenkmal","opfer","muslime","hass","partei","jüdischen","islam","religion","leben"
"16","parlament","gibt","partei","deutschen","politik","demokratischen","regierung","volke","volke","volke","unserer","deutschland","vergangenheit","regierung","unseres","aufgabe","damen","staates","politischen","presse","vertrauen","bürger","barzel","regierungserklärung","staat","damen","ordnung","barzel","menschen","partei","wahlen","damen","partei","auseinandersetzung","ordnung","bürger","politik","parteien","auseinandersetzung","solidarität","ministerpräsident","bürger","demokratischen","regierungserklärung","solidarität","terrorismus","politischen","kohl","volk","kommunisten","geistige","parteien","unseres","kommunisten","spd","verfassung","menschen","wähler","mehrheit","kohl","freiheit","republik","herren","republik","dregger","gesellschaft","volk","deutsche","bundeskanzler","berliner","unseres","deutsche","gewalt","enquetekommission","unsere","wache","gesellschaft","gewalt","havel","deutschland","volk","deutschtschechische","demokratie","rehabilitierung","diktatur","opfer","einheit","juden","demokratischen","stiftung","heute","schloss","debatte","gemeinden","heimkehrer","gedenken","religion","werte","initiatoren","schulen","demokratischen","fremdenfeindlichkeit","leipzig","lesben","homosexuellen","polizei","geschichte","menschen","kirchen","bnd","opfer","polizei","partei","empfehlungen","polizei","menschen","täter","clausnitz","extremismus","hass","muslime","gewalt","extremismus","israel","gesellschaft","polen","gesellschaft","unsere"
"17","sagen","kritik","verantwortung","recht","parlamentarischen","haltung","haltung","unserer","leben","geschichte","willen","amt","deutschen","bundesinnenminister","eigenen","demokratischen","kräfte","donnerstag","regierung","partei","geschichte","gefahren","politischen","ordnung","freien","nation","bürger","demokratischen","unseres","leben","lande","auseinandersetzung","politik","politische","unserer","freiheit","volk","politische","unserer","terroristen","demokraten","kohl","staates","unseres","menschen","dienstag","auseinandersetzung","politischen","volkes","kohl","führung","bürgermeister","staat","unserer","gewalt","unseres","sozialdemokraten","unserer","strauss","unsere","frieden","herren","verfassung","partei","inneren","strauss","politik","gesellschaft","unsere","leben","deutschlands","leben","freiheit","deutschlands","demokratischen","gedenkstätte","freiheit","grundgesetzes","krieg","opfer","kultur","tschechische","sprache","kulturellen","deutsche","politischen","gedenken","unrecht","topographie","wirtschaft","kultur","deutschland","unserer","leid","deutschland","erinnerung","sprache","freiheit","zeichen","buch","mecklenburgvorpommern","versammlungsfreiheit","türkische","namibia","nationalsozialismus","demonstration","ddr","religionen","polizei","verbrechen","toleranz","innenminister","vertriebenen","völkermord","partei","befreiung","damals","polizei","weltanschauungsfreiheit","colonia","rohingya","geschichte","lübcke","land","extremismus","land","deutschland","antisemitismus"
"18","recht","unserer","kritik","verantwortung","welt","verantwortung","koalition","geschichte","auseinandersetzung","auseinandersetzung","unseres","welt","wehner","drüben","deutschland","weimarer","unserem","notstandes","verantwortung","parteiengesetz","damen","gefahr","opposition","parlamentarischen","demokratischen","kiesinger","politischen","gesellschaft","unsere","parteien","demokratischen","reformen","demokratischen","reformpolitik","unseres","staat","unseres","volk","rechtsstaat","dregger","menschen","demokratische","volk","dregger","bürger","unsere","politische","volk","parteien","parteien","staates","junge","geschichte","spd","unseres","frieden","vertrauen","verfassung","volkes","politik","versöhnung","unserer","unseres","politische","politische","unsere","staat","staat","berliner","wahlen","damen","unsere","demokratischen","leben","freiheit","politische","politischen","vogel","heimat","westen","leben","opfer","freiheit","tschechischen","enquetekommission","deutsche","deutsche","denkmal","terrors","stolz","republik","stadt","unsere","staatsvertrag","stiftung","entschädigung","gesellschaft","versammlungsrecht","brandenburger","werte","menschen","lesben","aufarbeitung","juden","vleute","türkei","opfer","flucht","heimatvertriebenen","partei","reagan","nazis","ablösung","partei","wurden","tunesien","aufarbeitung","namibia","hass","wurde","hetze","christen","israel","ddr","thüringen","unsere","deutschen","aufarbeitung"
"19","welt","regierung","politik","auseinandersetzung","verfassung","deutschen","unserer","tradition","verantwortung","wahrheit","kanzler","geschichte","unserer","demokratische","unserem","geschichte","schicksal","partei","gewalt","regierung","ordnung","erler","unserer","politik","politik","unseres","gewalt","ordnung","grundgesetzes","demokratischen","staat","ordnung","shb","lande","verfassung","politischen","bürger","unserem","solidarität","parteien","unserem","politischen","sicherheit","ordnung","hanns","politische","spd","grundgesetz","staates","unserer","menschen","politischen","unserer","bürgermeister","politiker","genscher","fdp","vogel","bürger","freiheit","dienstag","dregger","republik","brandt","unseres","union","volkes","volk","opfer","demokratische","volkes","deutschlands","volk","volk","unserer","berlin","reichstag","heute","deutsche","unsere","tschechen","nachbarn","heute","berlin","heute","verbrechen","ermordeten","berliner","land","lambsdorff","graffiti","architektur","freundschaft","opfern","demokratie","rau","freiheit","wunsiedel","politischen","böger","geschichte","demonstrationen","erinnerung","geschichte","deutschland","mai","roma","wurden","antisemitismus","untersuchungsausschuss","wurde","nsu","rassismus","wurde","weltgemeinschaft","religion","wurden","afd","toleranz","historische","leben","myanmar","rechtsextremismus","weimarer","muslime","demokratischen","unsere","extremismus"
"20","unserer","sozialdemokraten","volke","parlamentarischen","koalition","parlamentarischen","deutsche","recht","welt","willen","entscheidung","parteien","verfassung","schäfer","welt","staates","leben","bürger","grundgesetz","ordnung","unseres","damen","parteien","recht","kiesinger","verfassung","jungen","menschen","politik","damen","unrecht","politische","welt","parteien","gewalt","volk","herren","welt","grundgesetzes","staates","rechtsstaat","spd","verfassung","unserer","auseinandersetzung","weizsäcker","unserer","bundespräsident","deutschland","demokratische","geschichte","volk","bürger","angst","tagen","regierung","freiheit","dregger","freiheit","staat","republik","politik","demokratischen","kunst","auseinandersetzung","frieden","leben","verfassung","partei","unsere","bundeskanzler","kultur","unrecht","parlament","politischen","viele","deutschlands","unserer","heimatvertriebenen","politischen","demokratischen","vergangenheit","vergangenheit","ddr","unrecht","vertreibung","ddr","haacke","einheit","opfern","ddr","leben","unrecht","kultur","unserer","rehabilitierung","toleranz","kirchen","deutschen","schule","initiativen","minderheiten","demokratische","kommunisten","jüdische","polizisten","freiheit","friedlich","polizisten","sicherheitsbehörden","stöbe","juden","polizei","datei","freiheit","verbrechen","gesellschaft","erinnerung","rechts","verbrechen","rechte","gauland","rechts","rechtsextremismus","demokratischen","extremismus","leben","islamismus"
