"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","gerade","unseres","demokratie","gerade","aufgabe","menschen","unsere","parlament","regierung","unsere","demokratischen","probleme","demokratischen","demokratie","aufgabe","freien","staat","verantwortung","aufgabe","unseres","demokratischen","vorsorge","volk","zugleich","staat","menschen","gesellschaft","freiheit","unseres","volkes","staat","unseres","kräfte","gesellschaftlichen","staates","politischen","demokratischen","politischen","politischen","demokraten","unserer","demokraten","bürger","gesellschaft","brandt","brandt","jungen","unserer","politische","staat","geistige","junge","demonstranten","kohl","angst","neuwahlen","mehrheit","unsere","demokratischen","politischen","unseres","vogel","politischen","unseres","unserer","demokratischen","freiheit","kultur","deutsche","deutsche","deutschlands","stadt","heimat","deutsche","verfassung","volkes","einheit","demokratie","opfer","aufarbeitung","kirchen","opfer","nationalsozialismus","unrecht","opfer","einheit","stadt","kultur","leben","demokratie","berliner","schloss","christina","kulturstiftung","gedenken","antrag","rechtschreibreform","deutsche","brandenburger","geschichte","goetheinstitut","konvention","kreativwirtschaft","aufarbeitung","filme","grundgesetzes","polen","ffa","kinos","stiftung","ilse","un","akten","medien","weltgemeinschaft","deutsche","bibliotheken","buchpreisbindung","deutschen","einheitsdenkmal","geschichte","juden","verfassung","deutschen","demokratischen","medien","medien","deutschen"
"12","hause","staat","staat","freunde","unsere","entwicklung","politische","entwicklung","volk","demokratie","staates","freunde","antisemitismus","menschen","demokratischen","aufgaben","partei","aufgabe","politischen","presse","freien","staat","aufgabe","demokratischen","unserer","aufgaben","verfassung","bürger","unsere","volk","bürger","unsere","politische","herren","menschen","lande","sozialen","unsere","ministerpräsident","partei","parteien","verfassung","unserem","bundeskanzler","volk","staates","auseinandersetzung","demokratischen","unsere","verfassung","regierungserklärung","volk","demonstrationen","geschichte","freiheit","staat","freiheit","unseres","staat","unsere","demokratischen","politik","opfer","kunst","menschen","partei","parteien","deutschland","leben","bundeskanzler","lafontaine","freiheit","demokratie","enquetekommission","berlin","freiheit","deutschland","volk","tschechischen","seddiktatur","kulturpolitik","beziehungen","volk","sprache","menschen","menschen","bonner","berlin","menschen","geschichte","unrecht","architektur","berliner","entschädigung","homosexuellen","deutschen","einheit","opfer","sed","bibliotheken","geschichte","börnsen","ddr","computerspiele","rundfunk","denkmal","aufarbeitung","neumann","werke","geschichte","verlage","filme","ddr","staatsministerin","kulturpolitik","befreiung","urheberrecht","aufarbeitung","welle","ausstellungsvergütung","israels","bücher","sinti","antisemitismus","partei","sprache","deutschen","kunst"
"13","opposition","parlament","unseres","heute","glaube","heute","aufgabe","glaube","menschen","immer","aufgabe","verantwortung","demokratie","aufgaben","volkes","menschen","politischen","ordnung","freien","volk","ordnung","unsere","unsere","verantwortung","demokratischen","regierung","bürger","bildungsarbeit","grundgesetz","herren","parteien","staates","staates","aufgabe","lande","volk","kräfte","verfassung","ordnung","unseres","menschen","politischen","unsere","politischen","auseinandersetzung","parteien","brandt","volkes","menschen","kommunisten","unsere","gesellschaft","unseres","jungen","welt","demokraten","staat","unserer","kohl","kunst","brandt","unseres","mahnmal","volkes","deutschen","gesellschaft","volk","leben","kunst","einheit","kultur","volk","leben","aufarbeitung","kultur","einheit","grundgesetz","freiheit","tschechen","deutschland","berlin","vertreibung","stiftung","aufarbeitung","diktatur","tschechischen","berlin","zwangsarbeiter","gewalt","kultur","aufarbeitung","berlins","leben","jüdische","geschichte","auswärtigen","hauptstadt","stiftung","tor","börnsen","kulturgut","vielfalt","börnsen","filme","vielfalt","medien","kulturelle","stiftungsrat","vertreibung","welterbestätten","spiele","digitalisierung","ausstellungsvergütung","monika","kulturelle","gedenken","auslandsschulen","deutsche","geschichte","werke","enquetekommission","forum","gedenken","afd","deutschen","meinungsfreiheit","orte","seddiktatur"
"14","deutschen","sagen","volkes","staates","entwicklung","partei","parteien","unseres","unsere","parlament","kritik","gruppen","opposition","immer","menschen","freiheit","immer","äusseren","ernst","vertrauen","unsere","notstand","demokratie","grundgesetz","wahlrecht","politik","jugend","ordnung","politische","freiheit","unsere","volk","unsere","leben","unserem","vertrauen","bundeskanzler","politik","unseres","solidarität","unsere","unserer","unseres","staates","unserer","politischen","politische","heute","unserer","demokratischen","menschen","geschichte","unserem","bürger","frieden","unsere","dienstag","regierungserklärung","frieden","staat","unserer","kohl","juden","leben","auseinandersetzung","leben","partei","staat","demokratischen","revolution","demokratischen","grundgesetz","polen","freiheit","bürger","viele","unserer","gewalt","heimat","volk","unrecht","versöhnung","deutsche","entschädigung","guernica","erklärung","menschen","kunst","berlin","stiftungsinitiative","einheit","vertreibungen","kulturellen","englisch","ddr","ddr","palast","werte","hinterbliebenen","buch","jochimsen","vaatz","staatsziel","washingtoner","börnsen","ermordeten","kulturpolitik","kulturelle","digitalisierung","film","geschichte","künstler","kirchen","deutschen","grütters","wurden","kulturpolitik","namibia","akbp","historische","direkte","vielfalt","nationalsozialismus","juden","sozialismus","volk","demokratischen","demokratischen"
"15","volkes","möchte","möchte","verantwortung","demokratie","gerade","volk","politische","parlament","volk","opposition","unseres","vergangenheit","staates","unseres","unseres","vergangenen","vertrauen","entscheidungen","aufgaben","aufgabe","menschen","regierung","bundeskanzler","koalition","unsere","demokratischen","volkes","parteien","demokratischen","unseres","kräfte","lande","politik","ordnung","menschen","demokratie","tätigkeitsbericht","unsere","bürger","staates","demokratische","grundgesetz","ordnung","solidarität","politische","verfassung","partei","geschichte","demokratische","politik","unsere","vertrauen","generation","unseres","freiheit","menschen","gesellschaft","unsere","volkes","freiheit","verantwortung","parteien","unserer","volkes","parteien","heimat","berlin","opfer","politischen","verfassung","einheit","versöhnung","deutschlands","volk","wache","leben","deutschland","ddr","demokratischen","denkmal","prag","historische","volk","seddiktatur","opfer","stiftung","unrecht","ddr","landowsky","kulturen","stadt","unrecht","geschichte","jüdische","deutsch","demokratie","teilung","freiheit","schulen","medien","staatsoper","künstlerinnen","opfer","erinnerung","aupairs","ddr","denkmalschutz","heimatvertriebenen","bnd","aufarbeitung","kreativen","geschichte","revolution","medien","wurde","geschichte","armeniern","kino","medien","gesellschaft","afd","roma","hohenzollern","politischen","polen","leben","leben"
"16","wissen","heute","kritik","staat","leben","verantwortung","menschen","gerade","politik","ordnung","deutschen","demokratischen","verantwortung","unsere","politischer","verfassung","sichern","demokratie","leben","unsere","menschen","aufgabe","sozialen","staat","partei","politische","nation","volk","ordnung","reformen","reformen","ordnung","gesellschaftlichen","menschen","unsere","volkes","politik","sozialen","oertzen","staates","unseres","menschen","unserer","unsere","ordnung","unsere","bürger","staates","volkes","unseres","parteien","demokratischen","kommunisten","unserer","unserer","wähler","demokratie","brandt","bürger","unserer","dienstag","freiheit","demokratischen","verfassung","unsere","volk","staat","gesellschaft","berlin","demokratische","leben","deutsche","freiheit","opfer","viele","bundeskanzler","deutsche","grundgesetzes","vertriebenen","opfer","mahnmal","tschechische","weltkrieg","kulturgüter","enquetekommission","ddr","ermordeten","opfern","juden","wirtschaft","ddr","mitte","kulturen","barthel","staatsoper","künstler","hansjoachim","mauer","gedenken","buchpreisbindung","staatsminister","dresdner","staatsminister","kommunisten","griefahn","deutschen","geschichte","ben","künstlerinnen","audiodeskription","opfer","kulturellen","ringen","mai","karl","kultur","urheber","staatsleistungen","kinos","künstlern","freiheit","denkmal","antisemitismus","revolution","demokratische","akten","kultur","vielfalt"
"17","aufgabe","partei","sagen","parlament","verantwortung","volk","heute","kritik","staates","staates","politik","deutschen","menschen","politik","geist","geschichte","kräfte","menschen","donnerstag","leben","demokratie","demokratischen","geschichte","aufgabe","ordnung","volk","bundeskanzler","npd","reformen","damen","generation","politische","aufgabe","staates","kräfte","staat","unsere","demokratischen","bürger","ministerpräsident","kohl","bürger","staates","politische","terrorismus","freiheitlichen","menschen","volk","sozialismus","unsere","politischen","kohl","unsere","vertrauen","politiker","demokratischen","parteien","demokraten","mehrheit","bürger","versöhnung","demokratische","kohl","republik","demokratische","deutschen","kultur","volk","deutschland","sed","bundeskanzler","deutschlands","einheit","politische","ddr","deutsche","kunst","leben","freiheit","gesellschaft","juden","deutschtschechische","vergangenheit","ddr","revolution","montag","einheit","juden","topographie","ddr","museum","gesellschaft","möllemann","kulturellen","opfergruppen","juni","abriss","auswärtigen","zeichen","neumann","kunst","bürgerentscheid","bibliotheken","deutschen","kulturpolitik","juden","verfassung","kulturellen","deutschen","ddr","leistungsschutzrecht","kulturpolitik","verwertungsgesellschaften","sed","reformierter","provenienzforschung","deutsche","erinnerung","staatsministerin","colonia","erinnerungskultur","volk","forum","demokratischen","menschen","verbrechen","stiftung","deutsche"
"18","menschen","regierung","gerade","menschen","regierung","glaube","zukunft","demokratischen","vertrauen","menschen","bundespräsidenten","leben","immer","leben","aufgaben","auseinandersetzung","demokratischen","demokratische","regierungserklärung","verantwortung","bürger","politischen","freiheitlichen","ordnung","menschen","aufgabe","volkes","politik","demokratischen","jungen","leben","bürger","parteien","inneren","politische","demokraten","brandt","menschen","staates","sozialdemokraten","terrorismus","solidarität","politischen","inneren","gesellschaft","volkes","unseres","parteien","demokratische","demokraten","unserer","unserer","bürger","brandt","geschichte","gesellschaft","krise","geschichte","unseres","verfassung","unserem","kultur","partei","partei","volk","unsere","verfassung","partei","chinesischen","berlin","berlin","parlament","deutschlands","bonn","demokratischen","heute","ddr","unserer","gewalt","berlin","volk","volk","bismarck","rehabilitierung","vertriebenen","deutsche","ddr","menschen","einheit","verantwortung","diktatur","historische","kulturelle","stiftung","deutschen","auswärtige","otto","religion","politische","jochimsen","film","publizisten","initiative","sed","deutschland","kulturellen","brandenburg","dsf","vertriebenen","werke","deutschen","verwertungsgesellschaften","deutschen","kreativen","publizisten","sowjetunion","ddr","kunst","kreativen","antrag","deutsch","demokratische","aufarbeitung","weimarer","meinungsfreiheit","demokratischen","grundgesetz","menschen"
"19","damen","staates","parlament","partei","gerade","parlament","verantwortung","politik","verantwortung","not","auseinandersetzung","gewiss","ordnung","verfassung","demokratie","entwicklung","parteien","presse","menschen","menschen","vertrauen","leben","geist","heute","freien","gesellschaft","menschen","staates","menschen","bürger","ordnung","herren","generation","unserem","volk","gesellschaft","leistung","bundeskanzler","rechtsstaat","ordnung","ministerpräsident","freiheitlichen","menschen","parteien","politische","menschen","unserer","verfassung","deutschland","parteien","volkes","berlin","volk","frieden","konflikte","helmut","demokratischen","koalition","brandt","menschen","vogel","volkes","unseres","unsere","grundgesetz","unserer","gesellschaft","ddr","unsere","parteien","unrecht","leben","grundgesetz","diktatur","freiheit","kultur","bürger","art","berlin","verfassung","beziehungen","nachbarn","opfern","diktatur","heute","westen","gedenken","berliner","demokratischen","lambsdorff","terrors","israel","freiheit","leid","heimkehrer","deutschland","schüler","kulturelle","hacker","tschernobyl","museen","goetheinstitut","vertreibung","stasi","zentralrat","deutschland","staatsminister","staatsminister","ddr","roma","gedenken","filmerbes","kunst","künstlersozialkasse","staatsministerin","sowjetischen","verwertungsgesellschaften","urheber","medien","demokratie","kunst","politischen","israel","nationalsozialismus","jüdische","ddr","religionsfreiheit","religionsfreiheit"
"20","bundesregierung","verantwortung","deutschen","öffentlichkeit","parlament","vertrauen","bedeutung","zukunft","regierungserklärung","deutschen","unsere","ordnung","deutschen","ordnung","verantwortung","volk","erkenntnis","unseres","jahrhunderts","ordnung","leben","freiheitlichen","parteien","regierung","bildung","koalition","jungen","lande","leben","ordnung","aufgabe","unserem","volk","damen","bekenntnis","freien","menschen","unserem","auseinandersetzung","dregger","kräfte","weizsäcker","sicherheit","brandt","bürger","kohl","politischen","politische","brandt","menschen","brandt","deutschland","gewalt","unseres","parteien","regierung","unserer","csu","saudiarabien","politik","unsere","republik","unsere","freiheit","staates","menschenrechte","union","deutsche","waffenss","kultur","revolution","demokratischen","volk","viele","bundeskanzler","politische","freiheit","minderheiten","kultur","westen","demokratischen","republik","guernica","aufhebung","unrecht","deutschlands","republik","denkmal","terrors","opfern","volk","ddr","historischen","kulturpolitik","oper","gedenkstätten","nooke","christina","häftlinge","medien","demokratie","öffentlichrechtlichen","geschichte","filmerbe","zdf","schutz","kulturtourismus","wagin","immateriellen","sinti","völkermord","ffa","kulturförderung","medienpolitik","welle","volkskammer","kunst","kulturellen","auswärtige","deutsche","yücel","medien","jüdischen","sozialismus","gesellschaft","wurden","opfer","demokratische"
