"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","heute","demokratie","demokratie","unseres","geschichte","unserer","deutschen","politische","deutschen","unserer","deutschen","heute","deutsche","staat","demokratischen","unsere","unsere","demokratische","unsere","partei","politischen","deutschland","politischen","unsere","freiheit","freiheit","freiheit","staat","freiheit","jungen","gewalt","staat","politische","gesellschaft","gesellschaft","damen","demokratie","verfassung","parteien","unseres","partei","demokratischen","bundeskanzler","menschen","wer","parteien","generation","unseres","unseres","menschen","regierungserklärung","spd","staat","politischen","angst","neuwahlen","mehrheit","parteien","mehrheit","unsere","politischen","kohl","deutschen","schmidt","volkes","demokratischen","volk","demokratischen","bundeskanzler","deutsche","deutschlands","volk","demokratie","unrecht","volk","volk","gesellschaft","gewalt","einheit","deutschland","kultur","beziehungen","krieg","stiftung","volk","demokratischen","einheit","kunst","freiheit","kultur","volk","jüdischen","gesellschaft","jüdische","stiftung","gedenken","deutschen","demokratie","freiheit","kulturen","deutschen","menschen","hauptstadt","georg","zentralrat","geschichte","stiftungsrat","religionen","kommunismus","polen","reagan","roma","jüdischen","tutsi","karl","heute","deutsche","kirchen","demokratie","heute","religion","menschenrechte","juden","hohenzollern","menschen","aufarbeitung","opfer","demokratischen"
"12","unsere","staat","politische","demokratie","demokratie","drüben","politische","politik","unseres","partei","unseres","opfer","unsere","deutsche","august","unserer","partei","demokratie","staates","unsere","deutschland","unserer","geist","deutschlands","wahlrecht","politische","parteien","auseinandersetzung","gesellschaft","leben","geschichte","materialien","volk","konfrontation","unseres","politischen","volk","geschichte","ordnung","solidarität","sozialdemokraten","unserer","unserer","demokratischen","unsere","unserer","menschen","unserer","volk","bremen","gesellschaft","junge","wehner","jungen","demokratischen","regierung","krise","brandt","brandt","menschen","helmut","demokratischen","toten","deutschen","verfassung","deutschen","unseres","leben","kunst","deutschland","bundeskanzler","grundgesetz","freiheit","vergangenheit","kultur","heute","unserer","deutschland","heimat","heute","freiheit","opfer","nationalsozialismus","einheit","revolution","republik","bonner","berlin","gedenkstätten","zwangsarbeiter","nidarümelin","opfer","menschen","kulturelle","deutschland","demokratie","freiheit","religion","menschen","islam","muslimischen","versammlungsfreiheit","wahlbeobachtung","entschädigung","nationalsozialismus","wurde","polen","flucht","aufarbeitung","roma","diskriminierung","religiösen","deutschen","demokratie","reformierter","religion","ehemaligen","namibia","muslime","helmut","israels","rohingya","sinti","verfassung","demokratischen","sprache","grundgesetz","rechts"
"13","leben","freiheit","unserer","deutschland","unserer","unseres","leben","leben","leben","staat","unserer","demokratie","deutschland","leben","politik","demokratischen","welt","unserer","partei","unserer","verantwortung","unseres","welt","deutschland","menschen","unserer","drüben","politik","welt","politik","drüben","demokratischen","demokratischen","geschichte","politischen","freitag","unseres","politischen","bundeskanzler","unserer","damen","politischen","politischen","regierungserklärung","kohl","demokratischen","demokratischen","volkes","politischen","spd","unseres","freiheit","unserer","demokratie","parteien","schmidt","koalition","koalition","freiheit","volkes","deutschen","demokratie","mahnmal","helmut","vogel","unserer","volkes","partei","vogel","sozialismus","kultur","deutschlands","bundeskanzler","deutschlands","demokratischen","deutsche","leben","volk","tschechischen","bundeskanzler","demokratischen","vertreibung","unserer","unseres","aufarbeitung","opfer","stadt","kultur","einheit","stiftung","einheit","schloss","kulturen","deutschen","gedenken","palast","islamismus","ddr","grundmandate","abriss","integration","opfern","revolution","mädchen","freiheit","islamkonferenz","verfassung","türkei","vertreibung","stiftung","rasse","opfer","vertriebenen","heute","krieg","freiheit","namibia","heute","deutschen","östlichen","deutschen","demokratischen","nationalsozialismus","hass","muslime","minderheiten","identität","kultur"
"14","freiheit","leben","unsere","unserer","politik","unsere","staat","unseres","deutsche","leben","deutsche","deutsche","vergangenheit","unserer","deutschland","geschichte","politischen","staates","unseren","regierungserklärung","politische","lande","nation","politik","demokratie","unseres","unserer","volkes","unsere","regierungserklärung","leben","deutschland","politik","lande","unserer","mehrheit","brandt","unseres","dregger","menschen","ordnung","bürger","geschichte","geschichte","politischen","dienstag","verfassung","politischen","strauss","auseinandersetzung","demokratischen","demokratischen","unseres","helmut","unseres","unseres","sozialdemokraten","unserer","kohl","politik","unseres","unserer","kohl","volkes","dregger","vogel","union","aussiedler","leben","sed","polen","leben","einheit","aufarbeitung","freiheit","viele","einheit","gesellschaft","tschechen","verfassung","mahnmal","versöhnung","generation","demokratischen","deutsche","leben","heute","juden","juden","stiftungsinitiative","menschen","vertreibungen","werte","leid","ddr","nooke","einheit","deutsche","politischen","rütlischule","religionsfreiheit","verfolgten","kasachstan","wahlbeobachtung","ehemaligen","denkmal","opfer","stiftungsrat","kirchen","sinti","beschneidung","religiöse","zuwanderer","wurde","gedenken","wurden","demokratie","gedenken","stiftung","homosexuellen","deutsche","politischen","roma","israel","gewalt","religionsfreiheit","kirchen","hass"
"15","unserer","opposition","leben","geschichte","unsere","geschichte","deutsche","deutschland","heute","deutschland","vertrauen","staat","heute","unseres","wahrheit","demokratie","unserer","gewerkschaften","willen","geschichte","schweden","krieges","politik","zugleich","unseres","demokratie","studenten","volk","leben","unsere","generation","lande","volkes","unseres","partei","unserer","gesellschaft","volk","auseinandersetzung","sozialdemokraten","unseres","dregger","unseres","solidarität","politische","unsere","auseinandersetzung","verfassung","unserer","dienstag","führung","kohl","jungen","unserer","geschichte","wähler","unseres","regierungserklärung","demokratischen","unserer","unserer","deutschen","berliner","politik","kohl","volk","bundesrepublik","politik","deutschland","bundesrepublik","verfassung","bundeskanzler","deutschlands","diktatur","verfassung","unserer","deutsche","leben","volk","diktatur","vertreibung","nachbarn","demokratischen","opfern","heute","deutsche","berlin","zwangsarbeiter","volk","muslime","islam","zentrum","deutschland","erinnerung","jüdische","deutsche","hauptstadt","gedenken","teilung","berlin","geschichte","opferpension","gewalt","juden","homosexuellen","gesellschaft","geschichte","roma","heimatvertriebenen","opfern","stöbe","kirchlichen","verfolgung","kirche","antiziganismus","wurde","vertreibung","volk","deutsche","deutschen","islam","leben","israel","gewalt","politischen","hass","deutschland","antisemitismus"
"16","staat","deutschland","deutschland","politik","leben","deutschland","partei","drüben","opfer","demokratie","entschluss","unserer","unserer","demokratie","hauses","deutschen","deutschlands","unsere","leben","demokratie","leben","opfer","unsere","gesellschaft","unsere","staat","politik","jungen","parteien","unserer","deutschen","unsere","unsere","politische","unserem","brandt","unsere","solidarität","unseres","demokraten","lande","menschen","staates","unserer","solidarität","verfassung","politischen","kohl","bürger","parteien","menschen","politischen","frieden","heute","herren","demokratischen","politischen","politischen","parteien","kohl","dienstag","republik","kultur","unseres","unserer","partei","parteien","bundesrepublik","demokratischen","polen","leben","kultur","vogel","politische","unsere","deutschlands","kulturellen","deutschlands","bundeskanzler","gesellschaft","unrecht","freiheit","heute","unserer","vertriebenen","deutschland","gedenken","berliner","soziokultur","stolz","diktatur","deutsche","toleranz","gemeinden","gesellschaft","erinnerung","menschen","kirchen","gesellschaft","freiheit","religionen","minderheiten","minderheiten","lesben","deutschland","juden","roma","christlichen","religion","gedenken","opfer","kirche","identität","sowjetunion","heute","sowjetunion","damaligen","deutsche","aufarbeitung","rehabilitierung","freiheit","muslime","gedenken","politischen","ddr","gewalt","religion","menschen"
"17","glaube","heimat","staates","krieg","volke","demokratie","geschichte","deutsche","verantwortung","deutsche","leben","welt","geschichte","geschichte","volke","herren","leben","männer","demokratische","welt","demokratie","sichtbar","leben","demokratie","staat","demokratischen","leben","unsere","verfassung","deutschen","kiesinger","geschichte","kräfte","auseinandersetzung","politische","volk","unserem","grundgesetz","menschen","spd","gesellschaft","solidarität","bürger","unseres","auseinandersetzung","unseres","sozialdemokraten","brandt","demokratische","demokratische","geistige","unsere","unsere","brandt","politiker","sozialdemokraten","schmidt","geschichte","frieden","freiheit","versöhnung","volkes","politischen","dregger","partei","gewalt","geist","volk","politik","deutschlands","demokratischen","demokratischen","verfassung","leben","einheit","unsere","politischen","kultur","gewalt","opfer","tschechen","deutschtschechische","deutsche","heute","seddiktatur","politischen","republik","leben","deutschland","deutschland","leben","leben","berliner","vertrag","heimkehrer","opfern","demokratischen","freiheit","zeichen","menschen","ddr","demonstrationen","erinnern","ehemaligen","gedenken","ermordeten","ddr","religiösen","ddr","verbrechen","ilse","muslime","opfer","hutu","religion","gedenken","wurden","sowjetischen","minderheiten","einheitsdenkmal","muslime","christen","deutschen","demokratischen","demokratische","polen","leben","leben"
"18","immer","unserem","opposition","vertrauen","deutschland","politik","unseres","menschheit","volke","drüben","unsere","demokratischen","unseres","freiheitlichen","stunde","opfer","staates","politischen","unserer","parteiengesetz","partei","geschichte","deutschland","nation","opposition","welt","demokratischen","unserer","politik","geschichte","frieden","unserer","lande","koalition","wer","demokratischen","partei","unserem","sozialdemokraten","ordnung","kohl","verfassung","grundgesetz","kommunisten","ordnung","bürger","politik","unsere","dienstag","unsere","politischen","unserer","bürger","staates","regierung","freiheit","unserer","gesellschaft","angst","helmut","partei","verantwortung","deutschland","partei","märz","union","politischer","kultur","unsere","kultur","solidarität","bundesrepublik","volk","sed","bürger","opfer","unsere","unserer","deutschland","volk","gesellschaft","prag","erklärung","diktatur","leben","heute","berliner","unrecht","berlin","verantwortung","revolution","toleranz","heute","zwangsarbeiter","staatsoper","juni","leben","deutschen","angehörigen","opfer","minderheiten","meinungs","erinnerung","osze","italien","gewalt","freiheit","ben","korps","bundesnachrichtendienst","herero","verbrechen","sexuellen","mai","sed","deutschen","versöhnung","damals","religiöse","historische","rohingya","myanmar","heute","partei","deutschen","islam","gewalt","gesellschaft"
"19","politische","politik","politik","leben","freunde","dönitz","ungarn","heute","drüben","sozialismus","partei","frieden","partei","vergangenheit","geist","kräfte","unseren","deutsche","bundeskanzlers","bürger","politik","verantwortung","geschichte","partei","demokratischen","drüben","koalition","bildungsarbeit","unseres","unseres","welt","ordnung","leben","parteien","kräfte","lande","freiheitlichen","regierungserklärung","jungen","auseinandersetzung","politik","kohl","politik","politischen","welt","geschichte","jungen","demokratischen","staat","bürger","parteien","bürger","parteien","vertrauen","mehrheit","genscher","verfassung","helmut","unsere","geschichte","union","unsere","partei","politische","deutschen","leben","leben","staat","unserer","vogel","damen","polen","polnischen","vertreibung","frieden","politische","minderheiten","minderheiten","unrecht","unserer","versöhnung","demokratischen","unrecht","tradition","kultur","erklärung","ermordeten","entschädigung","stadt","wirtschaft","museum","historischen","leben","opfern","opfergruppen","deutschen","gesellschaft","erinnerung","deutsche","hauptstadt","toleranz","leben","vertreibung","christen","staatenimmunität","mai","diskriminierung","krieg","vertriebenen","gedenkstätte","aufarbeitung","religionsgemeinschaften","ablösung","juden","wurden","polen","leben","antrag","beck","freiheit","land","deutschen","antisemitismus","weimarer","religionsfreiheit","land","hass","demokratische"
"20","herren","staates","volke","drüben","demokratischen","politische","deutschland","volke","osten","zone","demokratischen","geschichte","leben","demokratischen","staates","leben","demokratische","nation","deutschen","politischen","unsere","bürger","demokratie","regierungserklärung","unserer","engagement","gewalt","gesellschaft","demokratischen","wahlalters","wer","leben","geschichte","herren","inneren","vertrauen","staates","politik","solidarität","parteien","leben","spd","kohl","politik","unserer","politische","unseres","staates","deutschland","freiheitlichen","staates","mut","demokratischen","gesellschaft","kohl","politischen","parteien","regierung","bürger","bürger","freiheit","union","unseres","unsere","unsere","strauss","heimat","parteien","polen","leben","revolution","vogel","demokratischen","demokratischen","viele","vergangenheit","kulturelle","grundgesetzes","heute","seddiktatur","juden","tschechische","weltkrieg","volk","ddr","vertreibung","deutsche","opfern","terrors","lambsdorff","heute","historische","miteinander","entschädigung","deutsche","menschen","religion","juden","geschichte","deutschen","freiheit","dialog","berliner","odihr","korea","bundesrepublik","erinnerung","muslime","diskriminierung","lutherdekade","antrag","sed","jüdische","völkermords","ehemaligen","ruanda","jahre","ddr","religionen","parteien","myanmar","parteien","partei","sozialismus","kopftuch","verbrechen","grundgesetzes","rassismus"
