"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","handwerk","ausfall","körperschaftsteuer","senkung","steuerpflichtigen","zuckersteuer","lindrath","miessner","einkommensteuer","kaffee","steuer","steuerlichen","steueränderungsgesetz","kaffeesteuer","krammig","finanzen","vermögensteuer","dresbach","belastung","finanzausschuss","finanzausschuss","finanzen","baulandsteuer","dieselkraftstoff","antrag","finanzausschuss","einkommensteuer","umsatzsteuer","gewerbeertragsteuer","arbeitnehmer","kohlensäuredruck","hebesätze","bundesverfassungsgerichts","steuersatz","offergeld","grosse","steuer","januar","steuern","steuerliche","steuerliche","mehrwertsteuererhöhung","doppelbelastung","steuerpaket","arbeitnehmer","steuererleichterungen","kindergeld","vereinfachung","entfernungspauschale","kindergeld","dm","steuern","steuererhöhungen","steuererhöhungen","investitionszulage","verluste","gemeinnützigkeit","subventionen","steuerliche","gemeindefinanzen","sparkassen","länder","einkommen","steuersenkung","mehrwertsteuer","gemeinden","bürger","steuerpolitik","vereine","besteuerung","steuer","dm","familien","faltlhauser","theodor","steuerlichen","steuerliche","existenzminimums","steuern","gewerbesteuer","milliarden","matthäusmaier","prozent","entlastung","waigel","steuerpolitik","besteuerung","senkung","milliarden","kapitalgesellschaften","finanzpolitik","körperschaftsteuer","mehrwertsteuer","poss","stufe","poss","subventionen","steuern","erbschaftsteuer","scheel","finanzpolitik","einkommensteuer","finanzminister","einkommensteuer","csu","einkommen","besteuerung","belastet","milliarden","steuergerechtigkeit","steuerpolitik","binding","steueroasen","besteuerung","finanzminister","steuerlichen","informationsaustausch","steuerhinterziehung","geldwäsche","unternehmen","abschaffung","prozent","entlastung","milliarden","entlasten","cumex","steueroasen","prozent"
"12","steuerreform","erhöhung","einkommensteuer","hartmann","steuer","gemeinden","steuerlich","literatur","bundesfinanzminister","tarif","gesellschaftsteuer","berichtigungsaktien","einkommensteuer","ausfall","steuer","steuerlichen","finanzausschuss","seuffert","erhöhung","luda","kraftfahrzeugsteuer","mehrarbeit","besteuerung","mineralölsteuer","altvorräte","einführung","erhöhung","steuerliche","unternehmer","ehegatten","steuerreform","steuerpflichtigen","steuerpflichtige","steuern","aussensteuergesetz","abgeordneter","kraftfahrzeugsteuer","eckwerte","besteuerung","reform","steuerlich","mehrwertsteuer","einkommensteuer","anhebung","weihnachtsfreibetrag","einkommensteuer","entlastung","einkommen","steuer","einkommensteuergesetzes","kilometerpauschale","böhme","haushaltsstrukturgesetz","haushaltsstrukturgesetz","böhme","gobrecht","erhöhung","vermögensteuer","steuern","kreditinstitute","spöri","häfele","investitionsrücklage","einkommensteuer","senkung","häfele","entlastung","vereinfachung","steuer","steuer","kinderfreibeträge","abschaffung","dm","steuerpflichtigen","steuerlichen","steuer","familien","familien","gewerbesteuer","einkommen","besteuerung","entlastung","milliarden","mehrwertsteuer","entlastung","steuersätze","ökosteuer","personengesellschaften","steuer","unternehmen","jahr","arbeitnehmer","finanzpolitik","euro","finanzpolitik","erbschaftsteuer","finanzpolitik","vorschläge","meister","finanzpolitik","wachstum","gewerbesteuer","deutschland","steinbrück","entlastung","bürgerinnen","einnahmen","steuereinnahmen","binding","prozent","vermögensteuer","euro","selbstanzeige","straffreiheit","vermögen","risikoausgleichsrücklage","steuer","binding","panama","panama","steuer","zahlen","progression","fdp","einkommen","milliarden","steuervermeidung","entlastungen"
"13","körperschaftsteuer","konsumvereine","neuburger","finanz","steuerliche","steuer","steuerpflichtigen","steuerliche","kleinen","beyer","ausfall","arbeitnehmer","gesetz","körperschaftsteuer","steueränderungsgesetz","beyer","sparen","vermögensteuer","dahlgrün","unternehmer","belastung","vol","lohnsteuer","steueränderungsgesetz","steuern","steuern","einkommen","funcke","mittelständischen","finanzausschuss","steuern","erhöhung","landwirt","erhöhung","finanzen","abänderung","steuern","reform","freibeträge","häfele","steuersatz","besteuerung","kapitalgesellschaften","gewerbesteuer","lohnsteuer","erleichterungen","steuern","erhöhung","anhebung","steuerlichen","kraftfahrzeugsteuer","sparkassen","pfennig","umsatzsteuer","lohnsteuer","kreile","gewerbesteuer","entlastung","sports","bundesregierung","steuern","besteuerung","steuerliche","investitionsrücklage","steuerentlastung","arbeitnehmer","vereine","bürger","huonker","spitzenverdiener","bundesfinanzminister","erhöhung","steuerlichen","quellensteuer","ingrid","spd","kindergeld","kinderfreibetrag","steuer","abschaffung","lafontaine","einkommen","besteuerung","vermögensteuer","senkung","wirtschaft","entlastung","entlastet","senken","milliarden","senken","einkommen","mehr","milliarden","wachstum","einkommen","finanzminister","konzept","mehrwertsteuer","steuerlichen","senkung","steuersatz","peer","höll","steuerlich","entlastung","wachstumsbeschleunigungsgesetz","steuerpolitik","prozent","vermögen","steuergerechtigkeit","steuerhinterziehung","vermögen","binding","besteuert","kalten","steuerpolitik","papers","apple","schweiz","fdp","entlasten","doppelbesteuerung","abschaffung","mehrwertsteuersenkung","vermögensteuer","steuer","energiepreise"
"14","steuerliche","vergünstigungen","steuerpflichtigen","steuerliche","zahlen","mittelstand","gemeinden","einkommen","steuerpolitik","bundesfinanzminister","besteuerung","steuern","krammig","direkten","berufe","einkommensteuer","freibeträge","vergünstigungen","artzinger","belastung","steuerpflichtigen","unternehmen","finanzämter","steuern","belastung","besteuerung","dm","dm","steuerlichen","lohnsteuer","zinsen","steuerliche","finanzausschuss","umsatzsteuer","steuerrecht","allerletzter","mineralölsteuererhöhung","vermögen","januar","gaddum","steuerzahler","tabaksteuer","steuern","steuerpolitik","abschreibung","arbeitnehmer","mehrwertsteuer","kreile","progression","fdp","subventionen","finanzausschuss","je","steuer","mehrwertsteuer","subventionen","nordrheinwestfalen","steuererhöhungen","tarifreform","investitionshilfeabgabe","olympische","steuer","steuerlichen","dm","steuerlichen","steuersenkung","einkommensteuer","einkommen","kapitalertragsteuer","abschaffung","steuerlichen","steuer","erhöhung","steuer","poss","hauser","hauser","zahlen","kind","existenzminimum","senken","erbschaftsteuer","voscherau","dm","nettoentlastung","entlastet","prozent","spitzensteuersatz","kapitalgesellschaften","senkung","steuerpolitik","entlastet","unternehmen","steuervergünstigungsabbaugesetz","vorschläge","steuerpolitik","jahr","finanzminister","wachstum","einkommensteuer","bürger","senkung","koalition","steuersatz","finanzminister","unternehmensteuerreform","einkommensteuer","mehrwertsteuer","entlastung","steuersenkungen","schweizer","deutschland","prozent","steuerhinterzieher","einkommensteuer","schäuble","gewerbesteuer","pitterle","meister","lothar","prozent","scholz","bürokratie","unternehmen","gewinne","entlastung","amazon","mehrwertsteuer"
"15","besteuerung","senkung","zahlen","staatssekretär","mittelstandes","seuffert","steuerzahler","splitting","steuerliche","seuffert","sparprämiengesetz","weihnachtsgratifikation","jahressteuergesetz","teesteuer","imle","finanzämter","finanzausschusses","einkommen","steueränderungsgesetz","dahlgrün","seuffert","vermögensteuer","einkommensteuer","einkommensteuergesetzes","system","kurlbaumbeyer","steuerpflichtigen","unternehmer","kurlbaum","steuerpflichtigen","unternehmen","mehrwertsteuer","steuerlichen","offergeld","abkommen","anschlag","einkommen","steuer","steuerrecht","januar","mehrwertsteuer","steuerlichen","vermögensbildung","böhme","steuerlichen","schäuble","besteuerung","umsatzsteuer","steuerlich","steuerliche","mineralölsteuererhöhung","subventionen","lösungsskizze","gemeinden","steuerlich","steuerpolitik","dm","mehrwertsteuer","gattermann","solms","steuerpolitik","steuerpolitik","körperschaftsteuersatz","huonker","steuerzahler","herr","verbrauchsteuern","gemeinnützigen","bundesfinanzminister","börsenumsatzsteuer","spd","steuererhöhung","finanzpolitik","finanzverwaltung","finanzen","poss","ingrid","kindern","vorschlag","entlastung","kindergeld","lafontaine","vermögensteuer","repnik","koalition","ökosteuer","unternehmensteuerreform","besteuerung","unternehmen","besteuerung","konjunktur","unternehmen","bürger","merz","bundesfinanzminister","steuersätze","herr","milliarden","finanzpolitik","prozentpunkte","konsolidierung","unternehmen","finanzen","milliarden","thiele","mehrwertsteuer","finanzminister","koalition","steuer","vermögensteuer","kalte","einkommensteuer","milliarden","euro","gewinne","selbstanzeigen","lothar","informationsaustausch","michelbach","schneider","kalten","herren","gewinne","zahlen","scholz","olaf","vermögensabgabe","eegumlage"
"16","belastung","gesetzentwürfe","ehefrau","ausfall","finanz","steuerpflichtigen","mark","beyer","steuerreform","finanzausschuss","umsatzsteuer","körperschaftsteuer","vermögensteuer","belastung","steuern","finanzminister","seuffert","einführung","entlastung","umsatzsteuerreform","arbeitnehmerfreibetrag","ausfall","betriebsausgaben","bundesfinanzminister","seuffert","erhebung","einführung","steuerpolitik","umsatzsteuer","aussergewöhnliche","begünstigung","steuern","steueränderungsgesetz","porzner","steuerflucht","aufgenommenen","einkommensteuer","einkommensteuer","porzner","entlastung","huber","einkommen","anrechnungsverfahren","steuerlichen","anhebung","einkommen","gemeinden","häfele","matthäusmaier","entlastung","umlegung","wartenberg","subventionen","subventionen","einkommensteuergesetzes","gemeinnützigkeit","steuererhöhungen","bundesrat","steuerpolitik","zwangsanleihe","steuersenkung","einkommen","entlastung","besteuerung","erhöhung","gewerbesteuer","tarif","steuer","abschaffung","steuerliche","finanzpolitik","theodor","entlastung","uldall","investitionszulage","steuererhöhungen","waigel","steuerliche","kinderfreibetrag","steuerlichen","gewerbeertragsteuer","koalition","bundesfinanzminister","steuersätze","spitzensteuersatz","nettoentlastung","lohnnebenkosten","milliarden","entlastet","inflation","herr","finanzpolitik","erhöhung","herr","finanzminister","wachstum","steuererhöhungen","verschuldung","steuerpolitik","steuersätze","senken","steuer","einnahmen","finanzminister","mehrwertsteuer","zahlen","zahlen","zahlen","steuerpolitik","steuereinnahmen","steuerhinterziehung","wissing","besteuerung","informationsaustausch","konzerne","rücklage","prozent","euro","briefkastenfirmen","steueroasen","entlasten","milliarden","milliarden","scholz","steuer","verjährung","besteuert","progressionsvorbehalt"
"17","handwerks","tarif","finanz","finanzen","steuersenkung","anträge","steuersenkung","finanz","steuerlichen","neuburger","belastung","umsatzsteuer","vergünstigungen","indirekten","kühlmannstumm","lohnsteuer","prämie","wertschöpfung","unternehmen","vermögensteuer","umsatzsteuer","steuerfreiheit","steuern","ausland","funcke","gewerbesteuer","kraftfahrzeugsteuer","finanzausschuss","frau","einkommensteuergesetzes","grenzen","steuerreformkommission","sonderabschreibungen","grundsteuer","wirtschaft","ausländischen","offergeld","besteuerung","steuerreformgesetz","kindergeldes","trier","erhöhung","gewinne","kindergeld","steuerentlastung","umsatzsteuer","feuerschutzsteuer","mehrwertsteuer","einkommensteuergesetzes","anhebung","subventionsabbaugesetz","steuerlichen","besteuerung","lohnsteuer","anhebung","spöri","kreile","ertragsunabhängigen","olympischen","waffenschmidt","ergänzungsabgabe","steuern","erhöhung","entlastung","bundesfinanzminister","mehrwertsteuer","quellensteuer","büchner","erhöhung","weihnachtsfreibetrag","familien","faltlhauser","ingrid","kontrollmitteilungen","gewerbesteuer","steuerliche","steuerlich","solidaritätszuschlag","solidaritätszuschlag","familienleistungsausgleich","jahressteuergesetz","besteuerung","theodor","lohnnebenkosten","solidaritätszuschlag","senken","senken","merz","lohnnebenkosten","scheel","steuereinnahmen","steuer","besteuerung","mehr","schulden","einkommensteuer","hans","stabilität","steuersystem","euro","konjunktur","einkommen","thiele","liechtenstein","konjunkturprogramm","entlastet","wachstum","gerechtigkeit","arbeitnehmer","steuererhöhungen","kalten","steuerpolitik","deutschland","selbstanzeigen","automatischen","besteuerung","erben","bundesverfassungsgericht","firma","vermögensbesteuerung","papers","solidaritätszuschlag","entlasten","jahressteuergesetz","abschaffung","steuer","olaf","kalte"
"18","betriebe","steuerlichen","steuerlich","milliarde","gewerblichen","freibetrag","einkünfte","lindrath","umsatzsteuer","freibetrag","beyer","steuerlich","erhöhung","steuerliche","senkung","argument","steuerlichen","lohnsteuer","höchsten","bundesfinanzminister","sparförderung","steuerausfall","dm","benzin","bier","steuersatz","steuerlichen","entlastung","steuerreform","dm","vorauszahlungen","veranlagung","altennordheim","spitzensteuersatz","ausland","beabsichtige","steuerlichen","steuerlichen","kindergeld","steuerklassen","mittleren","steuerliche","berliner","steuerreform","häfele","tarifreform","einkommensteuer","bundesfinanzminister","steuerpaket","einkommen","pfennig","anhebung","einkommensteuergesetzes","spöri","lohn","ausgewogenheit","spdbundestagsfraktion","anhebung","städte","steuerliche","kommunalen","gemeinnützigkeit","spitzensteuersatz","sport","stoltenberg","entlastet","steuersenkung","herr","steuerlichen","waigel","familienlastenausgleich","mineralölsteuer","subventionsabbau","zinsen","steuererhöhungen","sozialhilfe","steuerpolitik","steuerpolitischen","jahressteuergesetz","kommunen","thiele","milliarden","steuer","milliarden","repnik","erhöhung","entlastet","einkommen","besteuerung","personenunternehmen","steuererhöhungen","jahr","steuerpolitik","steuer","strukturreformen","eigenheimzulage","bundesfinanzminister","haushalte","besteuerung","steuer","prozent","abgeltungsteuer","schulden","aufschwung","bürger","thiele","bürger","besteuerung","wissing","besteuerung","binding","liechtenstein","schäuble","progression","binding","prozent","einkommensteuer","automatischen","irland","steuervermeidung","milliarden","damen","geldwäsche","geldwäsche","entlastung","doppelbesteuerung","finanzminister","coronasteuerhilfegesetz"
"19","vorlage","bundesfinanzminister","seuffert","steuerlichen","zuckersteuer","tarifsenkung","steuervereinfachung","veranlagung","progression","steuerlichen","märz","umgewandelt","steuervergünstigungen","umsatzsteuerreform","hettlage","verbrauchsteuern","vergünstigungen","umsatzsteuerreform","bundesfinanzminister","harmonisierung","versorgungsunternehmen","unternehmer","wuppertal","prämien","unternehmer","belastung","harmonisierung","frau","kurlbaumbeyer","belastungen","steuerlichen","kraftfahrzeugsteuer","steuerlich","gemeinden","doppelbesteuerungsabkommens","berufsförderung","porzner","steuerreformgesetz","bundesrat","wagner","erhöhung","gaddum","einkommen","steueränderungsgesetz","steuerpolitik","steuerentlastungen","kraftfahrzeugsteuer","finanzausschuss","böhme","heydt","isopropylalkohol","steuerliche","entlastung","finanzausgleich","massnahme","arbeitnehmer","massnahme","zwangsanleihe","gemeindefinanzen","städten","bezieher","steuersenkungsgesetz","finanzamt","legislaturperiode","steuersenkung","bundesfinanzminister","bundesfinanzminister","sportvereine","steuerlich","wiedereinführung","system","anhebung","abschaffung","abschaffung","einkünfte","solidaritätszuschlag","standortsicherungsgesetz","steuerlichen","gemeinden","einkommensteuer","entlastung","steuerpolitik","spitzensteuersatz","einkommen","besteuerung","thiele","erbschaftsteuer","mittelstand","mehrwertsteuer","pfennig","entlastung","steuersenkungen","bundesfinanzminister","steuersenkungen","bundesrat","herr","bundesrat","steuerreform","steuerrecht","haushalte","steuer","steuersätze","euro","scheel","koalition","staat","kommunen","finanzminister","strafbefreiende","steuerhinterziehung","vermögen","schäuble","automatischen","lothar","steuervermeidung","existenzminimumbericht","finanzminister","steuer","hans","geschäfte","bürger","abschaffung","abschaffen","spitzensteuersatz","zahlen","coronasteuerhilfegesetz","milliarden","bürger"
"20","finanz","tarife","eckhardt","freibetrag","belastung","streichung","millionen","steuer","vorlagen","begünstigung","körperschaftsteuer","ausschüttung","schmidt","dm","freibetrag","einkommen","mittleren","unternehmer","finanzen","berufe","vermögensteuer","finanzausschusses","volkshochschulen","einkommen","stecker","steuerlichen","grundsteuer","umwandlung","steuerpflichtigen","steuern","steuerliche","parlamentarischer","gewinne","vergünstigung","einkommen","doppelbesteuerung","vermögen","steuerliche","steuererhöhungen","besteuerung","finanzminister","körperschaftsteuerreform","finanzausschusses","dm","degressiven","entlastung","steuerlichen","matthäusmaier","erhöhung","lohnsteuer","koalition","ausgleich","bund","dm","ergänzungsabgabe","kappung","steuerpolitik","lasten","steuer","kreise","kindern","abschreibungsbedingungen","körperschaftsteuer","steuerlichen","steuerpolitischen","besteuerung","flugbenzin","quellensteueramt","finanzausschuss","finanzausschuss","steuererhöhungen","ingrid","theodor","zinsabschlag","bundesfinanzminister","senkung","abschaffung","ergänzungsabgabe","poss","finanzminister","steuerpolitik","kindergeld","nettoentlastung","matthäusmaier","abschaffung","mittelstand","vermögensteuer","steuer","erhöhung","erbschaftsteuer","stufe","spitzensteuersatz","vertrauen","vorschläge","konsolidierung","finanzminister","euro","währung","finanzminister","eigenheimzulage","prozentpunkte","euro","einkommensteuer","steuersystem","wissing","steuererhöhungen","koalition","steuersenkungen","steuererklärung","wissing","steuereinnahmen","steuerabkommen","steuervermeidung","vermögen","solidaritätszuschlag","freiberufler","betriebsvermögen","lothar","steuerhinterziehung","besteuerung","inflation","gewerbesteuer","grundsteuer","steuerzahler","mittelstand","geld","einkommen","entlastet"
"21","zahlen","steuerfrei","bundesfinanzminister","steuerlich","mensing","berlin","lohnsteuer","steuerausschuss","einkommensbezieher","steuer","einbezogen","rückstellungen","miessner","zollbeamten","finanzausschusses","frau","bundesfinanzminister","abzug","steuerpflichtigen","reform","einkommensteuer","stecker","kreditinstitute","kurlbaumbeyer","steuerliche","steueränderungsgesetz","zahlen","belastung","mehrwertsteuer","umsatzsteuer","rückzahlung","betriebe","kreile","evers","gebühren","durchzubringen","finanzen","erhöhung","vermögensteuer","trier","unteren","schäuble","freibetrag","einkommen","finanzausschuss","steuermindereinnahmen","finanzausschuss","steuerrechts","arbeitnehmer","abschaffung","mineralöl","steuersatz","steuerlich","mehrwertsteuererhöhung","baureifen","entlastung","steuer","entlastungen","gobrecht","kommunalpolitiker","bewerbung","bund","apel","bundesfinanzminister","spitzensteuersatzes","steuerpaket","steuerlichen","vereinen","bürger","differenzbesteuerung","voss","mehrwertsteuererhöhung","steuer","erhöhung","steuerpolitik","steuerhinterziehung","steuerhinterziehung","hauser","milliarden","bürger","gemeinden","thiele","einkünfte","gewerbekapitalsteuer","steuer","kindergeld","erhöhung","einkommensteuer","hans","gesenkt","unternehmen","senken","steuereinnahmen","steuereinnahmen","euro","bürger","stabilitäts","steuerrecht","vorschläge","finanzminister","deutschland","scheel","senken","algerien","einkommensteuer","unternehmen","steuerfreiheit","wissing","bürger","entlastung","einkommensteuer","kalten","unternehmen","steuercds","prozent","steuerliche","gezahlt","steuerlichen","euro","euro","vermögen","unternehmen","scholz","progression","fdp","steuerhinterziehung","besteuern","energiesteuer"
"22","kleinen","einkommensteuergesetzes","wellhausen","bundesfinanzministers","gewerbesteuer","gewerbetreibenden","aufkommen","ausfall","reform","belastung","muttergesellschaft","neuburger","körperschaftsteuer","finanzen","freibeträge","umsatzsteuer","sparleistung","belastung","sozialausschüsse","vorsteuerabzug","reform","einkommensteuer","unfallgeschädigten","pf","kraftfahrzeugsteuer","steuerliche","unternehmer","bundesfinanzministerium","erhöhung","erhöhung","steuererhöhungen","dm","boden","einkommen","kreile","eidgenossenschaft","steuererhöhungen","entlastung","indexierung","sonderausgaben","einkommensteuer","steuererhöhung","einführungsgesetz","kindergeldes","tarif","besteuerung","kindergeldes","sportvereine","proportionalzone","steuererhöhungen","steuererhöhungen","belastung","kfzsteuer","matthäusmaier","bescheinigung","geehrter","bar","steuer","sportler","grosse","kinderfreibeträge","gemeindefinanzen","körperschaftsteuersatzes","kinderfreibeträge","tarif","steuer","entlastet","häfele","arbeitnehmer","entlastet","besteuerung","familien","anhebung","steuerlichen","gewerbliche","existenzminimums","steuerrecht","steuerreform","umsatzsteuer","vermögensteuer","einkommensteuer","finanzpolitik","thiele","bundesfinanzminister","spd","lohnnebenkosten","steuer","thiele","herr","merz","finanzminister","gesenkt","jahr","bundesfinanzminister","vertrauen","vorschläge","körperschaftsteuer","wachstumspaktes","bürger","steuererhöhungen","erhöhung","wissing","steuerrecht","deutschland","jersey","steuer","wissing","vermögen","steuerpflichtigen","schäuble","unteren","milliarden","finanzminister","steuerpflichtigen","schweiz","paus","verschonung","briefkastenfirmen","familienunternehmen","michelbach","einkommensteuer","finanzminister","konzerne","einkommensteuer","steueroasen","wäre","deals","energiepreispauschale"
"23","steuersenkung","finanz","steuerlichen","pro","beseitigung","schmücker","betrag","gewerbesteuer","tarifs","steuerreform","zahlen","steuersatz","gewerbesteuer","senkung","steuerpflichtigen","körperschaftsteuer","umsatzausgleichsteuer","umsatzsteuern","steuersenkungen","finanzen","tarif","lohnsteuer","sparprämiengesetz","umsatzsteuer","april","mehrwertsteuergesetzes","finanzämter","reiseverkehr","krammig","einkommen","einkommen","aufwendungen","kraftfahrzeugsteuer","steuerpolitik","finanzausschuss","einkommensteuergesetzes","meinike","lohnsteuer","inflationsentlastungsgesetz","vermögensteuer","grenzbelastung","verlustrücktrags","kreile","heimlichen","progression","gewerbesteuer","freibetrag","steuerpolitik","kindergeld","steuerpolitik","finanzausschuss","langner","kreile","abschaffung","einheitswerte","häfele","steuerbelastung","gemeinden","steuerlich","magin","stoltenberg","voss","tarifs","gewerbesteuer","gemeinden","steuerliche","erhöhung","lohnsteuer","opel","glos","kinderfreibetrag","kindergeld","unternehmen","ingrid","einkommensteuer","theodor","finanzpolitik","steuersenkungen","faltlhauser","steuerpolitik","erbschaftsteuer","kommunen","lohnnebenkosten","steuerpolitik","matthäusmaier","besteuerung","steuersätze","senken","merz","jahr","einnahmen","senkung","thiele","steuerpolitik","subventionen","umsatzsteuer","steuereinnahmen","deutschland","einnahmen","steuerliche","peer","konjunktur","milliarden","mehrwertsteuersatz","bürgerinnen","finanzminister","steuerpolitik","sozial","mittleren","zahlen","besteuert","steuer","peer","unternehmen","steuerpolitik","einkommensteuer","erbschaften","finanzminister","gesetz","geld","steuerzahler","jahressteuergesetz","steuerzahler","steuerliche","verluste","steuerliche","personengesellschaften","milliarden"
"24","steuerpflichtigen","freibeträge","senkung","betriebe","gesenkt","lineare","körperschaftsteuer","steuerpflichtigen","neuburger","mark","seuffert","steuerpflichtig","beyer","steuerpflichtigen","dresbach","ehegatten","einkommensgruppen","lohnsteuerpflichtigen","lohnsteuer","finanzamt","entlastung","bewertungsgesetz","festlegungsfrist","dm","schmidt","kollegin","steuersatz","staratzke","einkommensteuer","wirtschaftsgut","freibeträge","pauschbeträge","steuern","lohnsteuer","vorteile","entzug","steuerliche","körperschaftsteuerreform","erbschaftsteuer","bundesrat","steuerpflichtigen","steuererhöhungen","kapitalgesellschaft","arbeitnehmer","kreile","kraftfahrzeugsteuer","schäuble","voss","einkommensteuer","böhme","steuerliche","haehser","bundesrat","einkommensteuer","grundsteuer","einkommensteuer","steuergeheimnisses","einkommen","kommunale","matthäusmaier","steuerliche","steuerrecht","steuerreform","kindergeld","bezieher","tarif","abschaffung","steuerlichen","herr","entlastung","steuerreform","finanzausschuss","senkung","kapitaleinkünfte","steuersätze","zahlen","zinsen","oskar","abschaffung","milliarden","vorschlag","gewerbesteuer","schäuble","reform","schäuble","mehrwertsteuer","steuerentlastungsgesetz","pfennig","arbeitnehmer","entlastet","vorziehen","familien","scheel","vertrauen","jahr","subventionsabbau","haushalte","senkung","poss","gewerbesteuer","finanzminister","mehrwertsteuer","steuersenkungen","vermögen","senken","höll","poss","krise","einnahmen","arbeitnehmer","schäuble","steuererhöhungen","wissing","tillmann","steuereinnahmen","steuerlich","pitterle","fiskus","steuerlichen","cum","gewinne","fdp","einkommensteuer","mittelstand","dividenden","steuerberater","güntzler","massnahmen"
"25","bundesfinanzministers","ziel","steuerliche","zahlen","körperschaftsteuer","finanz","besteuerung","einkommensteuer","freibetrag","senkung","bundesfinanzminister","mark","berufe","umsätze","steuerlichen","besteuerung","dresbach","steuerpflichtigen","progression","systems","steueränderungsgesetzes","besteuerung","bundesministeriums","belastung","wuppertal","dm","belastung","einkommen","betriebe","unternehmen","steuergesetzgebung","einheitswerte","steuervergünstigungen","betriebe","deutschschweizerischen","erstatteten","reform","gesetzentwurf","offergeld","mittleren","abgabenordnung","steuerpflichtigen","böhme","freibeträge","schäuble","lohnsteuer","steuerliche","kinderfreibetrag","steuererhöhungen","familien","entlastung","höhe","einkommen","arbeitnehmer","besteuerung","zwangsanleihe","gobrecht","steuervergünstigungen","besteuerung","november","entlastet","sports","steuererhöhungen","solms","spitzensteuersatz","steuerentlastung","gutachten","steuerliche","finanzen","weihnachtsfreibetrags","gleich","wahl","faltlhauser","anhebung","gewinne","einkommensteuer","kinderfreibetrag","mineralölsteuer","freistellung","umsatzsteuer","vermögen","senkung","koalition","erhöhung","arbeitnehmer","unternehmen","unternehmen","unternehmensteuerreform","mineralölsteuer","zahlen","einkommen","zahlen","abgeltungsteuer","schulden","herr","bundesfinanzminister","politik","euro","hans","senkung","einnahmen","steuereinnahmen","steuer","koalition","huber","koalition","steuersystem","michelbach","vereinfachung","kalten","bezieher","lothar","hoeness","steuerehrlichkeit","steuer","steuerrecht","unternehmen","investmentfonds","besteuerung","pitterle","steuersätze","aktien","finanzminister","finanzminister","steuerzahler","vermögen","liste","massnahme"
