"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","möchte","unseres","unsere","sehen","unsere","probleme","volkes","unseres","unsere","immer","kräfte","partei","kräfte","freiheit","gefahr","heute","unseres","unsere","eigenen","freiheit","volkes","herren","politische","politik","regierung","aufgabe","politische","politik","staat","herren","demokratie","heute","demokratie","demokratie","politischen","wähler","politischen","unsere","politischen","unseres","bürger","politik","gesellschaft","politischen","wer","bürger","menschen","staat","volk","generation","partei","freiheit","verantwortung","staat","partei","volk","gesellschaft","unseres","unseres","volk","bundeskanzler","demokratie","unseres","gewalt","volk","politik","bundeskanzler","politische","kunst","staat","unserer","deutschen","deutschen","unserer","unserer","deutschland","deutschland","gesellschaft","verfassung","unserer","gesellschaft","unsere","deutschen","verantwortung","volk","demokratischen","opfer","kultur","kultur","deutschen","terrors","berliner","deutschland","deutschen","gedenken","volk","gesellschaft","pds","pds","werte","menschen","demokratischen","freiheit","lesben","politischen","grundrechte","stiftungsrat","demonstranten","polizisten","gesellschaft","kampf","gewalt","polizei","opfer","polizei","menschen","gesellschaft","christen","polizei","geschichte","juden","juden","roma","menschen","hanau","christen","religionsfreiheit","rechtsextremismus"
"12","sehen","entwicklung","opposition","verantwortung","glaube","unsere","immer","ordnung","aufgabe","problem","guten","volkes","guten","forderung","prinzip","gefahr","freiheit","ordnung","demokratischen","menschen","freien","heute","heute","volk","freien","demokratischen","leben","heute","unserem","generation","politik","freiheit","politische","heute","lande","freien","demokratischen","politik","bürger","unserem","lande","unseres","sozialdemokraten","gesellschaft","volk","partei","unseres","generation","partei","politische","parteien","demokratie","geschichte","leben","gesellschaft","gesellschaft","demokratischen","geschichte","volk","bürger","geschichte","demokratischen","opfer","freiheit","gesellschaft","unserer","geschichte","unserer","gesellschaft","kultur","juden","unserer","unsere","demokratischen","volk","opfer","unserer","unserer","politik","unseres","deutschen","engagement","gesellschaft","demokratischen","opfer","reichstag","stadt","juden","juden","demokratischen","unsere","erfurt","opfer","kultur","jüdische","deutschen","muslime","freiheit","tor","gewalt","islamkonferenz","gewalt","demokratischen","beck","leben","politischen","verfassung","polizisten","geschichte","npd","sinti","religion","gesellschaft","partei","liebknecht","religion","terror","clausnitz","menschen","opfer","religion","menschen","sinti","menschenrechte","juden","land","religion","islamismus"
"13","müssen","echten","sehen","gefahr","demokratie","auseinandersetzung","gefahr","haltung","opposition","freiheit","vertrauen","verantwortung","probleme","lösung","entscheidungen","politische","vorstellungen","menschen","staates","volk","müssen","aufgabe","regierung","gesellschaft","politische","bundeskanzler","bundeskanzler","volkes","politische","aufgabe","aufgabe","kräfte","staat","lande","demokratischen","wer","politik","unserem","unserem","staates","unserem","demokratischen","partei","bundeskanzler","welt","brandt","demokratischen","politik","politische","demokratischen","politischen","partei","staat","mitbürger","demokratischen","politischen","verantwortung","bundeskanzler","bundeskanzler","staat","gesellschaft","verantwortung","bundeskanzler","unseres","bundeskanzler","freiheit","gewalt","volk","politik","gesellschaft","demokratischen","deutschland","welt","diktatur","freiheit","freiheit","deutschen","grundgesetzes","unserer","unsere","unserer","staat","volk","unseres","verfassung","politischen","berlin","berliner","deutschen","verfassung","deutschland","werte","politischen","gesellschaft","menschen","wächterrat","demokratische","befriedeten","brandenburger","böger","religion","religionsfreiheit","türkischen","juden","gewalt","volk","diskriminierung","friedlich","vertreibung","aufklärung","extremismus","polizei","partei","datei","sicherheitsbehörden","vleute","anschlag","versöhnung","anschlag","netz","land","land","extremismus","leben","extremismus","religionsfreiheit","land","terror"
"14","ja","immer","wirklich","opposition","freunde","entwicklung","bereitschaft","gewiss","vielleicht","lösung","staates","freiheit","vertrauen","gerade","unseren","verantwortung","willen","leben","regierung","müssen","aufgaben","regierung","aufgaben","unseren","menschen","heute","koalition","unserem","aufgabe","damen","volk","politische","verantwortung","verantwortung","verantwortung","volkes","demokratie","politischen","staates","ordnung","staates","wer","unseres","demokratischen","partei","leben","unsere","leben","staat","unserem","welt","mut","leben","verantwortung","politische","parteien","politischen","partei","bürger","verantwortung","volkes","geschichte","demokratischen","gesellschaft","leben","demokratischen","demokratische","verantwortung","demokratischen","unserer","welt","volkes","bundeskanzler","welt","demonstration","politischen","unsere","leben","deutschen","volk","geschichte","gewalt","recht","unserer","gewalt","berliner","bonner","haacke","gesellschaft","deutschland","religion","freiheit","demokratischen","erinnerung","unserer","rau","deutschen","teilung","religion","kulturen","muslimen","extremismus","türkische","religiösen","opfer","islamkonferenz","rechtsextremismus","versöhnung","religion","politische","mor","gesellschaft","geschichte","jüdischen","freiheit","beziehungen","menschen","afd","rechtsextremismus","hetze","islam","maassen","hass","geschichte","opfer","menschen","leben","religionsfreiheit"
"15","heute","sehen","entwicklung","müssen","politik","frage","kräfte","freunde","auseinandersetzung","verantwortung","problem","gedanken","politische","willen","unsere","freunde","eigenen","regierung","heute","bundeskanzler","eigenen","politik","müssen","diskussion","volk","staat","jungen","aufgabe","volk","reformen","herren","lande","bürger","staat","leben","staat","freiheitlichen","unseres","regierungserklärung","brandt","volk","brandt","demokratie","sicherheit","demokratischen","politische","geschichte","welt","heute","demokratie","volk","parteien","damen","gesellschaft","parteien","demokratischen","staat","politischen","partei","leben","politische","politische","volkes","staat","verfassung","volk","volk","verfassung","politische","demokratische","bundeskanzler","unseres","verantwortung","verantwortung","bürger","heute","freiheit","einheit","unsere","staat","demokratischen","bürger","rechtsstaat","enquetekommission","leben","verantwortung","einheit","denkmal","berliner","kultur","kultur","unserer","unserer","bürgerinnen","zeichen","erinnerung","islamismus","opfer","zeichen","dialog","freiheit","versammlungsfreiheit","parteien","leben","deutschland","stiftung","roma","minderheiten","heimatvertriebenen","verbrechen","toleranz","nazis","rassismus","geschichte","religion","nemzow","rassismus","hass","religions","nsu","rechte","rohingya","antisemitismus","land","land","rechtsextremismus","israel","extremismus"
"16","verantwortung","müssen","grundlagen","glaube","regierung","volkes","vielleicht","staates","zusammenhang","gefahr","probleme","verbunden","regierung","setzt","freien","eigene","heute","sollten","unsere","demokratischen","grossen","müssen","bundeskanzler","probleme","politik","probleme","politik","diskussion","politik","politik","unserem","herren","kräfte","wer","kräfte","immer","lande","demokratischen","politische","leben","sozialdemokraten","volk","lande","sozialdemokraten","parteien","vertrauen","politische","volk","demokratischen","staat","leben","geschichte","generation","demokratie","junge","verantwortung","demokratie","frieden","staat","demokratischen","parteien","leben","partei","kultur","politik","parteien","demokratischen","demokratische","frieden","verfassung","politik","verantwortung","politik","unsere","kultur","unseres","gesellschaft","art","bürger","demokratischen","mahnmal","unserem","sprache","einheit","unsere","unserer","republik","leben","berlin","christen","deutschen","deutschland","volk","freiheit","deutschland","israel","werte","werte","berliner","religion","rechtsextremen","freiheit","kurdischen","gesellschaft","homosexuellen","türkischen","opfer","vertreibung","polen","demokratischen","diskriminierung","religiösen","sicherheitsbehörden","antisemitismus","geschichte","terror","extremismus","meinungsfreiheit","rassismus","unsere","sprache","christen","gesellschaft","rechtsextremismus","geschichte","gesellschaft","deutschland","demokratischen"
"17","glauben","sagen","regierung","zusammenhang","sehen","freunde","sicherheit","politische","darin","entwicklung","immer","freunde","willen","finden","volkes","eigenen","diskussion","bekennen","gestaltung","inneren","unsere","gefahren","grossen","demokratischen","neue","verantwortung","unserem","unseren","freiheit","volkes","leben","unserem","aufgabe","damen","inneren","kräfte","bundeskanzler","lande","lande","politik","sicherheit","politischen","unserem","frieden","unserem","dienstag","sozialdemokraten","demokratischen","welt","jungen","politische","junge","bürger","heute","angst","freien","regierung","demokratischen","politische","volkes","bürger","volkes","mahnmal","politik","politische","kultur","politik","politik","bundeskanzler","unseres","politischen","kultur","unseres","politik","politik","welt","parteien","unseres","recht","diktatur","freiheit","viele","kirchen","sekten","revolution","republik","berliner","politischen","politischen","staat","demokratischen","architektur","welt","staatsvertrag","deutschen","erinnern","grundgesetz","wunsiedel","gedenken","rütlischule","parteien","minderheiten","rechte","parteien","demokratischen","polizisten","geschichte","linksextremismus","kirchen","polizei","kloster","roma","religiösen","menschen","behörden","tunesien","täter","straftaten","hass","jüdischen","hetze","gewalt","lübcke","israel","rechts","opfer","grundordnung","menschen"
"18","wirklich","verantwortung","darin","echten","immer","immer","unsere","probleme","glaube","kräfte","entscheidungen","entwicklung","freiheit","volk","kreditanstalt","probleme","sollten","gefahr","freiheit","leben","probleme","demokratischen","probleme","müssen","herren","müssen","volk","probleme","immer","leben","bundeskanzler","volk","heute","politischen","damen","ordnung","staates","bundeskanzler","politik","politische","welt","partei","leben","staates","leben","demokratischen","auseinandersetzung","heute","bürger","partei","demokratie","demokratischen","jungen","volk","politischen","vertrauen","koalition","verantwortung","verantwortung","frieden","gewalt","bürger","verantwortung","volkes","frieden","bundeskanzler","freiheit","frieden","staat","sprache","staat","politischen","gewalt","volk","politischen","viele","politischen","minderheiten","deutschland","politischen","juden","volk","unserer","kulturpolitik","kultur","leben","ermordeten","gesellschaft","demokratische","politischen","einheit","jüdischen","deutschen","vertrag","opfergruppen","land","einheit","religion","revolution","berliner","religionen","demonstrationen","nordirak","freie","nationalsozialismus","demonstrationen","polen","extremismus","freiheit","rechtsextreme","reagan","geschichte","menschen","gedenken","menschen","geschichte","krieg","rassismus","sicherheitsbehörden","rechten","menschenrechte","rechte","land","gesellschaft","religionsfreiheit","islamismus","menschen","land"
"19","ganz","gefahr","freunde","vorstellung","vertrauen","freiheit","auseinandersetzung","lösung","absichten","staates","regierung","gewiss","immer","zusammenarbeit","auffassungen","freiheit","müssen","parteien","aufgaben","probleme","politik","aufgaben","modernen","politische","demokratischen","bildung","müssen","müssen","lande","gesellschaftlichen","unseren","damen","leben","grossen","sicherheit","brandt","herren","politische","verfassung","sozialdemokraten","politische","sicherheit","heute","partei","bürger","staates","parteien","jungen","unserem","damen","gesellschaft","politische","welt","politische","unseres","bürger","unserem","leben","leben","bundeskanzler","demokratischen","damen","kultur","parteien","demokratische","verantwortung","volkes","kultur","welt","verantwortung","deutschland","politik","unserer","deutschland","opfer","gesellschaft","staat","bürger","politischen","bundeskanzler","verfassung","opfer","freiheit","politischen","politischen","unsere","gedenken","verantwortung","einheit","identität","gewalt","historische","verfassung","volk","ermordeten","jahrestag","feiertag","leben","volk","toleranz","gewalttaten","fremdenfeindlichkeit","leben","politischen","vleute","denkmal","aufarbeitung","menschen","partei","szene","gewalt","verfassungsschutz","demonstranten","rechts","menschenwürde","wurden","staat","armenier","muslime","freiheit","menschen","muslime","rechte","opfer","grundordnung","demokratischen","pressefreiheit","kampf"
"20","unseres","ordnung","echten","versuch","opposition","situation","staates","volkes","freunde","menschen","auseinandersetzung","parteien","problem","gefahr","selber","mehr","prinzip","probleme","leben","unseren","parteien","volkes","herren","herren","unseren","regierung","lande","parteien","bürger","unserem","entscheidungen","bundeskanzler","staates","unserem","herren","freiheit","damen","partei","gesellschaftlichen","wer","ordnung","politische","staates","regierungserklärung","gesellschaft","auseinandersetzung","verfassung","unserem","leben","frieden","unserem","welt","unserem","parteien","demokratie","frieden","volk","volkes","demokratischen","verfassung","frieden","parteien","parteien","verantwortung","auseinandersetzung","demokratische","verantwortung","unseres","führung","welt","verantwortung","welt","frieden","unrecht","politiker","bürger","art","deutschland","krieg","politische","kultur","verantwortung","land","volk","viele","montag","erinnerung","heute","terrors","juden","verantwortung","stadt","generation","lebens","freiheit","verantwortung","sprache","gedenken","ort","sachsenanhalt","rechts","religion","uiguren","staat","jüdische","staates","freiheit","toleranz","antisemitismus","geschichte","versammlungsfreiheit","mumia","erdogan","nazis","gesellschaft","verbrechen","silvesternacht","geschichte","leben","politische","muslime","minderheiten","rechtsextremismus","rechts","verfassungsschutz","extremismus","unsere","meinungsfreiheit"
