"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","deutschland","opposition","deutschen","immer","leben","unseres","aufgabe","willen","deutschen","immer","politik","leben","immer","aufgabe","volk","freiheit","deutschen","deutschen","immer","immer","verantwortung","opfer","welt","politik","politik","politik","leben","leben","demokratie","staat","politik","staat","demokratie","heute","sicherheit","freiheit","ordnung","regierungserklärung","unseres","demokratie","demokratie","lande","demokratie","solidarität","gesellschaft","menschen","unserem","unserem","unseres","freiheit","müssen","demokratie","politischen","mitbürger","junge","mehr","unseres","müssen","parteien","kulturellen","kultur","leben","kulturpolitik","unsere","sozialen","leben","sozialen","deutschland","kulturellen","deutschland","deutsche","geschichte","kulturellen","einheit","geschichte","bundeskanzler","kulturelle","volk","freiheit","deutschland","geschichte","vertreibung","krieg","enquetekommission","demokratischen","tschechischen","berlin","berlin","zentren","zwangsarbeiter","denkmal","israel","geschichte","stiftung","stiftung","stiftung","berliner","christina","berliner","staatsziel","muslimen","vielfalt","künstler","aufarbeitung","vielfalt","demokratie","stiftungsrat","kinos","aufarbeitung","enquete","kloster","urheber","vertreibung","sportlerinnen","geschichte","deutschen","sportler","buchpreisbindung","deutsche","juden","gesellschaft","islam","grundgesetzes","antisemitismus","demokratischen","hass","sprache","rassismus"
"12","immer","staates","leben","politischen","freiheit","demokratie","unseres","leben","immer","unseres","unsere","kräfte","parteien","auseinandersetzung","demokratie","immer","vorstellungen","willen","vertrauen","entwicklung","politischen","welt","menschen","zugleich","regierung","bildung","politik","politik","nation","aufgabe","demokratie","bürger","staat","unseres","kräfte","heute","mehr","menschen","bürger","solidarität","freien","politischen","mehr","menschen","solidarität","staates","gesellschaft","heute","müssen","politische","politik","unseres","aufgabe","verantwortung","politik","sozialen","müssen","mehr","mehr","politischen","freiheit","entwicklung","aufgabe","politischen","deutschen","berlin","kultur","kultur","ddr","deutsche","ddr","parlament","kulturelle","deutschland","unserer","wache","gesellschaft","gesellschaft","demokratischen","unserer","juden","deutschtschechische","historische","rechtschreibung","opfer","menschen","bonner","deutsche","juden","geschichte","opfer","jüdischen","kulturellen","zentralrat","berliner","geschichte","otto","deutsche","demokratie","geschichte","christen","engagements","staatsziel","spiele","deutschland","freiheit","aufarbeitung","ddr","kinos","akten","reagan","urheberrecht","künstlerinnen","spiele","kulturelle","geschichte","einheit","aufarbeitung","fans","einheitsdenkmal","geschichte","deutsche","sinti","öffentlichrechtlichen","politischen","einheit","deutschen","kunst"
"13","welt","freiheit","unseres","oft","immer","immer","immer","unseres","unsere","politik","demokratie","heute","unseres","welt","leben","vergangenheit","leben","welt","demokratischen","blick","leben","leben","nation","verantwortung","staat","volkes","volkes","parteien","volk","jungen","volkes","lande","grossen","bürger","staates","müssen","sozialen","neue","gesellschaftlichen","staates","politischen","unserem","lande","mehr","mehr","leben","mehr","müssen","heute","generation","mut","junge","politische","unserem","politiker","probleme","aufgabe","generation","politischen","aufgabe","unseres","unseres","kulturellen","künstler","mehr","deutschen","gemeinsamen","leben","aussiedler","demokratie","kulturellen","freiheit","historischen","politischen","deutsche","deutschlands","kulturellen","freiheit","unrecht","diktatur","mahnmal","demokratie","sprache","gesellschaft","seddiktatur","erklärung","stiftung","kunst","leben","stiftungsinitiative","kulturelle","schloss","opfer","englisch","deutsche","nooke","muslime","musik","islamismus","bibliotheken","aufarbeitung","börnsen","börnsen","medien","engagements","gesellschaft","polen","flucht","deutschen","antrag","stöbe","sports","sports","medien","reformierter","bauhaus","auswärtige","deutsche","athleten","künstlern","yücel","juden","juden","rundfunk","jüdischen","minderheiten","meinungsfreiheit","religionsfreiheit"
"14","freiheit","immer","demokratie","demokratie","welt","aufgabe","leben","heute","leben","partei","immer","partei","vergangenheit","politik","welt","berlin","bereich","politischen","staates","welt","demokratischen","damen","verantwortung","politischen","neuen","verantwortung","jungen","volkes","welt","politik","generation","reformen","aufgaben","modernen","gesellschaftlichen","damen","gesellschaftlichen","bereich","demokratischen","demokratischen","damen","parteien","freiheitlichen","staates","ordnung","demokratischen","politische","generation","aufgabe","freien","regierungserklärung","leben","freien","gesellschaftlichen","viele","leben","soziale","freiheit","gesellschaftlichen","bürger","fortschritt","generation","müssen","kulturpolitik","politik","gesellschaftlichen","integration","bundesrepublik","gesellschaftlichen","leben","zukunft","unsere","unserer","freiheit","unsere","heute","deutschland","deutschland","heimat","kultur","gesellschaft","opfer","volk","opfer","revolution","deutsche","menschen","verantwortung","berlin","muslime","nidarümelin","medien","sprache","leben","homosexuellen","enquetekommission","rechtschreibreform","bildungspolitik","partei","deutschen","neumann","ehrenamtlich","ddr","ddr","jüdische","ddr","kulturelle","film","werke","welterbestätten","mor","stiftung","urheberrecht","sotschi","künstlerinnen","juden","staatsministerin","namibia","deutschen","ausstellungsvergütung","unserer","geschichte","roma","juden","gesellschaft","deutsche","einheit","demokratischen"
"15","unseres","politischen","opposition","opposition","aufgabe","geschichte","heute","freiheit","staates","leben","staates","freien","leben","staates","staates","freien","politischen","immer","aufgaben","oft","aufgabe","heute","bundeskanzler","heute","gesellschaft","politische","politischen","heute","politische","herren","entwicklung","aufgaben","lande","sozialen","damen","unserem","mitbestimmung","müssen","sozialen","freien","lande","politische","heute","ordnung","verantwortung","aufgaben","demokratischen","leben","demokratie","müssen","unserem","bürger","politik","politischen","politischen","unserem","gewerkschaften","bürger","unseres","kulturpolitik","gesellschaftlichen","müssen","bürger","deutsche","staat","verantwortung","unseres","politischen","technikfolgenabschätzung","politischen","museum","deutsche","minderheiten","leben","politik","deutsche","reichstag","kulturpolitik","einheit","unsere","tschechischen","freiheit","damals","deutsche","volk","opfer","republik","engagement","freiheit","entschädigung","terrors","historische","berliner","jüdische","filmwirtschaft","christina","hauptstadt","staatsministerin","wahlkreise","jochimsen","deutsche","konvention","bibliotheken","kulturellen","bürgerschaftlichen","grundgesetzes","verfassung","kulturelle","christen","opfer","türkei","filme","enquete","kulturelle","kulturpolitik","deutsche","deutsche","völkermord","filmförderung","antrag","deutsch","buch","nationalsozialismus","deutschen","muslime","sprache","religionsfreiheit","enquetekommission"
"16","leben","heute","heute","heute","politik","staates","politik","entwicklung","vertrauen","gefahr","partei","immer","heute","kräfte","aufgabe","leben","aufgaben","geschichte","öffentlichen","inneren","politik","lebens","leben","wirtschaftlichen","freiheit","nation","ordnung","freiheit","bürger","reformen","staat","heute","verantwortung","grossen","inneren","massstab","demokratie","demokratie","aufgabe","damen","kräfte","solidarität","generationen","parteien","leben","aufgabe","parteien","aufgabe","demokratischen","aufgabe","politischen","aufgabe","junge","mehr","gesellschaftlichen","welt","bürger","zukunft","zukunft","leben","verantwortung","probleme","deutschen","kulturellen","lebens","aufgabe","gesellschaftlichen","gesellschaftlichen","heimat","integration","unsere","unserer","unsere","unserer","kulturellen","volk","kunst","minderheiten","deutsche","demokratischen","berlin","versöhnung","weltkrieg","freiheit","diktatur","demokratischen","heute","berliner","menschen","demokratie","menschen","architektur","kulturen","kulturelle","gedenken","künstlerinnen","berlin","kulturellen","sed","enquetekommission","religion","christen","vertreibung","johann","politische","denkmal","kulturpolitik","religionen","digitalisierung","digitalen","kultur","film","kirchen","künstler","karl","polen","bibliotheken","erinnerung","sportanlagen","östlichen","israels","esport","gedenken","revolution","sozialismus","religionsfreiheit","kultur","menschen"
"17","müssen","leben","politische","staates","heute","politik","partei","partei","partei","heute","vertrauen","staatlichen","antisemitismus","heute","eigenen","geschichte","immer","heute","heute","heute","grundsätze","gefahren","aufgabe","unserem","koalition","gesellschaft","lande","ordnung","politik","damen","heute","ordnung","politische","politischen","neue","deshalb","legislaturperiode","sozialen","demokraten","sicherheit","staates","staates","müssen","müssen","unserem","müssen","leben","mehr","unserem","deshalb","leben","politische","demokratischen","aufgabe","welt","freiheit","verantwortung","soziale","jungen","probleme","ebenso","mehr","gesellschaftlichen","politik","müssen","entwicklung","deutschen","kulturellen","politik","sozialen","politik","leben","museum","kultur","müssen","gedenkstätte","leben","unserer","volk","berlin","opfer","tschechische","kirchen","volk","deutsche","deutschland","einheit","zwangsarbeiter","lammert","menschen","kulturellen","vertreibungen","toleranz","barthel","staatsministerin","antrag","geschichte","vielfalt","gedenken","muslime","enquetekommission","urheber","hauptstadt","filmerbe","staatsminister","deutschland","stasi","kulturtourismus","vertreibung","medien","deutschen","un","gesellschaft","staatsministerin","publizisten","kultur","sports","doping","olympischen","sportausschuss","erinnerungskultur","bücher","antisemitismus","menschen","kultur","medien","opfer","seddiktatur"
"18","aufgabe","oft","staates","leben","geschichte","politische","entwicklung","staates","neue","willen","willen","probleme","ausland","zeit","unseres","unseres","welt","erkenntnis","deutschen","politische","entwicklung","demokratischen","soziale","menschen","herren","generation","heute","zukunft","ordnung","lande","grossen","gesellschaftlichen","entwicklung","herren","zukunft","inneren","leistung","deren","staates","unserem","freiheitlichen","sozialen","demokratischen","aufgaben","kampf","mehr","heute","demokratischen","leben","unserem","staates","freiheit","lande","generation","aufgabe","politik","mehr","viele","leben","verantwortung","entwicklung","sozialen","verantwortung","freiheit","aufgabe","menschlichen","gilt","politik","bundesrepublik","gesellschaft","berlin","kultur","verfassung","deutsche","gesellschaft","gesellschaft","bürger","föderalismus","heimatvertriebenen","seddiktatur","volk","gesellschaft","nationalsozialistischen","rechtschreibreform","guernica","ddr","gedenken","juden","kulturpolitik","verantwortung","museum","opfer","christina","kulturellen","geschichte","seddiktatur","demokratie","mauer","brandenburger","buchpreisbindung","religiösen","engagement","bernd","konferenz","kulturpolitik","ermordeten","parteien","freiheit","heimatvertriebenen","film","aufarbeitung","digitalisierung","künstlern","revolution","grütters","befreiung","medien","armeniern","vielfalt","jüdischen","freiheit","gesellschaft","chemnitz","hohenzollern","grundordnung","volk","land","deutschen"
"19","staat","demokratie","aufgabe","letzten","politische","heute","kräfte","gerade","heute","not","heute","demokratie","opfer","willen","politische","ordnung","inneren","gremium","grundlage","staates","demokraten","krieges","herren","demokratie","damen","freiheit","freiheit","unserem","entwicklung","leben","mehr","leben","kräfte","politik","welt","staates","damen","kräfte","ordnung","ordnung","sozialdemokraten","mehr","staates","demokratischen","gilt","parteien","vertrauen","staates","generation","leben","demokratie","müssen","freiheit","politik","parteien","staates","staates","herren","damen","gesellschaftlichen","gilt","deutschen","politik","kulturarbeit","ebenso","kulturellen","entwicklung","integration","staat","kulturelle","sozialismus","deutschlands","politik","enquetekommission","deutschlands","freiheit","bonn","ddr","gesellschaft","volk","auswärtige","volk","deutsche","leben","unserer","unserer","ermordeten","denkmal","soziokultur","lambsdorff","einheit","historischen","welle","enquetekommission","staatsoper","hansjoachim","hansjoachim","auswärtigen","freiheit","kulturelle","muslimischen","ehrenamt","handlungsempfehlungen","archivierung","zentralrat","eigentumsfreiheit","geschichte","religion","künstlerinnen","geschichte","ilse","künstler","antrag","demokratie","staatsministerin","bewerbung","kulturpolitik","heute","kinos","colonia","antrag","medien","jüdischen","gesellschaft","rassismus","verbrechen","demokratischen","hass"
"20","sagen","müssen","deutsche","geschichte","entwicklung","entwicklung","staates","verantwortung","opposition","deutsche","aufgabe","aufgabe","auseinandersetzung","demokratischen","gewiss","deutschland","vergangenheit","deutschland","bereich","geschichte","inneren","gräber","kanzler","immer","aufgabe","zukunft","bundeskanzler","entwicklung","immer","demokratischen","aufgabe","mehr","gesellschaftlichen","grosse","verantwortung","grosse","staates","staates","freiheitlichen","verfassung","unserem","demokratischen","aufgaben","auseinandersetzung","kräfte","auseinandersetzung","auseinandersetzung","zukunft","politik","gilt","mehr","demokratischen","gesellschaft","vertrauen","zwischenbericht","bürger","erneuerung","kommission","aufgaben","demokratie","mehr","freiheit","politische","generation","verantwortung","geschichte","ebenso","staat","deutschland","marktwirtschaft","welt","regierungssitz","deutschlands","beschluss","staat","politische","einheit","heute","tschechischen","leben","unsere","zukunft","dregger","verantwortung","heute","deutschlands","ddr","haacke","gewalt","wirtschaft","aufarbeitung","zentrum","viele","deutsch","jüdische","auswärtigen","medien","antrag","zeichen","vielfalt","religionen","staatsoper","künstlerinnen","berliner","ddr","geschichte","deutschen","ffa","immateriellen","ddr","internet","kulturelle","deutschen","freiheit","weltgemeinschaft","sportlerinnen","geschichte","staatsleistungen","kino","aufarbeitung","medien","religionsfreiheit","aufarbeitung","heute","partei","polen","orte","religion"
