"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","aufgabe","müssen","entwicklung","vergangenheit","müssen","staates","großen","gerade","staates","lösung","immer","staat","vergangenheit","politischen","gebiet","leben","gebiet","staat","regierungserklärung","probleme","politische","immer","verantwortung","sozialen","menschen","sozialen","aufgaben","staat","modernen","staat","aufgabe","immer","mehr","entwicklung","unseres","reformen","unseres","entwicklung","politischen","mehr","aufgaben","aufgaben","heute","müssen","gesellschaft","muß","freien","mehr","muß","unsere","bereich","verantwortung","unsere","herren","probleme","muß","schließlich","zukunft","gerade","verstärkt","damen","besonders","gerade","bereich","menschen","bereich","gesellschaft","probleme","menschen","aufgabe","bereich","aufgaben","aufgabe","veränderungen","aufgabe","neue","aufgaben","aufgaben","strukturen","aufgabe","staat","maßnahmen","verwaltung","muß","enquetekommission","schwerpunkt","entwicklung","förderung","enquetekommission","chancen","beispiel","beispiel","bedeutung","wichtig","beispiel","bereichen","unserer","wichtiger","antrag","zukunft","entwicklung","beispiel","deshalb","unserer","thema","wichtige","unserer","aufgabe","neue","raum","menschen","unsere","beiräte","thema","arbeit","müssen","nachhaltige","wichtig","stärken","unsere","herausforderungen","thema","regionen","müssen","nutzen","bereich","raum","bereich"
"12","gerade","leben","muß","unseres","immer","müssen","müssen","gefahr","leben","aufgabe","unsere","vergangenheit","müssen","freiheit","freiheit","kräfte","probleme","volkes","volk","volkes","gebiet","verantwortung","staat","probleme","staat","politische","generation","bildung","staat","heute","heute","damen","bürger","neue","aufgabe","ziel","aufgabe","zukunft","bereich","entwicklung","aufgabe","muß","staat","muß","probleme","politik","unseres","zukunft","bereich","besonders","aufgaben","aufgaben","heute","unserem","schließlich","immer","deshalb","dabei","zukunft","damen","neue","unsere","aufgaben","probleme","gesellschaft","bericht","probleme","bereichen","gesellschaft","bereichen","zukunft","probleme","menschen","ländern","zukunft","aufgaben","aufgabe","ländern","förderung","zukunft","ländern","zukunft","maßnahmen","förderung","chancen","besonders","wichtig","neuen","neue","beispiel","ehrenamtlich","müssen","stärken","neue","gute","rahmenbedingungen","wettbewerb","gemeinsam","anerkennung","große","gute","potenziale","bedeutung","bedeutung","deshalb","neue","neue","unserer","zukunft","enquetekommission","demografischen","menschen","antrag","unsere","thema","regionen","nachhaltigkeit","unsere","fördern","müssen","gesellschaft","entwicklung","zukunft","brauchen","stärken","innovation","ländlichen","neue"
"13","volk","gerade","volkes","lösung","kräfte","vertrauen","freiheit","großen","volkes","probleme","volkes","volkes","immer","immer","probleme","menschen","müssen","politischen","immer","bereich","verantwortung","müssen","immer","staat","volkes","probleme","müssen","große","großen","damen","immer","leben","freiheit","bürger","muß","mitbürger","mehr","damen","mehr","immer","damen","lande","mehr","staat","aufgabe","mehr","staat","unseres","aufgaben","neue","herren","bereich","gerade","mehr","unserem","zukunft","einzelnen","menschen","fördern","bereichen","gerade","aufgaben","bereichen","aufgaben","brauchen","stärker","bedeutung","menschen","bedeutung","neue","probleme","dabei","zukunft","probleme","strukturen","ländern","chancen","gerade","länder","unsere","unsere","öffentlichen","länder","gerade","verstärkt","gestalten","besonders","beispiel","soziokultur","bereichen","fördern","bedeutung","entwicklung","erfolg","rahmenbedingungen","unsere","stärken","aufgabe","große","unsere","programm","entwickeln","unserer","dass","glaube","unsere","wichtige","beirat","programm","aktionsplan","brauchen","ehrenamtlichen","wandel","bedeutung","müssen","thema","gute","digitalen","zukunft","gesellschaft","koalitionsvertrag","müssen","wichtig","zukunft","wichtig","innovationen","daten","chancen"
"14","unseres","lösung","volk","freunde","freunde","problem","freunde","lösung","gefahr","freunde","eigenen","immer","guten","volkes","staat","freiheit","lösung","leben","gebiet","entwicklung","volkes","heute","freien","müssen","bedeutung","gesellschaft","heute","aufgabe","politische","jahren","neue","system","leben","leben","mehr","zukunft","müssen","immer","müssen","ziele","muß","bereich","aufgaben","unserem","politischen","probleme","müssen","bleibt","großen","bereich","politik","besonders","damen","gerade","aufgabe","damen","gerade","lösen","sollten","bedeutung","chancen","zukunft","deshalb","brauchen","enquetekommission","gesellschaft","besonders","zusammenarbeit","stärker","chancen","glaube","neuen","rahmenbedingungen","zukunft","probleme","besonders","länder","unserer","aufgaben","gerade","bedeutung","bereichen","öffentlichen","rahmenbedingungen","bedeutung","zukunft","sowie","wichtig","kulturellen","förderung","müssen","wandel","herausforderungen","müssen","bereichen","förderung","gemeinsam","stärker","ansatz","chancen","thema","gemeinsam","zukunft","neue","zukunft","thema","stärken","neue","thema","medienkompetenz","neue","unserer","enquete","themen","besonders","menschen","menschen","fördern","unsere","menschen","gemeinsam","wichtig","entwicklung","raum","bim","chancen","innovation","schaffen"
"15","volkes","glaube","verantwortung","vielleicht","bundeswehr","gebiet","lebens","allein","eigenen","ziel","guten","besonders","antisemitismus","leben","kräfte","volkes","leben","probleme","politischen","verantwortung","bereich","staat","soziale","bereich","verantwortung","zukunft","große","probleme","müssen","generation","zukunft","mehr","bedeutung","aufgabe","bereitschaft","deshalb","gesellschaftlichen","regierungserklärung","freiheit","unserem","bürger","unseres","muß","politischen","verantwortung","neue","zukunft","bereich","neue","immer","mehr","entwicklung","neue","gesellschaft","sollten","unserem","aufgaben","gerade","entwicklung","mehr","bedeutung","verbesserung","bericht","bereichen","unseren","probleme","entwicklungen","neue","mehr","zusammenarbeit","möglichkeiten","chancen","möglichkeiten","rahmenbedingungen","insbesondere","allerdings","strukturen","aufgabe","neue","unserer","strukturen","unsere","neue","öffentlichen","aufgabe","stiftungen","wichtige","zukunft","förderung","zukunft","aufgabe","empfehlungen","bericht","beispiel","unserer","bedeutung","bedeutung","antrag","öffentlichen","stärker","ansatz","chancen","gemeinsam","rahmenbedingungen","zusammenarbeit","stärker","brauchen","thema","netzneutralität","thema","zukunft","regionen","bedeutung","agenda","projekte","bedeutung","gesellschaft","gesellschaft","gesellschaft","raum","wirtschaft","unsere","räume","herausforderungen","wirtschaft","entwicklung","herausforderungen","transformation"
"16","deutschland","volk","welt","problem","vergangenheit","großen","volk","aufgabe","gerade","leben","deutschen","heute","volk","gerade","überlegungen","großen","überlegungen","freiheit","politische","große","modernen","begrüßen","entwicklung","freien","große","bereich","volkes","aufgaben","volkes","probleme","aufgaben","heute","reformen","gesellschaftlichen","kräfte","mehr","bereich","muß","neue","bereich","entwicklung","freiheit","bürger","neue","neue","bleibt","immer","scheint","freien","gesellschaft","bürger","unserem","verantwortung","entwicklung","zukunft","brauchen","immer","unserem","immer","gerade","besonders","bereichen","gesellschaft","wichtig","möglichkeiten","enquetekommission","zusammenarbeit","diskussion","neue","technikfolgenabschätzung","ländern","gerade","unsere","aufgaben","neue","unserer","mehr","enquetekommission","sowie","bedeutung","aufgaben","neue","sowie","vielen","aufgaben","fördern","tourismuswirtschaft","chancen","bedeutung","gesellschaft","besonders","gute","kultur","gute","wettbewerb","besonders","bereichen","engagement","rolle","herausforderungen","denke","bereichen","glaube","gerade","neue","zukunft","gemeinsam","brauchen","förderung","menschen","engagement","arbeit","wichtig","rahmenbedingungen","zukunft","engagement","wandel","innovationen","programm","herausforderungen","wandel","neue","neue","unsere","dabei","nutzen","gute","gesellschaft"
"17","leben","vergangenheit","leben","großen","leben","volk","leben","problem","neue","gefahr","volk","lösung","opfer","keineswegs","ziel","probleme","bereich","erkenntnis","grundlage","großen","staat","gemeinsamen","reform","zugleich","heute","staat","politischen","großen","heute","unserem","bedeutung","reformen","heute","muß","bereich","geschaffen","aufgaben","neue","sozialen","gilt","verantwortung","heute","bereich","bevölkerung","engagement","bürger","gesellschaft","immer","herren","dabei","dabei","wichtig","dabei","immer","dabei","deutlich","angesichts","bleiben","große","ziel","aufgaben","verstärkt","immer","mehr","deshalb","gerade","stärker","gerade","dabei","veränderungen","denke","bedeutung","selbsthilfe","unsere","unsere","probleme","insbesondere","unsere","bericht","bereichen","unserer","unserer","zukunft","deutlich","rahmenbedingungen","wichtige","unsere","rahmenbedingungen","wichtig","besonders","stärken","förderung","entwickeln","entwicklung","stärken","chancen","möglichkeiten","neue","denke","gute","bedeutung","wichtiger","dafür","ziel","nachhaltige","rahmenbedingungen","thema","bericht","brauchen","gute","regionen","thema","kreativwirtschaft","raum","internet","ländlichen","neue","arbeit","raum","bericht","menschen","gesellschaft","bereich","wandel","entwicklung","ländlichen","schaffen","entwicklung"
"18","muß","vielleicht","freunde","staates","verantwortung","allein","staates","viele","vertrauen","entwicklung","großen","leben","entwicklung","heute","volkes","gebiet","maße","begrüßen","begrüßen","politischen","immer","freiheit","damen","menschen","demokratie","politischen","probleme","zukunft","zukunft","immer","diskussion","bürger","damen","aufgaben","system","neue","herren","bedeutung","zukunft","freiheit","unserem","probleme","sicherung","entwicklung","müssen","dabei","verantwortung","verantwortung","initiativen","deshalb","staat","immer","bürger","anstrengungen","bereich","staat","menschen","deshalb","neue","neue","dabei","neue","rahmenbedingungen","verbesserung","aufgaben","zusammenarbeit","menschen","mehr","wichtige","möglichkeiten","chancen","wichtige","neben","besonders","länder","umsetzung","dabei","strukturen","aufgabe","sozialen","zukunft","wichtige","aufgabe","bereichen","öffentlichen","aufgabe","beispiel","besonders","aufgabe","gerade","wichtig","besonders","schwerpunkt","stärken","herausforderungen","unserer","strukturen","strukturen","beispiel","thema","stärker","stärker","gute","förderung","rahmenbedingungen","neuen","schaffen","bedeutung","unserer","wichtige","bedeutung","demografischen","bericht","unserer","regionen","besonders","agenda","digitale","projekte","regionen","brauchen","wirtschaft","innovationen","wirtschaft","wandel","unsere","digital","fortschritt"
"19","heute","gebiet","gerade","vertrauen","volk","gefahr","zusammenhang","volk","ziel","opfer","gefahr","entwicklung","afrika","großen","eigenen","situation","wichtige","grundlage","deutschen","freiheit","freiheit","aufgaben","menschen","demokratie","gesellschaft","verantwortung","demokratie","politischer","demokratie","aufgaben","neuen","kräfte","dabei","ziel","herren","fortschritt","muß","unserem","ziel","herren","zukunft","damen","unsere","ziel","entwicklung","ziel","bürger","politischen","bürger","gilt","damen","herren","scheint","bedeutung","deshalb","leben","gute","gesellschaft","grenzen","menschen","mehr","gerade","bedeutung","verstärkt","bereich","entwicklungen","mehr","gesellschaft","entwicklungen","technischen","arbeit","insbesondere","neue","bericht","bereichen","möglichkeiten","unsere","brauchen","unserer","länder","aufgabe","länder","strukturen","chancen","insbesondere","entwickeln","bereichen","staat","beispiel","stärken","bereichen","bereichen","sowie","entwickeln","aufgaben","denke","unsere","große","glaube","wichtiger","glaube","neue","aufgabe","stärker","gerade","parlamentarischen","fördern","engagement","gemeinsam","forschungsagenda","rolle","engagements","stärker","freue","nachhaltige","brauchen","stärken","gemeinsam","gemeinsam","wichtige","wichtig","enquetekommission","tourismus","daten","infrastruktur","thema","nutzen","innovationen"
"20","deutsche","opposition","oft","gebiet","allein","gefühl","bedeutung","freunde","volk","freiheit","probleme","sollten","leben","lösung","einzelnen","eigenen","finden","finden","verantwortung","politische","entwicklung","bereich","mehr","problemen","soziale","muß","nation","demokratie","bürger","formen","kräfte","zukunft","politischen","probleme","leben","heute","immer","herren","soziale","heute","heute","deutlich","freiheit","verantwortung","sozialen","staat","besonders","neue","unseres","bürger","bereichen","oft","begrüßen","wichtig","politiker","unseren","neuen","entwicklung","neuen","einzelnen","neuen","oft","chancen","gerade","dabei","möglichkeiten","ziele","notwendig","wichtig","strukturen","bereiche","möglichkeiten","herausforderungen","arbeit","möglichkeiten","mehr","sowie","bericht","wettbewerb","dabei","mehr","wettbewerb","unsere","kultur","wichtig","ländern","chancen","bedeutung","ehrenamtlich","neuen","entwicklung","staat","neue","anforderungen","chancen","entwickeln","deshalb","kooperation","vielfalt","finden","herausforderungen","bedeutung","entwickeln","zusammenarbeit","nachhaltigkeit","beispiel","gerade","förderung","nachhaltige","arbeit","programm","raum","kultur","menschen","wandel","zukunft","fördern","menschen","engagement","zukunft","regionen","herausforderungen","unsere","neue","gestalten","müssen","thema","dabei"
